"date","state","county","city","facility_name","facility_type_state","ctp_facility_category","state_fed_regulated","state_facility_id","facility_cms_id","date_outbreak_opened","date_outreak_closed","outbreak_status","resident_census","resident_positives","resident_probable","resident_deaths","resident_probable_deaths","staff_positive","staff_probable","staff_deaths","staff_probable_deaths","resident_staff_positives","resident_staff_probable_positives","resident_staff_deaths","resident_staff_probable_deaths","outbreak_resident_positives","outbreak_resident_probable","outbreak_resident_deaths","outbreak_resident_probable_deaths","outbreak_staff_positive","outbreak_staff_probable","outbreak_staff_deaths","outbreak_staff_probable_deaths","outbreak_resident_staff_positives","outbreak_resident_staff_probable_positives","outbreak_resident_staff_deaths","outbreak_resident_staff_probable_deaths","outbreak_residents_tested","staff_tested","personal_protective_equipment","last_recorded","ctp_id"
20201029,"CO","BOULDER",,"APPLEWOOD LIVING CENTER","HEALTHCARE - SKILLED NURSING","NURSING HOME","Federal","20375","65226","5/25/2020","7/2/2020","CLOSED",,"4","1",,,"1",,,,,,,,,,,,,,,,,,,,,,,,"CO01061"
20201029,"CO","ADAMS",,"ARBORS OF SAN MARINO","HEALTHCARE - COMBINED CARE","OTHER","State","2304MO"," ","4/30/2020","5/19/2020","CLOSED",,"10",,"8",,"2",,,,,,,,,,,,,,,,,,,,,,,,"CO01714"
20201029,"CO","DENVER",,"ARGYLE, THE","HEALTHCARE - ASSISTED LIVING","ASSISTED LIVING","State","230464"," ","4/15/2020","5/28/2020","CLOSED",,"2",,,,"1","8",,,,,,,,,,,,,,,,,,,,,,,"CO00049"
20201029,"CO","ARAPAHOE",,"ASH HOUSE","HEALTHCARE - SKILLED NURSING","NURSING HOME","Federal","05K174"," ","4/28/2020","6/8/2020","CLOSED",,"3",,,,,,,,,,,,,,,,,,,,,,,,,,,,"CO01067"
20201029,"CO","EL PASO",,"ASPEN LIVING CENTER","HEALTHCARE - ASSISTED LIVING","ASSISTED LIVING","State","20586",,"10/1/2020",,"OPEN",,"38",,,,"15",,,,,,,,"38",,,,"15",,,,,,,,,,,,"CO00059"
20201029,"CO","EL PASO",,"ASPEN LIVING CENTER","HEALTHCARE - SKILLED NURSING","NURSING HOME","Federal","20586","65168","4/5/2020","5/27/2020","CLOSED",,"2","2",,,,"4",,,,,,,,,,,,,,,,,,,,,,,"CO01071"
20201029,"CO","ARAPAHOE",,"ASSURED ASSISTED LIVING 9","HEALTHCARE - ASSISTED LIVING","ASSISTED LIVING","State","23V725"," ","5/5/2020","5/19/2020","CLOSED",,"3",,,,"4",,,,,,,,,,,,,,,,,,,,,,,,"CO00077"
20201029,"CO","ARAPAHOE",,"AURORA EVERGREEN ASSISTED LIVING LLC","HEALTHCARE - ASSISTED LIVING","ASSISTED LIVING","State","23U630"," ","4/28/2020","6/4/2020","CLOSED",,"3",,,,,,,,,,,,,,,,,,,,,,,,,,,,"CO00095"
20201029,"CO","ARAPAHOE",,"AURORA MAKARIOS ASSISTED LIVING","HEALTHCARE - ASSISTED LIVING","ASSISTED LIVING","State","23W788"," ","4/3/2020","5/4/2020","CLOSED",,"6",,"1",,,"1",,,,,,,,,,,,,,,,,,,,,,,"CO00100"
20201029,"CO","DENVER",,"AUTUMN HEIGHTS HEALTH CARE CENTER","HEALTHCARE - SKILLED NURSING","NURSING HOME","Federal","20405","65191","5/20/2020","8/3/2020","CLOSED",,"26","4","5",,"14",,,,,,,,,,,,,,,,,,,,,,,,"CO01075"
20201029,"CO","ADAMS",,"AVAMERE TRANSITIONAL CARE AND REHAB-MALLEY","HEALTHCARE - SKILLED NURSING","NURSING HOME","Federal","20432","65196","5/5/2020","7/15/2020","CLOSED",,"17","5","2",,"20","3",,,,,,,,,,,,,,,,,,,,,,,"CO01079"
20201029,"CO","ADAMS",,"AVIVA AT FITZSIMONS","HEALTHCARE - SKILLED NURSING","NURSING HOME","Federal","02S294","65430","5/4/2020","6/30/2020","CLOSED",,"4",,,,"6","1",,,,,,,,,,,,,,,,,,,,,,,"CO01090"
20201029,"CO","BOULDER",,"BALFOUR RETIREMENT COMMUNITY","HEALTHCARE - COMBINED CARE","OTHER","State","02033Y"," ","4/9/2020","6/22/2020","CLOSED",,"10","14","6","4","14","22",,,,,,,,,,,,,,,,,,,,,,,"CO01719"
20201029,"CO","EL PASO",,"BEAR CREEK SENIOR LIVING","HEALTHCARE - ASSISTED LIVING","ASSISTED LIVING","State","23054G",,"9/11/2020",,"OPEN",,"29","2","11","1","20","12",,,,,,,"29","2","11","1","20","12",,,,,,,,,,,"CO00120"
20201029,"CO","ARAPAHOE",,"BELLEVIEW HEIGHTS ALZHEIMER'S SPECIAL CARE CENTER","HEALTHCARE - ASSISTED LIVING","ASSISTED LIVING","State","23R712"," ","4/14/2020","6/11/2020","CLOSED",,"24","1","9","1","12",,,,,,,,,,,,,,,,,,,,,,,,"CO00125"
20201029,"CO","DENVER",,"BELLEVIEW SUITES AT DTC ASSISTED LIVING & MEMORY C","HEALTHCARE - ASSISTED LIVING","ASSISTED LIVING","State","2304VK"," ","5/22/2020","7/13/2020","CLOSED",,"6",,"1",,"11",,,,,,,,,,,,,,,,,,,,,,,,"CO00132"
20201029,"CO","PUEBLO",,"BELMONT LODGE HEALTHCARE CENTER","HEALTHCARE - SKILLED NURSING","NURSING HOME","Federal","20619","65169","9/29/2020",,"OPEN",,"6",,,,,"4",,,,,,,"3",,,,,"2",,,,,,,,,,,"CO01094"
20201029,"CO","DENVER",,"BERKLEY MANOR CARE CENTER","HEALTHCARE - SKILLED NURSING","NURSING HOME","Federal","20419","65223","4/2/2020","7/14/2020","CLOSED",,"27","6","6","2","15","1",,,,,,,,,,,,,,,,,,,,,,,"CO01100"
20201029,"CO","JEFFERSON",,"BETHANY NURSING AND REHAB CENTER","HEALTHCARE - SKILLED NURSING","NURSING HOME","Federal","20420","65248","10/19/2020",,"OPEN",,"7",,,,,,,,,,,,"7",,,,,,,,,,,,,,,,"CO01104"
20201029,"CO","ARAPAHOE",,"BETHESDA - DELAWARE ICF","HEALTHCARE - INDEPENDENT LIVING FACILITY","OTHER","State",,,"5/20/20","6/9/20","CLOSED",,"3","1",,,"7","1",,,,,,,,,,,,,,,,,,,,,,,"CO01722"
20201029,"CO","WELD",,"BIRCH ASSISTED LIVING","HEALTHCARE - ASSISTED LIVING","ASSISTED LIVING","State","23Y767"," ","10/19/2020",,"OPEN",,"29",,,,"4",,,,,,,,"29",,,,"4",,,,,,,,,,,,"CO00141"
20201029,"CO","DOUGLAS",,"BONAVENTURE OF CASTLE ROCK","HEALTHCARE - ASSISTED LIVING","ASSISTED LIVING","State","23U333"," ","4/14/2020","5/20/2020","CLOSED",,"9","3","1",,"5",,,,,,,,,,,,,,,,,,,,,,,,"CO00152"
20201029,"CO","PUEBLO",,"BONAVENTURE OF PUEBLO","HEALTHCARE - ASSISTED LIVING","ASSISTED LIVING","State","23Y771"," ","9/8/2020",,"OPEN",,"8",,"1",,"3",,,,,,,,"8",,"1",,"3",,,,,,,,,,,,"CO00158"
20201029,"CO","BOULDER",,"BOULDER MANOR","HEALTHCARE - SKILLED NURSING","NURSING HOME","Federal","20339","65222","4/1/2020","7/2/2020","CLOSED",,"21","18","7",,"17","17",,,,,,,,,,,,,,,,,,,,,,,"CO01109"
20201029,"CO","DENVER",,"BRIARWOOD HEALTH CARE CENTER","HEALTHCARE - SKILLED NURSING","NURSING HOME","Federal","20470","65255","4/21/2020","7/2/2020","CLOSED",,"14","6","4","3","13","13",,,,,,,,,,,,,,,,,,,,,,,"CO01113"
20201029,"CO","BOULDER",,"BRIDGE ASSISTED LVG AT LIFE CARE CTR-LONGMONT","HEALTHCARE - ASSISTED LIVING","ASSISTED LIVING","State","2303KO"," ","4/3/2020","5/12/2020","CLOSED",,"15","7","8","1","7","6",,,,,,,,,,,,,,,,,,,,,,,"CO00167"
20201029,"CO","DENVER",,"BROOKDALE - TAMARAC SQUARE","HEALTHCARE - INDEPENDENT LIVING FACILITY","OTHER","State",,,"4/3/20","5/14/20","CLOSED",,"4",,"2",,"1",,,,,,,,,,,,,,,,,,,,,,,,"CO01729"
20201029,"CO","PUEBLO",,"BROOKDALE EL CAMINO","HEALTHCARE - ASSISTED LIVING","ASSISTED LIVING","State","2306MT"," ","4/9/2020","5/27/2020","CLOSED",,"15",,"5",,"9","7",,,,,,,,,,,,,,,,,,,,,,,"CO00187"
20201029,"CO","ARAPAHOE",,"BROOKDALE GREENWOOD VILLAGE","HEALTHCARE - COMBINED CARE","OTHER","State","0204W6","65376","4/14/2020","8/11/2020","CLOSED",,"16","20","6","4","36","12",,,,,,,,,,,,,,,,,,,,,,,"CO01733"
20201029,"CO","DENVER",,"BROOKDALE LOWRY","HEALTHCARE - ASSISTED LIVING","ASSISTED LIVING","State","2304K7"," ","4/8/2020","6/8/2020","CLOSED",,"10","3","4",,"5","18",,,,,,,,,,,,,,,,,,,,,,,"CO00204"
20201029,"CO","ARAPAHOE",,"BROOKDALE MERIDIAN ENGLEWOOD","HEALTHCARE - ASSISTED LIVING","ASSISTED LIVING","State","20409"," ","4/5/2020","7/28/2020","CLOSED",,"17","1","10",,"17",,,,,,,,,,,,,,,,,,,,,,,,"CO00212"
20201029,"CO","DENVER",,"BROOKDALE PARKPLACE","HEALTHCARE - ASSISTED LIVING","ASSISTED LIVING","State","2304A2"," ","10/23/2020",,"OPEN",,"8","1","4","1","8","3",,,,,,,"2",,,,,,,,,,,,,,,,"CO00223"
20201029,"CO","DENVER",,"BROOKDALE PINEHURST PARK","HEALTHCARE - ASSISTED LIVING","ASSISTED LIVING","State","2304CA"," ","5/8/2020","6/9/2020","CLOSED",,"24","1","5",,"10","2",,,,,,,,,,,,,,,,,,,,,,,"CO00228"
20201029,"CO","DENVER",,"BROOKDALE UNIVERSITY PARK","HEALTHCARE - ASSISTED LIVING","ASSISTED LIVING","State","230490"," ","4/8/2020","6/21/2020","CLOSED",,"5","4","3","1","2","9",,,,,,,,,,,,,,,,,,,,,,,"CO00233"
20201029,"CO","DENVER",,"BROOKSHIRE HOUSE REHABILITATION AND CARE COMMUNITY","HEALTHCARE - SKILLED NURSING","NURSING HOME","Federal","20403","65242","4/15/2020","8/17/2020","CLOSED",,"7","7","2","6","21","8",,,,,,,,,,,,,,,,,,,,,,,"CO01125"
20201029,"CO","EL PASO",,"BROOKSIDE ASSISTED LIVING","HEALTHCARE - ASSISTED LIVING","ASSISTED LIVING","State","230514"," ","6/29/2020","8/17/2020","CLOSED",,"12",,,,"4","3",,,,,,,,,,,,,,,,,,,,,,,"CO00241"
20201029,"CO","DOUGLAS",,"BROOKSIDE INN","HEALTHCARE - SKILLED NURSING","NURSING HOME","Federal","0205US","65361","10/16/2020",,"OPEN",,"18","5","1",,"27","6",,,,,,,"18","5","1",,"27","6",,,,,,,,,,,"CO01127"
20201029,"CO","BROOMFIELD",,"BROOMFIELD SKILLED NURSING & REHAB CENTER","HEALTHCARE - SKILLED NURSING","NURSING HOME","Federal","02R989","65379","9/21/2020",,"OPEN",,"73","2","24",,"38","7",,,,,,,"25",,"7",,"11",,,,,,,,,,,,"CO01132"
20201029,"CO","JEFFERSON",,"CAMBRIDGE CARE CENTER","HEALTHCARE - SKILLED NURSING","NURSING HOME","Federal","20441","65296","4/11/2020","8/9/2020","CLOSED",,"10",,"2",,"8",,,,,,,,,,,,,,,,,,,,,,,,"CO01143"
20201029,"CO","FREMONT",,"CANON LODGE CARE CENTER","HEALTHCARE - COMBINED CARE","OTHER","State","20676","65217","4/7/2020","5/20/2020","CLOSED",,"4","4",,,,"6",,,,,,,,,,,,,,,,,,,,,,,"CO01742"
20201029,"CO","DENVER",,"CARILLON AT BELLEVIEW STATION, THE","HEALTHCARE - COMBINED CARE","OTHER","State","23N139"," ","4/10/2020","6/17/2020","CLOSED",,"34",,"18",,"26","8",,,,,,,,,,,,,,,,,,,,,,,"CO01747"
20201029,"CO","ROUTT",,"CASEY'S POND SENIOR LIVING LTC","HEALTHCARE - ASSISTED LIVING","ASSISTED LIVING","State","20803",,"3/29/2020","6/11/2020","CLOSED",,"11","2","5","1","12","2",,,,,,,,,,,,,,,,,,,,,,,"CO00268"
20201029,"CO","EAGLE",,"CASTLE PEAK SENIOR LIFE AND REHABILITATION","HEALTHCARE - COMBINED CARE","OTHER","State","02X369","65420","5/8/2020","6/8/2020","CLOSED",,"8",,"2",,"6",,,,,,,,,,,,,,,,,,,,,,,,"CO01752"
20201029,"CO","DOUGLAS",,"CASTLE ROCK CARE CENTER","HEALTHCARE - SKILLED NURSING","NURSING HOME","Federal","20591","65285","4/22/2020","6/25/2020","CLOSED",,"7","3","2",,"7","1",,,,,,,,,,,,,,,,,,,,,,,"CO01151"
20201029,"CO","WELD",,"CENTENNIAL HEALTH CARE CENTER","HEALTHCARE - SKILLED NURSING","NURSING HOME","Federal","20317","65212","7/2/2020","8/9/2020","CLOSED",,"56","5","20","2","33","18",,,,,,,,,,,,,,,,,,,,,,,"CO01159"
20201029,"CO","WELD",,"CENTER AT CENTERPLACE LLC, THE","HEALTHCARE - SKILLED NURSING","NURSING HOME","Federal","02Z779","65431","4/5/2020","6/1/2020","CLOSED",,"11",,"4",,"9","14",,,,,,,,,,,,,,,,,,,,,,,"CO01164"
20201029,"CO","DENVER",,"CENTER AT LOWRY, LLC","HEALTHCARE - SKILLED NURSING","NURSING HOME","Federal","02G500","65419","4/6/2020","6/16/2020","CLOSED",,"6","4","1",,"8","7",,,,,,,,,,,,,,,,,,,,,,,"CO01627"
20201029,"CO","ADAMS",,"CENTER AT NORTHRIDGE","HEALTHCARE - SKILLED NURSING","NURSING HOME","Federal","02I148","65416","10/14/2020",,"OPEN",,"15",,"1",,"18",,,,,,,,"3",,,,"12",,,,,,,,,,,,"CO01629"
20201029,"CO","LARIMER",,"CENTER AT ROCK CREEK LLC","HEALTHCARE - SKILLED NURSING","NURSING HOME","Federal","02S685","65423","4/30/2020","6/2/2020","CLOSED",,"13","1","1",,"5","4",,,,,,,,,,,,,,,,,,,,,,,"CO01178"
20201029,"CO","PUEBLO",,"CHATEAU AT SHARMAR VILLAGE","HEALTHCARE - ASSISTED LIVING","ASSISTED LIVING","State","2306N1"," ","10/4/2020",,"OPEN",,"19",,,,"5",,,,,,,,"19",,,,"5",,,,,,,,,,,,"CO00282"
20201029,"CO","ARAPAHOE",,"CHATEAU DES MONS CARE AND ASSISTED LIVING","HEALTHCARE - ASSISTED LIVING","ASSISTED LIVING","State","230411"," ","6/10/2020","7/7/2020","CLOSED",,"5","2",,,"6",,,,,,,,,,,,,,,,,,,,,,,,"CO00291"
20201029,"CO","ARAPAHOE",,"CHERRELYN HEALTHCARE CENTER","HEALTHCARE - SKILLED NURSING","NURSING HOME","Federal","20428","65203","4/6/2020","6/18/2020","CLOSED",,"26","13","3","6","18","3",,,,,,,,,,,,,,,,,,,,,,,"CO01187"
20201029,"CO","ARAPAHOE",,"CHERRY CREEK NURSING CENTER","HEALTHCARE - SKILLED NURSING","NURSING HOME","Federal","20408","65146","4/3/2020","8/5/2020","CLOSED",,"76","20","27","6","49","17","1",,,,,,,,,,,,,,,,,,,,,,"CO01191"
20201029,"CO","EL PASO",,"CHEYENNE MOUNTAIN CENTER","HEALTHCARE - SKILLED NURSING","NURSING HOME","Federal","020573","65147","5/21/2020","6/22/2020","CLOSED",,"2",,,,,,,,,,,,,,,,,,,,,,,,,,,,"CO01197"
20201029,"CO","BOULDER",,"CINNAMON PARK","HEALTHCARE - ASSISTED LIVING","ASSISTED LIVING","State","2.30E+05"," ","10/12/2020",,"OPEN",,"3",,,,"3",,,,,,,,"3",,,,"3",,,,,,,,,,,,"CO00303"
20201029,"CO","ADAMS",,"CLEAR CREEK CARE CENTER","HEALTHCARE - SKILLED NURSING","NURSING HOME","Federal","20401","65120","4/8/2020","6/5/2020","CLOSED",,"22","1","9",,"16","9",,,,,,,,,,,,,,,,,,,,,,,"CO01203"
20201029,"CO","DENVER",,"CLERMONT PARK ASSISTED LIVING","HEALTHCARE - SKILLED NURSING","NURSING HOME","Federal","230463"," ","4/17/2020","5/27/2020","CLOSED",,"10","3","2",,"5","5",,,,,,,,,,,,,,,,,,,,,,,"CO01208"
20201029,"CO","GRAND",,"CLIFFVIEW ASSISTED LIVING CENTER","HEALTHCARE - ASSISTED LIVING","ASSISTED LIVING","State","23080R"," ","9/26/2020",,"OPEN",,"21",,,,"10",,,,,,,,"21",,,,"10",,,,,,,,,,,,"CO00309"
20201029,"CO","EL PASO",,"COLORADO SPRINGS SENIOR HOMES, INC","HEALTHCARE - ASSISTED LIVING","ASSISTED LIVING","State","230518"," ","4/16/2020","5/13/2020","CLOSED",,"2",,"1",,"1","1",,,,,,,,,,,,,,,,,,,,,,,"CO00318"
20201029,"CO","MONTROSE",,"COLOROW HEALTH CARE LLC","HEALTHCARE - SKILLED NURSING","NURSING HOME","Federal","21154","65354","4/6/2020","7/22/2020","CLOSED",,"10","3","3",,"12","21",,,,,,,,,,,,,,,,,,,,,,,"CO01226"
20201029,"CO","PUEBLO",,"COLUMBINE CHATEAU ASSISTED LIVING","HEALTHCARE - ASSISTED LIVING","ASSISTED LIVING","State","23D501"," ","5/16/2020","6/26/2020","CLOSED",,"16","2","3","1","5","1",,,,,,,,,,,,,,,,,,,,,,,"CO00323"
20201029,"CO","WELD",,"COLUMBINE COMMONS HEALTH AND REHAB LLC","HEALTHCARE - SKILLED NURSING","NURSING HOME","Federal","02L578","65410","4/13/2020","5/20/2020","CLOSED",,"5","3",,,"4","7",,,,,,,,,,,,,,,,,,,,,,,"CO01231"
20201029,"CO","CHAFFEE",,"COLUMBINE MANOR CARE CENTER","HEALTHCARE - SKILLED NURSING","NURSING HOME","Federal","20698","65220","4/11/2020","5/29/2020","CLOSED",,"37","7","12","2","10","5",,,,,,,,,,,,,,,,,,,,,,,"CO01235"
20201029,"CO","DENVER",,"COURTYARDS AT MOUNTAIN VIEW","HEALTHCARE - INDEPENDENT LIVING FACILITY","OTHER","State",,,"3/30/20","6/2/20","CLOSED",,"7",,"1",,"4",,,,,,,,,,,,,,,,,,,,,,,,"CO01756"
20201029,"CO","JEFFERSON",,"COVENANT VILLAGE ASSISTED LIVING","HEALTHCARE - SKILLED NURSING","NURSING HOME","Federal","230432"," ","8/11/2020","10/20/2020","CLOSED",,"18","2","4",,"10","2",,,,,,,,,,,,,,,,,,,,,,,"CO01243"
20201029,"CO","DENVER",,"DAYSPRING VILLA","HEALTHCARE - ASSISTED LIVING","ASSISTED LIVING","State","2304IX"," ","4/10/2020","5/14/2020","CLOSED",,"3","7",,,"1","2",,,,,,,,,,,,,,,,,,,,,,,"CO00351"
20201029,"CO","DENVER",,"DENVER METRO VILLAGE","HEALTHCARE - INDEPENDENT LIVING FACILITY","OTHER","State",,,"8/7/20","8/27/20","CLOSED",,"3",,"1",,"1",,,,,,,,,,,,,,,,,,,,,,,,"CO01759"
20201029,"CO","DENVER",,"DENVER NORTH CARE CENTER","HEALTHCARE - SKILLED NURSING","NURSING HOME","Federal","20444","65323","4/4/2020","7/4/2020","CLOSED",,"35","3","9","2","17","7",,,,,,,,,,,,,,,,,,,,,,,"CO01247"
20201029,"CO","LOGAN",,"DEVONSHIRE ACRES","HEALTHCARE - SKILLED NURSING","NURSING HOME","Federal","20193","65150","9/28/2020",,"OPEN",,"15","3","6",,"22",,,,,,,,"15","3","6",,"22",,,,,,,,,,,,"CO01250"
20201029,"CO","MORGAN",,"EBEN EZER LUTHERAN CARE CENTER","HEALTHCARE - COMBINED CARE","OTHER","State","20170","65163","4/8/2020","6/5/2020","CLOSED",,"114","8","36","8","72","2",,,,,,,,,,,,,,,,,,,,,,,"CO01763"
20201029,"CO","MORGAN",,"EBEN EZER LUTHERAN CARE CENTER","HEALTHCARE - SKILLED NURSING","NURSING HOME","Federal","20170","65163","10/18/2020",,"OPEN",,"4",,,,"5",,,,,,,,"4",,,,"5",,,,,,,,,,,,"CO01256"
20201029,"CO","ADAMS",,"ELMS HAVEN CENTER","HEALTHCARE - SKILLED NURSING","NURSING HOME","Federal","20474","65238","7/15/2020","10/21/2020","CLOSED",,"80","3","19","1","33","4",,,,,,,,,,,,,,,,,,,,,,,"CO01259"
20201029,"CO","MORGAN",,"EVERGREEN ASSISTED LIVING","HEALTHCARE - ASSISTED LIVING","ASSISTED LIVING","State","230109"," ","5/15/2020","6/24/2020","CLOSED",,"12",,"1",,"9",,,,,,,,,,,,,,,,,,,,,,,,"CO00378"
20201029,"CO","WELD",,"FAIRACRES MANOR, INC.","HEALTHCARE - SKILLED NURSING","NURSING HOME","Federal","20369","65211","3/24/2020","5/18/2020","CLOSED",,"16","24","8","5","31","15",,,,,,,,,,,,,,,,,,,,,,,"CO01266"
20201029,"CO","JEFFERSON",,"FAMILY ASSISTED LIVING","HEALTHCARE - ASSISTED LIVING","ASSISTED LIVING","State","23J545"," ","5/14/2020","6/16/2020","CLOSED",,"6",,"1",,"2",,,,,,,,,,,,,,,,,,,,,,,,"CO00387"
20201029,"CO","ARAPAHOE",,"FIVE STAR RESIDENCES OF DAYTON PLACE","HEALTHCARE - ASSISTED LIVING","ASSISTED LIVING","State","2304D3"," ","5/20/2020","7/28/2020","CLOSED",,"14",,"3",,"8","3",,,,,,,,,,,,,,,,,,,,,,,"CO00392"
20201029,"CO","DENVER",,"FOREST STREET COMPASSIONATE CARE CENTER","HEALTHCARE - SKILLED NURSING","NURSING HOME","Federal","02H516","65387","4/18/2020","7/27/2020","CLOSED",,"34","2","9","1","18","1",,,,,,,,,,,,,,,,,,,,,,,"CO01273"
20201029,"CO","BOULDER",,"FRASIER MEADOWS","HEALTHCARE - INDEPENDENT LIVING FACILITY","OTHER","State",,"65324","4/1/20","6/19/20","CLOSED",,"3",,,,"3","5",,,,,,,,,,,,,,,,,,,,,,,"CO01770"
20201029,"CO","ARAPAHOE",,"GARDEN TERRACE ALZHEIMER'S CENTER OF EXCELLENCE","HEALTHCARE - SKILLED NURSING","NURSING HOME","Federal","20469"," ","4/22/2020","6/19/2020","CLOSED",,"42","5","9","1","17","4",,,,,,,,,,,,,,,,,,,,,,,"CO01282"
20201029,"CO","JEFFERSON",,"GARDENS ON QUAIL","HEALTHCARE - SKILLED NURSING","NURSING HOME","Federal","23U764","65406","7/14/2020","8/19/2020","CLOSED",,"21",,"4",,"24","4",,,,,,,,,,,,,,,,,,,,,,,"CO01289"
20201029,"CO","WELD",,"GOOD SAMARITAN SOCIETY - BONELL COMMUNITY","HEALTHCARE - COMBINED CARE","OTHER","State","020356","65095","4/12/2020","6/30/2020","CLOSED",,"46","20","16",,"24","30",,,,,,,,,,,,,,,,,,,,,,,"CO01779"
20201029,"CO","KIT CARSON",,"GRACE MANOR CARE CENTER","HEALTHCARE - SKILLED NURSING","NURSING HOME","Federal","20175","65284","4/15/2020","6/8/2020","CLOSED",,"8","2","2","1","6","3",,,,,,,,,,,,,,,,,,,,,,,"CO01308"
20201029,"CO","WELD",,"GRACE POINTE CONT CARE SR CAMPUS, SKILLED NURSING","HEALTHCARE - SKILLED NURSING","NURSING HOME","Federal","02D975","65397","5/12/2020","6/9/2020","CLOSED",,"4","1","1",,"8",,,,,,,,,,,,,,,,,,,,,,,,"CO01313"
20201029,"CO","WELD",,"GRACE POINTE CONTINUING CARE SENIOR CAMPUS ASSISTED LIVING","HEALTHCARE - SKILLED NURSING","NURSING HOME","Federal","23T749","65397","9/30/2020",,"OPEN",,"6",,,,"9",,,,,,,,"6",,,,"9",,,,,,,,,,,,"CO01314"
20201029,"CO","MESA",,"GRANDVIEW CARE LODGE ASSISTED LIVING","HEALTHCARE - ASSISTED LIVING","ASSISTED LIVING","State","23G504"," ","7/1/2020","9/2/2020","CLOSED",,"7",,"2",,"5","1",,,,,,,,,,,,,,,,,,,,,,,"CO00455"
20201029,"CO","JEFFERSON",,"GRANVILLE ASSISTED LIVING CENTER, THE","HEALTHCARE - ASSISTED LIVING","ASSISTED LIVING","State","23045K"," ","4/2/2020","6/4/2020","CLOSED",,"9","8","3",,"3","5",,,,,,,,,,,,,,,,,,,,,,,"CO00458"
20201029,"CO","GUNNISON",,"GUNNISON VALLEY HEALTH SENIOR CARE CENTER","HEALTHCARE - SKILLED NURSING","NURSING HOME","Federal","020999","65144","4/15/2020","6/24/2020","CLOSED",,"3","8","1","1","2","33",,,,,,,,,,,,,,,,,,,,,,,"CO01318"
20201029,"CO","DENVER",,"HALLMARK NURSING CENTER","HEALTHCARE - SKILLED NURSING","NURSING HOME","Federal","20453","65233","5/4/2020","7/1/2020","CLOSED",,"4","11","1","2","3","11",,,,,,,,,,,,,,,,,,,,,,,"CO01322"
20201029,"CO","JEFFERSON",,"HARMONY POINTE NURSING CENTER","HEALTHCARE - SKILLED NURSING","NURSING HOME","Federal","20425","65298","4/20/2020","6/9/2020","CLOSED",,"3",,"1",,"12",,,,,,,,,,,,,,,,,,,,,,,,"CO01327"
20201029,"CO","DENVER",,"HARVARD SQUARE RETIREMENT COMMUNITY","HEALTHCARE - COMBINED CARE","OTHER","State","230428"," ","4/12/2020","7/10/2020","CLOSED",,"96",,"32",,"36","26",,,,,,,,,,,,,,,,,,,,,,,"CO01783"
20201029,"CO","DENVER",,"HEALTH CENTER AT FRANKLIN PARK","HEALTHCARE - SKILLED NURSING","NURSING HOME","Federal","20439","65213","4/7/2020","7/7/2020","CLOSED",,"23","2","6",,"15","13",,,,,,,,,,,,,,,,,,,,,,,"CO01331"
20201029,"CO","MONTROSE",,"HEIDI'S CHATEAU ASSISTED LIVING","HEALTHCARE - ASSISTED LIVING","ASSISTED LIVING","State","2311S4"," ","10/19/2020",,"OPEN",,"3",,"1",,,,,,,,,,"3",,"1",,,,,,,,,,,,,,"CO00478"
20201029,"CO","ARAPAHOE",,"HIGHLINE PLACE","HEALTHCARE - ASSISTED LIVING","ASSISTED LIVING","State","23L199"," ","4/7/2020","5/19/2020","CLOSED",,"2","1","1","1","4",,,,,,,,,,,,,,,,,,,,,,,,"CO00486"
20201029,"CO","DENVER",,"HIGHPOINTE ASSISTED LIVING & MEMORY CARE","HEALTHCARE - ASSISTED LIVING","ASSISTED LIVING","State","23M205"," ","4/24/2020","7/2/2020","CLOSED",,"15","3","1",,"5","1",,,,,,,,,,,,,,,,,,,,,,,"CO00492"
20201029,"CO","DENVER",,"HOLLY HEIGHTS CARE CENTER","HEALTHCARE - COMBINED CARE","OTHER","State","20412","65124","4/6/2020","7/24/2020","CLOSED",,"44","7","15","2","27","8",,,,,,,,,,,,,,,,,,,,,,,"CO01792"
20201029,"CO","ADAMS",,"INGLENOOK AT BRIGHTON","HEALTHCARE - ASSISTED LIVING","ASSISTED LIVING","State","2303GK"," ","10/8/2020",,"OPEN",,"30","2","9",,"8","14",,,,,,,"12",,"1",,"3",,,,,,,,,,,,"CO00506"
20201029,"CO","ADAMS",,"IRONDALE POST ACUTE","HEALTHCARE - SKILLED NURSING","NURSING HOME","Federal","020421","65318","4/9/2020","6/9/2020","CLOSED",,"14","5","3",,"13","6",,,,,,,,,,,,,,,,,,,,,,,"CO01345"
20201029,"CO","DENVER",,"JEWELL CARE CENTER OF DENVER","HEALTHCARE - SKILLED NURSING","NURSING HOME","Federal","20416","65230","3/30/2020","8/19/2020","CLOSED",,"42","9","6","2","15","18",,,,,,,,,,,,,,,,,,,,,,,"CO01349"
20201029,"CO","ARAPAHOE",,"JULIA TEMPLE HEALTHCARE CENTER","HEALTHCARE - SKILLED NURSING","NURSING HOME","Federal","020418","65322","4/17/2020","6/30/2020","CLOSED",,"12","20","4","14","31","8","2",,,,,,,,,,,,,,,,,,,,,,"CO01353"
