"date","state","county","city","facility_name","facility_type_state","ctp_facility_category","state_fed_regulated","state_facility_id","facility_cms_id","date_outbreak_opened","date_outreak_closed","outbreak_status","resident_census","resident_positives","resident_probable","resident_deaths","resident_probable_deaths","staff_positive","staff_probable","staff_deaths","staff_probable_deaths","resident_staff_positives","resident_staff_probable_positives","resident_staff_deaths","resident_staff_probable_deaths","outbreak_resident_positives","outbreak_resident_probable","outbreak_resident_deaths","outbreak_resident_probable_deaths","outbreak_staff_positive","outbreak_staff_probable","outbreak_staff_deaths","outbreak_staff_probable_deaths","outbreak_resident_staff_positives","outbreak_resident_staff_probable_positives","outbreak_resident_staff_deaths","outbreak_resident_staff_probable_deaths","outbreak_residents_tested","staff_tested","personal_protective_equipment","last_recorded","ctp_id"
20201224,"MS","MARSHALL",,"HOLLY SPRINGS REHABILITATION AND HEALTHCARE CENTER","NURSING HOME","NURSING HOME","Federal",,"255229",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MS00104"
20201231,"MS","MARSHALL",,"HOLLY SPRINGS REHABILITATION AND HEALTHCARE CENTER","NURSING HOME","NURSING HOME","Federal",,"255229",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MS00104"
20210107,"MS","MARSHALL",,"HOLLY SPRINGS REHABILITATION AND HEALTHCARE CENTER","NURSING HOME","NURSING HOME","Federal",,"255229",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MS00104"
20210114,"MS","MARSHALL",,"HOLLY SPRINGS REHABILITATION AND HEALTHCARE CENTER","NURSING HOME","NURSING HOME","Federal",,"255229",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MS00104"
20210121,"MS","MARSHALL",,"HOLLY SPRINGS REHABILITATION AND HEALTHCARE CENTER","NURSING HOME","NURSING HOME","Federal",,"255229",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MS00104"
20210128,"MS","MARSHALL",,"HOLLY SPRINGS REHABILITATION AND HEALTHCARE CENTER","NURSING HOME","NURSING HOME","Federal",,"255229",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MS00104"
20210204,"MS","MARSHALL",,"HOLLY SPRINGS REHABILITATION AND HEALTHCARE CENTER","NURSING HOME","NURSING HOME","Federal",,"255229",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MS00104"
20210211,"MS","MARSHALL",,"HOLLY SPRINGS REHABILITATION AND HEALTHCARE CENTER","NURSING HOME","NURSING HOME","Federal",,"255229",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MS00104"
20210218,"MS","MARSHALL",,"HOLLY SPRINGS REHABILITATION AND HEALTHCARE CENTER","NURSING HOME","NURSING HOME","Federal",,"255229",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MS00104"
20210225,"MS","MARSHALL",,"HOLLY SPRINGS REHABILITATION AND HEALTHCARE CENTER","NURSING HOME","NURSING HOME","Federal",,"255229",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MS00104"
20210304,"MS","MARSHALL",,"HOLLY SPRINGS REHABILITATION AND HEALTHCARE CENTER","NURSING HOME","NURSING HOME","Federal",,"255229",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MS00104"
20200806,"MS","SUNFLOWER",,"INDIANOLA REHABILITATION AND HEALTHCARE CENTER","NURSING HOME","NURSING HOME","Federal",,"255185",,,"OPEN",,,,,,,,,,,,,,"0",,"0",,"2",,,,,,,,,,,,"MS00109"
20200813,"MS","SUNFLOWER",,"INDIANOLA REHABILITATION AND HEALTHCARE CENTER","NURSING HOME","NURSING HOME","Federal",,"255185",,,"OPEN",,,,,,,,,,,,,,"3",,"0",,"3",,,,,,,,,,,,"MS00109"
20200820,"MS","SUNFLOWER",,"INDIANOLA REHABILITATION AND HEALTHCARE CENTER","NURSING HOME","NURSING HOME","Federal",,"255185",,,"OPEN",,,,,,,,,,,,,,"8",,"0",,"3",,,,,,,,,,,,"MS00109"
20200827,"MS","SUNFLOWER",,"INDIANOLA REHABILITATION AND HEALTHCARE CENTER","NURSING HOME","NURSING HOME","Federal",,"255185",,,"OPEN",,,,,,,,,,,,,,"11",,"0",,"4",,,,,,,,,,,,"MS00109"
20200903,"MS","SUNFLOWER",,"INDIANOLA REHABILITATION AND HEALTHCARE CENTER","NURSING HOME","NURSING HOME","Federal",,"255185",,,"OPEN",,,,,,,,,,,,,,"12",,"0",,"8",,,,,,,,,,,,"MS00109"
20200910,"MS","SUNFLOWER",,"INDIANOLA REHABILITATION AND HEALTHCARE CENTER","NURSING HOME","NURSING HOME","Federal",,"255185",,,"OPEN",,,,,,,,,,,,,,"14",,"0",,"9",,,,,,,,,,,,"MS00109"
20200917,"MS","SUNFLOWER",,"INDIANOLA REHABILITATION AND HEALTHCARE CENTER","NURSING HOME","NURSING HOME","Federal",,"255185",,,"OPEN",,,,,,,,,,,,,,"16",,"0",,"10",,,,,,,,,,,,"MS00109"
20200924,"MS","SUNFLOWER",,"INDIANOLA REHABILITATION AND HEALTHCARE CENTER","NURSING HOME","NURSING HOME","Federal",,"255185",,,"OPEN",,,,,,,,,,,,,,"17",,"3",,"12",,,,,,,,,,,,"MS00109"
20201001,"MS","SUNFLOWER",,"INDIANOLA REHABILITATION AND HEALTHCARE CENTER","NURSING HOME","NURSING HOME","Federal",,"255185",,,"OPEN",,,,,,,,,,,,,,"19",,"3",,"20",,,,,,,,,,,,"MS00109"
20201008,"MS","SUNFLOWER",,"INDIANOLA REHABILITATION AND HEALTHCARE CENTER","NURSING HOME","NURSING HOME","Federal",,"255185",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MS00109"
20201015,"MS","SUNFLOWER",,"INDIANOLA REHABILITATION AND HEALTHCARE CENTER","NURSING HOME","NURSING HOME","Federal",,"255185",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MS00109"
20201022,"MS","SUNFLOWER",,"INDIANOLA REHABILITATION AND HEALTHCARE CENTER","NURSING HOME","NURSING HOME","Federal",,"255185",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MS00109"
20201029,"MS","SUNFLOWER",,"INDIANOLA REHABILITATION AND HEALTHCARE CENTER","NURSING HOME","NURSING HOME","Federal",,"255185",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MS00109"
20201105,"MS","SUNFLOWER",,"INDIANOLA REHABILITATION AND HEALTHCARE CENTER","NURSING HOME","NURSING HOME","Federal",,"255185",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MS00109"
20201112,"MS","SUNFLOWER",,"INDIANOLA REHABILITATION AND HEALTHCARE CENTER","NURSING HOME","NURSING HOME","Federal",,"255185",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MS00109"
20201119,"MS","SUNFLOWER",,"INDIANOLA REHABILITATION AND HEALTHCARE CENTER","NURSING HOME","NURSING HOME","Federal",,"255185",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MS00109"
20201126,"MS","SUNFLOWER",,"INDIANOLA REHABILITATION AND HEALTHCARE CENTER","NURSING HOME","NURSING HOME","Federal",,"255185",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MS00109"
20201203,"MS","SUNFLOWER",,"INDIANOLA REHABILITATION AND HEALTHCARE CENTER","NURSING HOME","NURSING HOME","Federal",,"255185",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MS00109"
20201210,"MS","SUNFLOWER",,"INDIANOLA REHABILITATION AND HEALTHCARE CENTER","NURSING HOME","NURSING HOME","Federal",,"255185",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MS00109"
20201217,"MS","SUNFLOWER",,"INDIANOLA REHABILITATION AND HEALTHCARE CENTER","NURSING HOME","NURSING HOME","Federal",,"255185",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MS00109"
20201224,"MS","SUNFLOWER",,"INDIANOLA REHABILITATION AND HEALTHCARE CENTER","NURSING HOME","NURSING HOME","Federal",,"255185",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MS00109"
20201231,"MS","SUNFLOWER",,"INDIANOLA REHABILITATION AND HEALTHCARE CENTER","NURSING HOME","NURSING HOME","Federal",,"255185",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MS00109"
20210107,"MS","SUNFLOWER",,"INDIANOLA REHABILITATION AND HEALTHCARE CENTER","NURSING HOME","NURSING HOME","Federal",,"255185",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MS00109"
20210114,"MS","SUNFLOWER",,"INDIANOLA REHABILITATION AND HEALTHCARE CENTER","NURSING HOME","NURSING HOME","Federal",,"255185",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MS00109"
20210121,"MS","SUNFLOWER",,"INDIANOLA REHABILITATION AND HEALTHCARE CENTER","NURSING HOME","NURSING HOME","Federal",,"255185",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MS00109"
20210128,"MS","SUNFLOWER",,"INDIANOLA REHABILITATION AND HEALTHCARE CENTER","NURSING HOME","NURSING HOME","Federal",,"255185",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MS00109"
20210204,"MS","SUNFLOWER",,"INDIANOLA REHABILITATION AND HEALTHCARE CENTER","NURSING HOME","NURSING HOME","Federal",,"255185",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MS00109"
20210211,"MS","SUNFLOWER",,"INDIANOLA REHABILITATION AND HEALTHCARE CENTER","NURSING HOME","NURSING HOME","Federal",,"255185",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MS00109"
20210218,"MS","SUNFLOWER",,"INDIANOLA REHABILITATION AND HEALTHCARE CENTER","NURSING HOME","NURSING HOME","Federal",,"255185",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MS00109"
20210225,"MS","SUNFLOWER",,"INDIANOLA REHABILITATION AND HEALTHCARE CENTER","NURSING HOME","NURSING HOME","Federal",,"255185",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MS00109"
20210304,"MS","SUNFLOWER",,"INDIANOLA REHABILITATION AND HEALTHCARE CENTER","NURSING HOME","NURSING HOME","Federal",,"255185",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MS00109"
20201001,"MS","RANKIN",,"JAQUITH NURSING HOME - ADAMS INN (31)","NURSING HOME","NURSING HOME","Federal",," ",,,"OPEN",,,,,,,,,,,,,,"0",,"0",,"2",,,,,,,,,,,,"MS00120"
20201008,"MS","RANKIN",,"JAQUITH NURSING HOME - ADAMS INN (31)","NURSING HOME","NURSING HOME","Federal",," ",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MS00120"
20201015,"MS","RANKIN",,"JAQUITH NURSING HOME - ADAMS INN (31)","NURSING HOME","NURSING HOME","Federal",," ",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MS00120"
20201022,"MS","RANKIN",,"JAQUITH NURSING HOME - ADAMS INN (31)","NURSING HOME","NURSING HOME","Federal",," ",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MS00120"
20201029,"MS","RANKIN",,"JAQUITH NURSING HOME - ADAMS INN (31)","NURSING HOME","NURSING HOME","Federal",," ",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MS00120"
20201105,"MS","RANKIN",,"JAQUITH NURSING HOME - ADAMS INN (31)","NURSING HOME","NURSING HOME","Federal",," ",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MS00120"
20201112,"MS","RANKIN",,"JAQUITH NURSING HOME - ADAMS INN (31)","NURSING HOME","NURSING HOME","Federal",," ",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MS00120"
20201119,"MS","RANKIN",,"JAQUITH NURSING HOME - ADAMS INN (31)","NURSING HOME","NURSING HOME","Federal",," ",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MS00120"
20201126,"MS","RANKIN",,"JAQUITH NURSING HOME - ADAMS INN (31)","NURSING HOME","NURSING HOME","Federal",," ",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MS00120"
20201203,"MS","RANKIN",,"JAQUITH NURSING HOME - ADAMS INN (31)","NURSING HOME","NURSING HOME","Federal",," ",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MS00120"
20201210,"MS","RANKIN",,"JAQUITH NURSING HOME - ADAMS INN (31)","NURSING HOME","NURSING HOME","Federal",," ",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MS00120"
20201217,"MS","RANKIN",,"JAQUITH NURSING HOME - ADAMS INN (31)","NURSING HOME","NURSING HOME","Federal",," ",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MS00120"
20201224,"MS","RANKIN",,"JAQUITH NURSING HOME - ADAMS INN (31)","NURSING HOME","NURSING HOME","Federal",," ",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MS00120"
20201231,"MS","RANKIN",,"JAQUITH NURSING HOME - ADAMS INN (31)","NURSING HOME","NURSING HOME","Federal",," ",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MS00120"
20210107,"MS","RANKIN",,"JAQUITH NURSING HOME - ADAMS INN (31)","NURSING HOME","NURSING HOME","Federal",," ",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MS00120"
20210114,"MS","RANKIN",,"JAQUITH NURSING HOME - ADAMS INN (31)","NURSING HOME","NURSING HOME","Federal",," ",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MS00120"
20210121,"MS","RANKIN",,"JAQUITH NURSING HOME - ADAMS INN (31)","NURSING HOME","NURSING HOME","Federal",," ",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MS00120"
20210128,"MS","RANKIN",,"JAQUITH NURSING HOME - ADAMS INN (31)","NURSING HOME","NURSING HOME","Federal",," ",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MS00120"
20210204,"MS","RANKIN",,"JAQUITH NURSING HOME - ADAMS INN (31)","NURSING HOME","NURSING HOME","Federal",," ",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MS00120"
20210211,"MS","RANKIN",,"JAQUITH NURSING HOME - ADAMS INN (31)","NURSING HOME","NURSING HOME","Federal",," ",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MS00120"
20210218,"MS","RANKIN",,"JAQUITH NURSING HOME - ADAMS INN (31)","NURSING HOME","NURSING HOME","Federal",," ",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MS00120"
20210225,"MS","RANKIN",,"JAQUITH NURSING HOME - ADAMS INN (31)","NURSING HOME","NURSING HOME","Federal",," ",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MS00120"
20210304,"MS","RANKIN",,"JAQUITH NURSING HOME - ADAMS INN (31)","NURSING HOME","NURSING HOME","Federal",," ",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MS00120"
20200716,"MS","RANKIN",,"JAQUITH NURSING HOME - JAQUITH INN","NURSING HOME","NURSING HOME","Federal",," ",,,"OPEN",,,,,,,,,,,,,,"4",,"0",,"4",,,,,,,,,,,,"MS00122"
20200723,"MS","RANKIN",,"JAQUITH NURSING HOME – JAQUITH INN","NURSING HOME","NURSING HOME","Federal",," ",,,"OPEN",,,,,,,,,,,,,,"4",,"0",,"4",,,,,,,,,,,,"MS00122"
20200730,"MS","RANKIN",,"JAQUITH NURSING HOME – JAQUITH INN (78)","NURSING HOME","NURSING HOME","Federal",," ",,,"OPEN",,,,,,,,,,,,,,"2",,"0",,"2",,,,,,,,,,,,"MS00122"
20200806,"MS","RANKIN",,"JAQUITH NURSING HOME - JAQUITH INN (78)","NURSING HOME","NURSING HOME","Federal",," ",,,"OPEN",,,,,,,,,,,,,,"2",,"0",,"2",,,,,,,,,,,,"MS00122"
20200820,"MS","RANKIN",,"JAQUITH NURSING HOME - JAQUITH INN (78)","NURSING HOME","NURSING HOME","Federal",," ",,,"OPEN",,,,,,,,,,,,,,"23",,"0",,"10",,,,,,,,,,,,"MS00122"
20200827,"MS","RANKIN",,"JAQUITH NURSING HOME - JAQUITH INN (78)","NURSING HOME","NURSING HOME","Federal",," ",,,"OPEN",,,,,,,,,,,,,,"29",,"1",,"12",,,,,,,,,,,,"MS00122"
20200903,"MS","RANKIN",,"JAQUITH NURSING HOME - JAQUITH INN (78)","NURSING HOME","NURSING HOME","Federal",," ",,,"OPEN",,,,,,,,,,,,,,"29",,"3",,"12",,,,,,,,,,,,"MS00122"
20200910,"MS","RANKIN",,"JAQUITH NURSING HOME – JAQUITH INN (78)","NURSING HOME","NURSING HOME","Federal",," ",,,"OPEN",,,,,,,,,,,,,,"30",,"3",,"12",,,,,,,,,,,,"MS00122"
20200917,"MS","RANKIN",,"JAQUITH NURSING HOME – JAQUITH INN (78)","NURSING HOME","NURSING HOME","Federal",," ",,,"OPEN",,,,,,,,,,,,,,"30",,"3",,"13",,,,,,,,,,,,"MS00122"
20200924,"MS","RANKIN",,"JAQUITH NURSING HOME – JAQUITH INN (78)","NURSING HOME","NURSING HOME","Federal",," ",,,"OPEN",,,,,,,,,,,,,,"30",,"3",,"15",,,,,,,,,,,,"MS00122"
20201001,"MS","RANKIN",,"JAQUITH NURSING HOME – JAQUITH INN (78)","NURSING HOME","NURSING HOME","Federal",," ",,,"OPEN",,,,,,,,,,,,,,"30",,"3",,"15",,,,,,,,,,,,"MS00122"
20201008,"MS","RANKIN",,"JAQUITH NURSING HOME – JAQUITH INN (78)","NURSING HOME","NURSING HOME","Federal",," ",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MS00122"
20201015,"MS","RANKIN",,"JAQUITH NURSING HOME – JAQUITH INN (78)","NURSING HOME","NURSING HOME","Federal",," ",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MS00122"
20201022,"MS","RANKIN",,"JAQUITH NURSING HOME – JAQUITH INN (78)","NURSING HOME","NURSING HOME","Federal",," ",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MS00122"
20201029,"MS","RANKIN",,"JAQUITH NURSING HOME – JAQUITH INN (78)","NURSING HOME","NURSING HOME","Federal",," ",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MS00122"
20201105,"MS","RANKIN",,"JAQUITH NURSING HOME – JAQUITH INN (78)","NURSING HOME","NURSING HOME","Federal",," ",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MS00122"
20201112,"MS","RANKIN",,"JAQUITH NURSING HOME – JAQUITH INN (78)","NURSING HOME","NURSING HOME","Federal",," ",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MS00122"
20201119,"MS","RANKIN",,"JAQUITH NURSING HOME – JAQUITH INN (78)","NURSING HOME","NURSING HOME","Federal",," ",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MS00122"
20201126,"MS","RANKIN",,"JAQUITH NURSING HOME – JAQUITH INN (78)","NURSING HOME","NURSING HOME","Federal",," ",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MS00122"
20201203,"MS","RANKIN",,"JAQUITH NURSING HOME – JAQUITH INN (78)","NURSING HOME","NURSING HOME","Federal",," ",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MS00122"
20201210,"MS","RANKIN",,"JAQUITH NURSING HOME – JAQUITH INN (78)","NURSING HOME","NURSING HOME","Federal",," ",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MS00122"
20201217,"MS","RANKIN",,"JAQUITH NURSING HOME – JAQUITH INN (78)","NURSING HOME","NURSING HOME","Federal",," ",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MS00122"
20201224,"MS","RANKIN",,"JAQUITH NURSING HOME – JAQUITH INN (78)","NURSING HOME","NURSING HOME","Federal",," ",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MS00122"
20201231,"MS","RANKIN",,"JAQUITH NURSING HOME – JAQUITH INN (78)","NURSING HOME","NURSING HOME","Federal",," ",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MS00122"
20210107,"MS","RANKIN",,"JAQUITH NURSING HOME – JAQUITH INN (78)","NURSING HOME","NURSING HOME","Federal",," ",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MS00122"
20210114,"MS","RANKIN",,"JAQUITH NURSING HOME – JAQUITH INN (78)","NURSING HOME","NURSING HOME","Federal",," ",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MS00122"
20210121,"MS","RANKIN",,"JAQUITH NURSING HOME – JAQUITH INN (78)","NURSING HOME","NURSING HOME","Federal",," ",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MS00122"
20210128,"MS","RANKIN",,"JAQUITH NURSING HOME – JAQUITH INN (78)","NURSING HOME","NURSING HOME","Federal",," ",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MS00122"
20210204,"MS","RANKIN",,"JAQUITH NURSING HOME – JAQUITH INN (78)","NURSING HOME","NURSING HOME","Federal",," ",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MS00122"
20210211,"MS","RANKIN",,"JAQUITH NURSING HOME – JAQUITH INN (78)","NURSING HOME","NURSING HOME","Federal",," ",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MS00122"
20210218,"MS","RANKIN",,"JAQUITH NURSING HOME – JAQUITH INN (78)","NURSING HOME","NURSING HOME","Federal",," ",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MS00122"
20210225,"MS","RANKIN",,"JAQUITH NURSING HOME – JAQUITH INN (78)","NURSING HOME","NURSING HOME","Federal",," ",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MS00122"
20210304,"MS","RANKIN",,"JAQUITH NURSING HOME – JAQUITH INN (78)","NURSING HOME","NURSING HOME","Federal",," ",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MS00122"
20200806,"MS","JASPER",,"JASPER COUNTY NURSING HOME","NURSING HOME","NURSING HOME","Federal",," ",,,"OPEN",,,,,,,,,,,,,,"0",,"0",,"1",,,,,,,,,,,,"MS00125"
20200813,"MS","JASPER",,"JASPER COUNTY NURSING HOME","NURSING HOME","NURSING HOME","Federal",," ",,,"OPEN",,,,,,,,,,,,,,"0",,"0",,"2",,,,,,,,,,,,"MS00125"
20200820,"MS","JASPER",,"JASPER COUNTY NURSING HOME","NURSING HOME","NURSING HOME","Federal",," ",,,"OPEN",,,,,,,,,,,,,,"0",,"0",,"2",,,,,,,,,,,,"MS00125"
20200827,"MS","JASPER",,"JASPER COUNTY NURSING HOME","NURSING HOME","NURSING HOME","Federal",," ",,,"OPEN",,,,,,,,,,,,,,"0",,"0",,"2",,,,,,,,,,,,"MS00125"
20200910,"MS","JASPER",,"JASPER COUNTY NURSING HOME","NURSING HOME","NURSING HOME","Federal",," ",,,"OPEN",,,,,,,,,,,,,,"1",,"0",,"1",,,,,,,,,,,,"MS00125"
20200917,"MS","JASPER",,"JASPER COUNTY NURSING HOME","NURSING HOME","NURSING HOME","Federal",," ",,,"OPEN",,,,,,,,,,,,,,"1",,"0",,"3",,,,,,,,,,,,"MS00125"
20200924,"MS","JASPER",,"JASPER COUNTY NURSING HOME","NURSING HOME","NURSING HOME","Federal",," ",,,"OPEN",,,,,,,,,,,,,,"0",,"0",,"4",,,,,,,,,,,,"MS00125"
20201001,"MS","JASPER",,"JASPER COUNTY NURSING HOME","NURSING HOME","NURSING HOME","Federal",," ",,,"OPEN",,,,,,,,,,,,,,"0",,"0",,"4",,,,,,,,,,,,"MS00125"
20201008,"MS","JASPER",,"JASPER COUNTY NURSING HOME","NURSING HOME","NURSING HOME","Federal",," ",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MS00125"
20201015,"MS","JASPER",,"JASPER COUNTY NURSING HOME","NURSING HOME","NURSING HOME","Federal",," ",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MS00125"
20201022,"MS","JASPER",,"JASPER COUNTY NURSING HOME","NURSING HOME","NURSING HOME","Federal",," ",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MS00125"
20201029,"MS","JASPER",,"JASPER COUNTY NURSING HOME","NURSING HOME","NURSING HOME","Federal",," ",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MS00125"
20201105,"MS","JASPER",,"JASPER COUNTY NURSING HOME","NURSING HOME","NURSING HOME","Federal",," ",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MS00125"
20201112,"MS","JASPER",,"JASPER COUNTY NURSING HOME","NURSING HOME","NURSING HOME","Federal",," ",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MS00125"
20201119,"MS","JASPER",,"JASPER COUNTY NURSING HOME","NURSING HOME","NURSING HOME","Federal",," ",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MS00125"
20201126,"MS","JASPER",,"JASPER COUNTY NURSING HOME","NURSING HOME","NURSING HOME","Federal",," ",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MS00125"
20201203,"MS","JASPER",,"JASPER COUNTY NURSING HOME","NURSING HOME","NURSING HOME","Federal",," ",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MS00125"
20201210,"MS","JASPER",,"JASPER COUNTY NURSING HOME","NURSING HOME","NURSING HOME","Federal",," ",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MS00125"
20201217,"MS","JASPER",,"JASPER COUNTY NURSING HOME","NURSING HOME","NURSING HOME","Federal",," ",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MS00125"
20201224,"MS","JASPER",,"JASPER COUNTY NURSING HOME","NURSING HOME","NURSING HOME","Federal",," ",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MS00125"
20201231,"MS","JASPER",,"JASPER COUNTY NURSING HOME","NURSING HOME","NURSING HOME","Federal",," ",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MS00125"
20210107,"MS","JASPER",,"JASPER COUNTY NURSING HOME","NURSING HOME","NURSING HOME","Federal",," ",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MS00125"
20210114,"MS","JASPER",,"JASPER COUNTY NURSING HOME","NURSING HOME","NURSING HOME","Federal",," ",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MS00125"
20210121,"MS","JASPER",,"JASPER COUNTY NURSING HOME","NURSING HOME","NURSING HOME","Federal",," ",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MS00125"
20210128,"MS","JASPER",,"JASPER COUNTY NURSING HOME","NURSING HOME","NURSING HOME","Federal",," ",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MS00125"
20210204,"MS","JASPER",,"JASPER COUNTY NURSING HOME","NURSING HOME","NURSING HOME","Federal",," ",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MS00125"
20210211,"MS","JASPER",,"JASPER COUNTY NURSING HOME","NURSING HOME","NURSING HOME","Federal",," ",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MS00125"
20210218,"MS","JASPER",,"JASPER COUNTY NURSING HOME","NURSING HOME","NURSING HOME","Federal",," ",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MS00125"
20210225,"MS","JASPER",,"JASPER COUNTY NURSING HOME","NURSING HOME","NURSING HOME","Federal",," ",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MS00125"
