"date","state","county","city","facility_name","facility_type_state","ctp_facility_category","state_fed_regulated","state_facility_id","facility_cms_id","date_outbreak_opened","date_outreak_closed","outbreak_status","resident_census","resident_positives","resident_probable","resident_deaths","resident_probable_deaths","staff_positive","staff_probable","staff_deaths","staff_probable_deaths","resident_staff_positives","resident_staff_probable_positives","resident_staff_deaths","resident_staff_probable_deaths","outbreak_resident_positives","outbreak_resident_probable","outbreak_resident_deaths","outbreak_resident_probable_deaths","outbreak_staff_positive","outbreak_staff_probable","outbreak_staff_deaths","outbreak_staff_probable_deaths","outbreak_resident_staff_positives","outbreak_resident_staff_probable_positives","outbreak_resident_staff_deaths","outbreak_resident_staff_probable_deaths","outbreak_residents_tested","staff_tested","personal_protective_equipment","last_recorded","ctp_id"
20210204,"IA","OSCEOLA",,"COUNTRY VIEW MANOR INC.","UNCATEGORIZED LTC","NURSING HOME","Federal",,"165554",,,"Closed",,,,,,,,,,"34",,,,,,,,,,,,,,,,,,,"20201231","IA00074"
20210204,"IA","WOODBURY",,"COUNTRYSIDE HEALTH CARE CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"165540",,,"Closed",,,,,,,,,,"41",,,,,,,,,,,,,,,,,,,"20201210","IA00076"
20210204,"IA","UNION",,"CREST HAVEN CARE CENTRE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"165275",,,"Closed",,,,,,,,,,"28",,,,,,,,,,,,,,,,,,,"20201231","IA00078"
20210204,"IA","UNION",,"CRESTON SPECIALTY CARE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"165199",,,"Closed",,,,,,,,,,"56",,,,,,,,,,,,,,,,,,,"20201231","IA00079"
20210204,"IA","HAMILTON",,"CRESTVIEW NURSING & REHAB","UNCATEGORIZED LTC","NURSING HOME","Federal",,"165463",,,"Closed",,,,,,,,,,"69",,,,,,,,,,,,,,,,,,,"20201217","IA00081"
20210204,"IA","CEDAR",,"CRESTVIEW SPECIALTY CARE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"165287",,,"Closed",,,,,,,,,,"19",,,,,,,,,,,,,,,,,,,"20201231","IA00082"
20210204,"IA","SCOTT",,"DAVENPORT LUTHERAN HOME","UNCATEGORIZED LTC","NURSING HOME","Federal",,"165510",,,"Closed",,,,,,,,,,"71",,,,,,,,,,,,,,,,,,,"20201231","IA00085"
20210204,"IA","CRAWFORD",,"DENISON CARE CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"165238",,,"Closed",,,,,,,,,,"40",,,,,,,,,,,,,,,,,,,"20201126","IA00087"
20210204,"IA","DUBUQUE",,"DUBUQUE SPECIALTY CARE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"165228",,,"Closed",,,,,,,,,,"73",,,,,,,,,,,,,,,,,,,"20201210","IA00091"
20210204,"IA","HARRISON",,"DUNLAP SPECIALTY CARE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"165193",,,"Closed",,,,,,,,,,"76",,,,,,,,,,,,,,,,,,,"20201119","IA00093"
20210204,"IA","BOONE",,"EASTERN STAR MASONIC HOME","UNCATEGORIZED LTC","NURSING HOME","Federal",,"165468",,,"Closed",,,,,,,,,,"18",,,,,,,,,,,,,,,,,,,"20210128","IA00097"
20210204,"IA","DALLAS",,"EDGEWATER A WESLEY ACTIVE LIFE COMMUNITY LLC","UNCATEGORIZED LTC","NURSING HOME","Federal",,"165597",,,"Closed",,,,,,,,,,"34",,,,,,,,,,,,,,,,,,,"20201224","IA00098"
20210204,"IA","DELAWARE",,"EDGEWOOD CONVALESCENT HOME","UNCATEGORIZED LTC","NURSING HOME","Federal",,"165379",,,"Closed",,,,,,,,,,"22",,,,,,,,,,,,,,,,,,,"20201203","IA00100"
20210204,"IA","HARDIN",,"ELDORA SPECIALTY CARE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"165316",,,"Closed",,,,,,,,,,"14",,,,,,,,,,,,,,,,,,,"20201231","IA00101"
20210204,"IA","CLAYTON",,"ELKADER CARE CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"165391",,,"Closed",,,,,,,,,,"22",,,,,,,,,,,,,,,,,,,"20201203","IA00102"
20210204,"IA","SHELBY",,"ELM CREST RETIREMENT COMMUNITY","UNCATEGORIZED LTC","NURSING HOME","Federal",,"165372",,,"Closed",,,,,,,,,,"85",,,,,,,,,,,,,,,,,,,"20201217","IA00104"
20210204,"IA","MONONA",,"ELMWOOD CARE CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"165256",,,"Closed",,,,,,,,,,"35",,,,,,,,,,,,,,,,,,,"20210121","IA00105"
20210204,"IA","WOODBURY",,"EMBASSY REHAB AND CARE CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"165145",,,"Closed",,,,,,,,,,"35",,,,,,,,,,,,,,,,,,,"20201112","IA00106"
20210204,"IA","DUBUQUE",,"ENNOBLE NURSING AND REHABILITATION","UNCATEGORIZED LTC","NURSING HOME","Federal",,"165559",,,"Closed",,,,,,,,,,"64",,,,,,,,,,,,,,,,,,,"20210128","IA00107"
20210204,"IA","CRAWFORD",,"EVENTIDE LUTHERAN HOME","UNCATEGORIZED LTC","NURSING HOME","Federal",,"165532",,,"Closed",,,,,,,,,,"61",,,,,,,,,,,,,,,,,,,"20210128","IA00111"
20210204,"IA","AUDUBON",,"EXIRA CARE CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"165412",,,"Closed",,,,,,,,,,"20",,,,,,,,,,,,,,,,,,,"20201126","IA00113"
20210204,"IA","MITCHELL",,"FAITH LUTHERAN HOME","UNCATEGORIZED LTC","NURSING HOME","Federal",,"165433",,,"Closed",,,,,,,,,,"30",,,,,,,,,,,,,,,,,,,"20201119","IA00114"
20210204,"IA","LYON",,"FELLOWSHIP VILLAGE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"165283",,,"Closed",,,,,,,,,,"30",,,,,,,,,,,,,,,,,,,"20201119","IA00115"
20210204,"IA","POLK",,"FLEUR HEIGHTS CENTER FOR WELLNESS & REHAB","UNCATEGORIZED LTC","NURSING HOME","Federal",,"165273",,,,,,,,,,,,,"13",,,,,,,,,,,,,,,,,,,"20210204","IA00116"
20210204,"IA","WEBSTER",,"FORT DODGE HEALTH AND REHABILITATION","UNCATEGORIZED LTC","NURSING HOME","Federal",,"165156",,,"Closed",,,,,,,,,,"27",,,,,,,,,,,,,,,,,,,"20201126","IA00117"
20210204,"IA","WEBSTER",,"FRIENDSHIP HAVEN","UNCATEGORIZED LTC","NURSING HOME","Federal",,"165291",,,"Closed",,,,,,,,,,"45",,,,,,,,,,,,,,,,,,,"20201217","IA00121"
20210204,"IA","PAGE",,"GARDEN VIEW CARE CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"165531",,,"Closed",,,,,,,,,,"18",,,,,,,,,,,,,,,,,,,"20201203","IA00123"
20210204,"IA","MILLS",,"GLEN HAVEN VILLAGE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"165530",,,"Closed",,,,,,,,,,"19",,,,,,,,,,,,,,,,,,,"20201126","IA00125"
20210204,"IA","APPANOOSE",,"GOLDEN AGE CARE CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"165257",,,"Closed",,,,,,,,,,"67",,,,,,,,,,,,,,,,,,,"20201203","IA00127"
20210204,"IA","DELAWARE",,"GOOD NEIGHBOR HOME","UNCATEGORIZED LTC","NURSING HOME","Federal",,"165503",,,"Closed",,,,,,,,,,"85",,,,,,,,,,,,,,,,,,,"20201217","IA00129"
20210204,"IA","KOSSUTH",,"GOOD SAMARITAN SOCIETY - ALGONA","UNCATEGORIZED LTC","NURSING HOME","Federal",,"165190",,,"Closed",,,,,,,,,,"70",,,,,,,,,,,,,,,,,,,"20210114","IA00130"
20210204,"IA","SCOTT",,"GOOD SAMARITAN SOCIETY - DAVENPORT","UNCATEGORIZED LTC","NURSING HOME","Federal",,"165169",,,"Closed",,,,,,,,,,"108",,,,,,,,,,,,,,,,,,,"20210128","IA00132"
20210204,"IA","EMMET",,"GOOD SAMARITAN SOCIETY - ESTHERVILLE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"165192",,,,,,,,,,,,,"36",,,,,,,,,,,,,,,,,,,"20210204","IA00134"
20210204,"IA","ADAIR",,"GOOD SAMARITAN SOCIETY - FONTANELLE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"165237",,,"Closed",,,,,,,,,,"8",,,,,,,,,,,,,,,,,,,"20201210","IA00135"
20210204,"IA","IDA",,"GOOD SAMARITAN SOCIETY - HOLSTEIN","UNCATEGORIZED LTC","NURSING HOME","Federal",,"165207",,,"Closed",,,,,,,,,,"55",,,,,,,,,,,,,,,,,,,"20201231","IA00151"
20210204,"IA","WARREN",,"GOOD SAMARITAN SOCIETY - INDIANOLA","UNCATEGORIZED LTC","NURSING HOME","Federal",,"165186",,,,,,,,,,,,,"48",,,,,,,,,,,,,,,,,,,"20210204","IA00141"
20210204,"IA","ALLAMAKEE",,"GOOD SAMARITAN SOCIETY - POSTVILLE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"165239",,,,,,,,,,,,,"49",,,,,,,,,,,,,,,,,,,"20210204","IA00146"
20210204,"IA","MONTGOMERY",,"GOOD SAMARITAN SOCIETY - RED OAK","UNCATEGORIZED LTC","NURSING HOME","Federal",,"165191",,,"Closed",,,,,,,,,,"34",,,,,,,,,,,,,,,,,,,"20210121","IA00147"
20210204,"IA","MITCHELL",,"GOOD SAMARITAN SOCIETY - SAINT ANSGAR","UNCATEGORIZED LTC","NURSING HOME","Federal",,"165210",,,"Closed",,,,,,,,,,"29",,,,,,,,,,,,,,,,,,,"20210107","IA00148"
20210204,"IA","ALLAMAKEE",,"GOOD SAMARITAN SOCIETY - WAUKON","UNCATEGORIZED LTC","NURSING HOME","Federal",,"165240",,,,,,,,,,,,,"17",,,,,,,,,,,,,,,,,,,"20210204","IA00150"
20210204,"IA","HARDIN",,"GRAND JIVANTE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"165443",,,"Closed",,,,,,,,,,"15",,,,,,,,,,,,,,,,,,,"20201203","IA00156"
20210204,"IA","FAYETTE",,"GRANDVIEW HEALTHCARE CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"165340",,,"Closed",,,,,,,,,,"18",,,,,,,,,,,,,,,,,,,"20201119","IA00157"
20210204,"IA","CLAYTON",,"GREAT RIVER CARE CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"165301",,,"Closed",,,,,,,,,,"39",,,,,,,,,,,,,,,,,,,"20201210","IA00161"
20210204,"IA","STORY",,"GREEN HILLS HEALTH CARE CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"165577",,,"Closed",,,,,,,,,,"10",,,,,,,,,,,,,,,,,,,"20201224","IA00162"
20210204,"IA","ADAIR",,"GREENFIELD REHABILITATION & HEALTH CARE CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"165383",,,"Closed",,,,,,,,,,"26",,,,,,,,,,,,,,,,,,,"20210121","IA00163"
20210204,"IA","POWESHIEK",,"GRINNELL HEALTH CARE CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"165262",,,"Closed",,,,,,,,,,"9",,,,,,,,,,,,,,,,,,,"20201224","IA00164"
20210204,"IA","CASS",,"GRISWOLD REHABILITATION & HEALTH CARE CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"165351",,,"Closed",,,,,,,,,,"57",,,,,,,,,,,,,,,,,,,"20201126","IA00166"
20210204,"IA","GRUNDY",,"GRUNDY CARE CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"165241",,,"Closed",,,,,,,,,,"16",,,,,,,,,,,,,,,,,,,"20210114","IA00167"
20210204,"IA","CLAYTON",,"GUTTENBERG CARE CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"165334",,,"Closed",,,,,,,,,,"53",,,,,,,,,,,,,,,,,,,"20201231","IA00168"
20210204,"IA","WASHINGTON",,"HALCYON HOUSE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"165483",,,"Closed",,,,,,,,,,"6",,,,,,,,,,,,,,,,,,,"20201217","IA00169"
20210204,"IA","PLYMOUTH",,"HAPPY SIESTA NURSING HOME","UNCATEGORIZED LTC","NURSING HOME","Federal",,"165405",,,"Closed",,,,,,,,,,"32",,,,,,,,,,,,,,,,,,,"20201112","IA00170"
20210204,"IA","BLACK HAWK",,"HARMONY HOUSE HEALTH CARE CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"165152",,,"Closed",,,,,,,,,,"7",,,,,,,,,,,,,,,,,,,"20201015","IA00171"
20210204,"IA","DUBUQUE",,"HAWKEYE CARE CENTER DUBUQUE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"165565",,,"Closed",,,,,,,,,,"60",,,,,,,,,,,,,,,,,,,"20210121","IA00172"
20210204,"IA","CHEROKEE",,"HEARTLAND CARE CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"165397",,,"Closed",,,,,,,,,,"16",,,,,,,,,,,,,,,,,,,"20210121","IA00173"
20210204,"IA","SIOUX",,"HEGG MEMORIAL HEALTH CENTER HSP-NF","UNCATEGORIZED LTC","NURSING HOME","Federal",,"16E637",,,"Closed",,,,,,,,,,"33",,,,,,,,,,,,,,,,,,,"20210107","IA00175"
20210204,"IA","HENRY",,"HENRY COUNTY HEALTH CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"165147",,,"Closed",,,,,,,,,,"10",,,,,,,,,,,,,,,,,,,"20210107","IA00176"
20210204,"IA","HARDIN",,"HERITAGE CARE CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"165394",,,"Closed",,,,,,,,,,"9",,,,,,,,,,,,,,,,,,,"20210128","IA00177"
20210204,"IA","CASS",,"HERITAGE HOUSE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"165561",,,"Closed",,,,,,,,,,"86",,,,,,,,,,,,,,,,,,,"20210107","IA00178"
20210204,"IA","SIOUX",,"HILLCREST HEALTH CARE CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"165245",,,"Closed",,,,,,,,,,"35",,,,,,,,,,,,,,,,,,,"20201224","IA00181"
20210204,"IA","BREMER",,"HILLCREST HOME, INC.","UNCATEGORIZED LTC","NURSING HOME","Federal",,"165502",,,"Closed",,,,,,,,,,"22",,,,,,,,,,,,,,,,,,,"20201224","IA00182"
20210204,"IA","WOODBURY",,"HOLY SPIRIT RETIREMENT HOME","UNCATEGORIZED LTC","NURSING HOME","Federal",,"165266",,,"Closed",,,,,,,,,,"53",,,,,,,,,,,,,,,,,,,"20201203","IA00184"
20210204,"IA","HARDIN",,"HUBBARD CARE CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"165335",,,"Closed",,,,,,,,,,"62",,,,,,,,,,,,,,,,,,,"20201210","IA00186"
20210204,"IA","DALLAS",,"INDEPENDENCE VILLAGES OF WAUKEE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"165583",,,,,,,,,,,,,"24",,,,,,,,,,,,,,,,,,,"20210204","IA00187"
20210204,"IA","SCOTT",,"IVY AT DAVENPORT","UNCATEGORIZED LTC","NURSING HOME","Federal",,"165436",,,"Closed",,,,,,,,,,"54",,,,,,,,,,,,,,,,,,,"20201217","IA00195"
20210204,"IA","SCOTT",,"KAHL HOME FOR AGED & INFIRM","UNCATEGORIZED LTC","NURSING HOME","Federal",,"165146",,,"Closed",,,,,,,,,,"45",,,,,,,,,,,,,,,,,,,"20201231","IA00198"
20210204,"IA","HANCOCK",,"KANAWHA COMMUNITY HOME, INC","UNCATEGORIZED LTC","NURSING HOME","Federal",,"165467",,,"Closed",,,,,,,,,,"27",,,,,,,,,,,,,,,,,,,"20201022","IA00199"
20210204,"IA","VAN BUREN",,"KEOSAUQUA HEALTH CARE CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"165204",,,"Closed",,,,,,,,,,"28",,,,,,,,,,,,,,,,,,,"20201126","IA00202"
20210204,"IA","KEOKUK",,"KEOTA HEALTH CARE CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"165355",,,"Closed",,,,,,,,,,"28",,,,,,,,,,,,,,,,,,,"20201231","IA00203"
20210204,"IA","BENTON",,"KEYSTONE NURSING CARE CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"165604",,,"Closed",,,,,,,,,,"34",,,,,,,,,,,,,,,,,,,"20201217","IA00205"
20210204,"IA","WINNEBAGO",,"LAKE MILLS CARE CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"165366",,,"Closed",,,,,,,,,,"16",,,,,,,,,,,,,,,,,,,"20201210","IA00208"
20210204,"IA","PALO ALTO",,"LAKESIDE LUTHERAN HOME","UNCATEGORIZED LTC","NURSING HOME","Federal",,"165492",,,"Closed",,,,,,,,,,"6",,,,,,,,,,,,,,,,,,,"20210114","IA00209"
20210204,"IA","JOHNSON",,"LANTERN PARK SPECIALTY CARE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"165214",,,,,,,,,,,,,"43",,,,,,,,,,,,,,,,,,,"20210204","IA00210"
20210204,"IA","BLACK HAWK",,"LAPORTE CITY SPECIALTY CARE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"165300",,,"Closed",,,,,,,,,,"21",,,,,,,,,,,,,,,,,,,"20201217","IA00211"
20210204,"IA","POCAHONTAS",,"LAURENS CARE CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"165219",,,"Closed",,,,,,,,,,"11",,,,,,,,,,,,,,,,,,,"20210121","IA00212"
20210204,"IA","CHICKASAW",,"LINN HAVEN REHAB & HEALTHCARE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"165302",,,,,,,,,,,,,"7",,,,,,,,,,,,,,,,,,,"20210204","IA00213"
20210204,"IA","HARRISON",,"LONGVIEW HOME, INC.","UNCATEGORIZED LTC","NURSING HOME","Federal",,"165373",,,"Closed",,,,,,,,,,"139",,,,,,,,,,,,,,,,,,,"20201126","IA00216"
20210204,"IA","DUBUQUE",,"LUTHER MANOR COMMUNITIES","UNCATEGORIZED LTC","NURSING HOME","Federal",,"165513",,,"Closed",,,,,,,,,,"85",,,,,,,,,,,,,,,,,,,"20201203","IA00218"
20210204,"IA","MUSCATINE",,"LUTHERAN LIVING SENIOR CAMPUS","UNCATEGORIZED LTC","NURSING HOME","Federal",,"165432",,,,,,,,,,,,,"8",,,,,,,,,,,,,,,,,,,"20210204","IA00219"
20210204,"IA","LYON",,"LYON SPECIALTY CARE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"165215",,,"Closed",,,,,,,,,,"29",,,,,,,,,,,,,,,,,,,"20201126","IA00221"
20210204,"IA","CRAWFORD",,"MANILLA MANOR","UNCATEGORIZED LTC","NURSING HOME","Federal",,"165371",,,"Closed",,,,,,,,,,"40",,,,,,,,,,,,,,,,,,,"20210121","IA00224"
20210204,"IA","KEOKUK",,"MANOR HOUSE CARE CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"165325",,,"Closed",,,,,,,,,,"54",,,,,,,,,,,,,,,,,,,"20201217","IA00226"
20210204,"IA","SCOTT",,"MANORCARE HEALTH SERVICES OF DAVENPORT","UNCATEGORIZED LTC","NURSING HOME","Federal",,"165017",,,,,,,,,,,,,"12",,,,,,,,,,,,,,,,,,,"20210204","IA00228"
20210204,"IA","DUBUQUE",,"MANORCARE HEALTH SERVICES OF DUBUQUE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"165104",,,"Closed",,,,,,,,,,"23",,,,,,,,,,,,,,,,,,,"20201231","IA00230"
20210204,"IA","BLACK HAWK",,"MANORCARE HEALTH SERVICES OF WATERLOO","UNCATEGORIZED LTC","NURSING HOME","Federal",,"165034",,,"Closed",,,,,,,,,,"39",,,,,,,,,,,,,,,,,,,"20201203","IA00232"
20210204,"IA","SCOTT",,"MANORCARE HEALTH SERVICES-UTICA RIDGE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"165575",,,"Closed",,,,,,,,,,"28",,,,,,,,,,,,,,,,,,,"20201231","IA00234"
20210204,"IA","MONONA",,"MAPLE HEIGHTS NURSING HOME","UNCATEGORIZED LTC","NURSING HOME","Federal",,"165267",,,"Closed",,,,,,,,,,"4",,,,,,,,,,,,,,,,,,,"20201029","IA00236"
20210204,"IA","BUTLER",,"MAPLE MANOR VILLAGE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"165346",,,"Closed",,,,,,,,,,"44",,,,,,,,,,,,,,,,,,,"20201231","IA00237"
20210204,"IA","POWESHIEK",,"MAYFLOWER HOME","UNCATEGORIZED LTC","NURSING HOME","Federal",,"165481",,,"Closed",,,,,,,,,,"20",,,,,,,,,,,,,,,,,,,"20210128","IA00240"
20210204,"IA","DUBUQUE",,"MERCYONE DYERSVILLE SENIOR CARE HSF-NSF","UNCATEGORIZED LTC","NURSING HOME","Federal",,"16E638",,,"Closed",,,,,,,,,,"35",,,,,,,,,,,,,,,,,,,"20201029","IA00241"
20210204,"IA","FAYETTE",,"MERCYONE OELWEIN SENIOR CARE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"165176",,,"Closed",,,,,,,,,,"27",,,,,,,,,,,,,,,,,,,"20210107","IA00242"
20210204,"IA","LINN",,"METH WICK HEALTH CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"165542",,,"Closed",,,,,,,,,,"30",,,,,,,,,,,,,,,,,,,"20201224","IA00243"
20210204,"IA","BUENA VISTA",,"METHODIST MANOR RETIREMENT COMMUNITY","UNCATEGORIZED LTC","NURSING HOME","Federal",,"165359",,,"Closed",,,,,,,,,,"25",,,,,,,,,,,,,,,,,,,"20210128","IA00244"
20210204,"IA","POTTAWATTAMIE",,"MIDLANDS LIVING CENTER L L C","UNCATEGORIZED LTC","NURSING HOME","Federal",,"165447",,,,,,,,,,,,,"61",,,,,,,,,,,,,,,,,,,"20210204","IA00245"
20210204,"IA","POLK",,"MILL POND","UNCATEGORIZED LTC","NURSING HOME","Federal",,"165261",,,,,,,,,,,,,"19",,,,,,,,,,,,,,,,,,,"20210204","IA00246"
20210204,"IA","POLK",,"MITCHELL VILLAGE CARE CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"165264",,,"Closed",,,,,,,,,,"4",,,,,,,,,,,,,,,,,,,"20201001","IA00247"
20210204,"IA","MONROE",,"MONROE CARE CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"165562",,,,,,,,,,,,,"49",,,,,,,,,,,,,,,,,,,"20210204","IA00248"
20210204,"IA","POWESHIEK",,"MONTEZUMA SPECIALTY CARE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"165295",,,"Closed",,,,,,,,,,"7",,,,,,,,,,,,,,,,,,,"20210114","IA00249"
20210204,"IA","JONES",,"MONTICELLO NURSING & REHAB CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"165279",,,"Closed",,,,,,,,,,"72",,,,,,,,,,,,,,,,,,,"20201231","IA00251"
20210204,"IA","LEE",,"MONTROSE HEALTH CENTER INC","UNCATEGORIZED LTC","NURSING HOME","Federal",,"165304",,,"Closed",,,,,,,,,,"41",,,,,,,,,,,,,,,,,,,"20201126","IA00253"
20210204,"IA","LOUISA",,"MORNING SUN CARE CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"165331",,,,,,,,,,,,,"44",,,,,,,,,,,,,,,,,,,"20210204","IA00254"
20210204,"IA","RINGGOLD",,"MOUNT AYR HEALTH CARE CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"165224",,,,,,,,,,,,,"44",,,,,,,,,,,,,,,,,,,"20210204","IA00255"
20210204,"IA","CHICKASAW",,"NEW HAMPTON NURSING AND REHAB CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"165297",,,"Closed",,,,,,,,,,"16",,,,,,,,,,,,,,,,,,,"20201022","IA00256"
20210204,"IA","HENRY",,"NEW LONDON SPECIALTY CARE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"165404",,,"Closed",,,,,,,,,,"46",,,,,,,,,,,,,,,,,,,"20201231","IA00257"
20210204,"IA","BLACK HAWK",,"NEWALDAYA LIFESCAPES","UNCATEGORIZED LTC","NURSING HOME","Federal",,"165465",,,"Closed",,,,,,,,,,"46",,,,,,,,,,,,,,,,,,,"20210121","IA00258"
20210204,"IA","FLOYD",,"NORA SPRINGS CARE CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"165347",,,"Closed",,,,,,,,,,"41",,,,,,,,,,,,,,,,,,,"20201119","IA00260"
20210204,"IA","LINN",,"NORTHBROOK MANOR CARE CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"165587",,,"Closed",,,,,,,,,,"46",,,,,,,,,,,,,,,,,,,"20210121","IA00261"
20210204,"IA","ALLAMAKEE",,"NORTHGATE CARE CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"165338",,,"Closed",,,,,,,,,,"34",,,,,,,,,,,,,,,,,,,"20201224","IA00264"
20210204,"IA","DES MOINES",,"OAKVIEW NURSING AND REHABILITATION","UNCATEGORIZED LTC","NURSING HOME","Federal",,"165439",,,"Closed",,,,,,,,,,"7",,,,,,,,,,,,,,,,,,,"20201231","IA00267"
20210204,"IA","CERRO GORDO",,"OAKWOOD CARE CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"165365",,,"Closed",,,,,,,,,,"46",,,,,,,,,,,,,,,,,,,"20210114","IA00268"
20210204,"IA","MONROE",,"OAKWOOD SPECIALTY CARE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"165313",,,,,,,,,,,,,"3",,,,,,,,,,,,,,,,,,,"20210204","IA00269"
20210204,"IA","FAYETTE",,"OELWEIN HEALTH CARE CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"165341",,,"Closed",,,,,,,,,,"49",,,,,,,,,,,,,,,,,,,"20210128","IA00270"
20210204,"IA","POLK",,"ON WITH LIFE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"165281",,,"Closed",,,,,,,,,,"8",,,,,,,,,,,,,,,,,,,"20201022","IA00271"
20210204,"IA","MITCHELL",,"OSAGE REHAB & HEALTH CARE CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"165173",,,"Closed",,,,,,,,,,"26",,,,,,,,,,,,,,,,,,,"20201224","IA00272"
20210204,"IA","MAHASKA",,"OSKALOOSA CARE CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"165589",,,"Closed",,,,,,,,,,"64",,,,,,,,,,,,,,,,,,,"20201126","IA00274"
20210204,"IA","WINNESHIEK",,"OSSIAN SENIOR HOSPICE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"165576",,,"Closed",,,,,,,,,,"39",,,,,,,,,,,,,,,,,,,"20210107","IA00275"
20210204,"IA","GUTHRIE",,"PANORA SPECIALTY CARE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"165253",,,"Closed",,,,,,,,,,"14",,,,,,,,,,,,,,,,,,,"20201022","IA00276"
20210204,"IA","JEFFERSON",,"PARKVIEW CARE CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"165306",,,"Closed",,,,,,,,,,"35",,,,,,,,,,,,,,,,,,,"20210121","IA00279"
20210204,"IA","HENRY",,"PARKVIEW HOME","UNCATEGORIZED LTC","NURSING HOME","Federal",,"165547",,,"Closed",,,,,,,,,,"32",,,,,,,,,,,,,,,,,,,"20210107","IA00280"
20210204,"IA","WASHINGTON",,"PARKVIEW MANOR","UNCATEGORIZED LTC","NURSING HOME","Federal",,"165234",,,,,,,,,,,,,"31",,,,,,,,,,,,,,,,,,,"20210204","IA00281"
