"date","state","county","city","facility_name","facility_type_state","ctp_facility_category","state_fed_regulated","state_facility_id","facility_cms_id","date_outbreak_opened","date_outreak_closed","outbreak_status","resident_census","resident_positives","resident_probable","resident_deaths","resident_probable_deaths","staff_positive","staff_probable","staff_deaths","staff_probable_deaths","resident_staff_positives","resident_staff_probable_positives","resident_staff_deaths","resident_staff_probable_deaths","outbreak_resident_positives","outbreak_resident_probable","outbreak_resident_deaths","outbreak_resident_probable_deaths","outbreak_staff_positive","outbreak_staff_probable","outbreak_staff_deaths","outbreak_staff_probable_deaths","outbreak_resident_staff_positives","outbreak_resident_staff_probable_positives","outbreak_resident_staff_deaths","outbreak_resident_staff_probable_deaths","outbreak_residents_tested","staff_tested","personal_protective_equipment","last_recorded","ctp_id"
20210218,"SC",,,"PRUITT HEALTH - MONCKS CORNER","NURSING HOME","NURSING HOME","Federal",,"425140",,,"CLOSED",,"32",,"7",,"13",,"0",,,,,,,,,,,,,,,,,,,,,,"SC01078"
20210218,"SC",,,"PRUITT HEALTH - NORTH AUGUSTA","NURSING HOME","NURSING HOME","Federal",,"425296",,,"CLOSED",,"14",,"2",,"5",,"0",,,,,,,,,,,,,,,,,,,,,,"SC01080"
20210218,"SC",,,"PRUITT HEALTH - ORANGEBURG","NURSING HOME","NURSING HOME","Federal",,"425085",,,"OPEN",,"47",,"11",,"23",,"0",,,,,,,,,,,,,,,,,,,,,,"SC01083"
20210218,"SC",,,"PRUITT HEALTH - PICKENS","NURSING HOME","NURSING HOME","Federal",," ",,,"CLOSED",,"34",,"0",,"25",,"0",,,,,,,,,,,,,,,,,,,,,,"SC01084"
20210218,"SC",,,"PRUITT HEALTH - RIDGEWAY","NURSING HOME","NURSING HOME","Federal",,"425288",,,"CLOSED",,"105",,"21",,"31",,"0",,,,,,,,,,,,,,,,,,,,,,"SC01087"
20210218,"SC",,,"PRUITT HEALTH - ROCK HILL","NURSING HOME","NURSING HOME","Federal",,"425127",,,"CLOSED",,"27",,"4",,"24",,"0",,,,,,,,,,,,,,,,,,,,,,"SC01090"
20210218,"SC",,,"PRUITT HEALTH - WALTERBORO","NURSING HOME","NURSING HOME","Federal",,"425053",,,"CLOSED",,"57",,"14",,"9",,"0",,,,,,,,,,,,,,,,,,,,,,"SC01093"
20210218,"SC",,,"REHAB CENTER OF CHERAW","NURSING HOME","NURSING HOME","Federal",,"425302",,,"OPEN",,"39",,"13",,"33",,"1",,,,,,,,,,,,,,,,,,,,,,"SC01096"
20210218,"SC",,,"RETREAT AT WELLMORE OF DANIEL ISLAND","NURSING HOME","NURSING HOME","Federal",,"425414",,,"CLOSED",,"14",,"0",,"10",,"0",,,,,,,,,,,,,,,,,,,,,,"SC01099"
20210218,"SC",,,"RICE ESTATE REHABILITATION AND HEALTHCARE","NURSING HOME","NURSING HOME","Federal",,"425387",,,"CLOSED",,"22",,"6",,"19",,"0",,,,,,,,,,,,,,,,,,,,,,"SC01102"
20210218,"SC",,,"RICHARD M. CAMPBELL VETERANS NURSING HOME","NURSING HOME","NURSING HOME","Federal",,"425301",,,"OPEN",,"113",,"29",,"82",,"1",,,,,,,,,,,,,,,,,,,,,,"SC01105"
20210218,"SC",,,"RIDGE REHABILITATION AND HEALTHCARE CENTER","NURSING HOME","NURSING HOME","Federal",,"425293",,,"CLOSED",,"46",,"4",,"31",,"1",,,,,,,,,,,,,,,,,,,,,,"SC01108"
20210218,"SC",,,"RIDGELAND NURSING CENTER","NURSING HOME","NURSING HOME","Federal",,"425132",,,"CLOSED",,"20",,"5",,"7",,"0",,,,,,,,,,,,,,,,,,,,,,"SC01111"
20210218,"SC",,,"RIDGEWAY MANOR HEALTHCARE CENTER","NURSING HOME","NURSING HOME","Federal",,"425158",,,"OPEN",,"31",,"7",,"15",,"0",,,,,,,,,,,,,,,,,,,,,,"SC01114"
20210218,"SC",,,"RIVER FALLS REHABILITATION AND HEALTHCARE CENTER","NURSING HOME","NURSING HOME","Federal",,"425307",,,"CLOSED",,"30",,"5",,"13",,"0",,,,,,,,,,,,,,,,,,,,,,"SC01116"
20210218,"SC",,,"RIVERSIDE HEALTH AND REHAB","NURSING HOME","NURSING HOME","Federal",,"425082",,,"OPEN",,"50",,"14",,"10",,"0",,,,,,,,,,,,,,,,,,,,,,"SC01119"
20210218,"SC",,,"ROCK HILL POST ACUTE CARE","NURSING HOME","NURSING HOME","Federal",,"425159",,,"CLOSED",,"60",,"22",,"28",,"0",,,,,,,,,,,,,,,,,,,,,,"SC01122"
20210218,"SC",,,"ROLLING GREEN VILLAGE HEALTHCARE FACILITY","NURSING HOME","NURSING HOME","Federal",,"425160",,,"OPEN",,"24",,"10",,"37",,"0",,,,,,,,,,,,,,,,,,,,,,"SC01125"
20210218,"SC",,,"SALUDA NURSING CENTER","NURSING HOME","NURSING HOME","Federal",,"425081",,,"OPEN",,"98",,"10",,"95",,"1",,,,,,,,,,,,,,,,,,,,,,"SC01128"
20210218,"SC",,,"SAVANNAH GRACE AT THE PALMS OF MT. PLEASANT","NURSING HOME","NURSING HOME","Federal",," ",,,"OPEN",,"5",,"1",,"13",,"0",,,,,,,,,,,,,,,,,,,,,,"SC01133"
20210218,"SC",,,"SEDGEWOOD MANOR HEALTH CARE CENTER","NURSING HOME","NURSING HOME","Federal",,"425370",,,"CLOSED",,"17",,"1",,"9",,"0",,,,,,,,,,,,,,,,,,,,,,"SC01136"
20210218,"SC",,,"SENECA HEALTH AND REHABILITATION CENTER","NURSING HOME","NURSING HOME","Federal",,"425139",,,"CLOSED",,"18",,"9",,"17",,"0",,,,,,,,,,,,,,,,,,,,,,"SC01139"
20210218,"SC",,,"SENIOR CARE OF MARION","NURSING HOME","NURSING HOME","Federal",,"425416",,,"CLOSED",,"3",,"0",,"9",,"0",,,,,,,,,,,,,,,,,,,,,,"SC01142"
20210218,"SC",,,"SHEM CREEK NURSING AND REHAB","NURSING HOME","NURSING HOME","Federal",,"425417",,,"CLOSED",,"10",,"5",,"11",,"0",,,,,,,,,,,,,,,,,,,,,,"SC01145"
20210218,"SC",,,"SIMPSONVILLE REHABILITATION AND HEALTHCARE CENTER","NURSING HOME","NURSING HOME","Federal",,"425112",,,"OPEN",,"47",,"2",,"15",,"0",,,,,,,,,,,,,,,,,,,,,,"SC01148"
20210218,"SC",,,"SOUTH CAROLINA EPISCOPAL HOME AT STILL HOPES","NURSING HOME","NURSING HOME","Federal",," ",,,"OPEN",,"5",,"1",,"33",,"0",,,,,,,,,,,,,,,,,,,,,,"SC01152"
20210218,"SC",,,"SOUTHERN OAKS REHABILITATION AND HEALTHCARE CENTER","NURSING HOME","NURSING HOME","Federal",,"425314",,,"OPEN",,"20",,"5",,"4",,"0",,,,,,,,,,,,,,,,,,,,,,"SC01155"
20210218,"SC",,,"SOUTHLAND HEALTH CARE CENTER","NURSING HOME","NURSING HOME","Federal",,"425157",,,"CLOSED",,"15",,"8",,"7",,"0",,,,,,,,,,,,,,,,,,,,,,"SC01158"
20210218,"SC",,,"SOUTHPOINTE HEALTHCARE AND REHABILITATION","NURSING HOME","NURSING HOME","Federal",,"425361",,,"OPEN",,"29",,"6",,"6",,"0",,,,,,,,,,,,,,,,,,,,,,"SC01161"
20210218,"SC",,,"SPARTANBURG HOSPITAL FOR RESTORATIVE CARE SNF","NURSING HOME","NURSING HOME","Federal",,"425384",,,"OPEN",,"12",,"1",,"9",,"0",,,,,,,,,,,,,,,,,,,,,,"SC01164"
20210218,"SC",,,"SPRENGER HEALTHCARE OF BLUFFTON","NURSING HOME","NURSING HOME","Federal",,"425415",,,"CLOSED",,"1",,"1",,"1",,"0",,,,,,,,,,,,,,,,,,,,,,"SC01166"
20210218,"SC",,,"SPRENGER HEALTHCARE OF PORT ROYAL","NURSING HOME","NURSING HOME","Federal",,"425413",,,"CLOSED",,"2",,"1",,"3",,"0",,,,,,,,,,,,,,,,,,,,,,"SC01168"
20210218,"SC",,,"SPRINGDALE HEALTHCARE CENTER","NURSING HOME","NURSING HOME","Federal",,"425169",,,"OPEN",,"46",,"11",,"23",,"0",,,,,,,,,,,,,,,,,,,,,,"SC01171"
20210218,"SC",,,"ST GEORGE HEALTHCARE CENTER","NURSING HOME","NURSING HOME","Federal",,"425143",,,"OPEN",,"43",,"9",,"18",,"0",,,,,,,,,,,,,,,,,,,,,,"SC01174"
20210218,"SC",,,"SUMMIT HILLS SKILLED NURSING FACILITY","NURSING HOME","NURSING HOME","Federal",,"425390",,,"CLOSED",,"26",,"1",,"24",,"0",,,,,,,,,,,,,,,,,,,,,,"SC01177"
20210218,"SC",,,"SUMTER EAST HEALTH AND REHABILITATION CENTER","NURSING HOME","NURSING HOME","Federal",,"425107",,,"OPEN",,"60",,"8",,"22",,"0",,,,,,,,,,,,,,,,,,,,,,"SC01180"
20210218,"SC",,,"VALLEY FALLS TERRACE","NURSING HOME","NURSING HOME","Federal",,"425096",,,"OPEN",,"53",,"10",,"25",,"0",,,,,,,,,,,,,,,,,,,,,,"SC01183"
20210218,"SC",,,"VETERANS VICTORY HOUSE","NURSING HOME","NURSING HOME","Federal",,"425386",,,"OPEN",,"48",,"11",,"37",,"1",,,,,,,,,,,,,,,,,,,,,,"SC01186"
20210218,"SC",,,"WESTMINSTER HEALTH AND REHABILITATION CENTER","NURSING HOME","NURSING HOME","Federal",,"425291",,,"CLOSED",,"8",,"0",,"12",,"0",,,,,,,,,,,,,,,,,,,,,,"SC01188"
20210218,"SC",,,"WHITE OAK AT NORTH GROVE","NURSING HOME","NURSING HOME","Federal",,"425408",,,"OPEN",,"47",,"8",,"29",,"0",,,,,,,,,,,,,,,,,,,,,,"SC01191"
20210218,"SC",,,"WHITE OAK ESTATES","NURSING HOME","NURSING HOME","Federal",,"425290",,,"OPEN",,"38",,"6",,"34",,"0",,,,,,,,,,,,,,,,,,,,,,"SC01192"
20210218,"SC",,,"WHITE OAK MANOR CHARLESTON INC.","NURSING HOME","NURSING HOME","Federal",,"425128",,,"OPEN",,"108",,"9",,"61",,"1",,,,,,,,,,,,,,,,,,,,,,"SC01195"
20210218,"SC",,,"WHITE OAK MANOR COLUMBIA","NURSING HOME","NURSING HOME","Federal",,"425068",,,"OPEN",,"82",,"9",,"53",,"0",,,,,,,,,,,,,,,,,,,,,,"SC01198"
20210218,"SC",,,"WHITE OAK MANOR LANCASTER","NURSING HOME","NURSING HOME","Federal",,"425017",,,"OPEN",,"101",,"16",,"89",,"2",,,,,,,,,,,,,,,,,,,,,,"SC01202"
20210218,"SC",,,"WHITE OAK MANOR NEWBERRY","NURSING HOME","NURSING HOME","Federal",,"425077",,,"CLOSED",,"63",,"15",,"64",,"0",,,,,,,,,,,,,,,,,,,,,,"SC01205"
20210218,"SC",,,"WHITE OAK MANOR SPARTANBURG","NURSING HOME","NURSING HOME","Federal",,"425024",,,"OPEN",,"29",,"6",,"31",,"0",,,,,,,,,,,,,,,,,,,,,,"SC01208"
20210218,"SC",,,"WHITE OAK MANOR YORK","NURSING HOME","NURSING HOME","Federal",,"425089",,,"OPEN",,"5",,"2",,"18",,"0",,,,,,,,,,,,,,,,,,,,,,"SC01211"
20210218,"SC",,,"WHITE OAK OF ROCK HILL","NURSING HOME","NURSING HOME","Federal",,"425088",,,"CLOSED",,"80",,"2",,"70",,"0",,,,,,,,,,,,,,,,,,,,,,"SC01214"
20210218,"SC",,,"WILDEWOOD DOWNS NURSING AND REHABILITATION CENTER","NURSING HOME","NURSING HOME","Federal",,"425385",,,"OPEN",,"22",,"5",,"29",,"2",,,,,,,,,,,,,,,,,,,,,,"SC01217"
20210218,"SC",,,"WILLISTON HEALTHCARE AND REHAB","NURSING HOME","NURSING HOME","Federal",,"425297",,,"CLOSED",,"27",,"4",,"11",,"0",,,,,,,,,,,,,,,,,,,,,,"SC01219"
20210218,"SC",,,"WILLOWBROOKE COURT AT PARK POINTE VILLIAGE","NURSING HOME","NURSING HOME","Federal",,"425375",,,"CLOSED",,"0",,"0",,"6",,"0",,,,,,,,,,,,,,,,,,,,,,"SC01220"
20210218,"SC",,,"WINDSOR MANOR NURSING HOME","NURSING HOME","NURSING HOME","Federal",,"425114",,,"CLOSED",,"44",,"16",,"31",,"0",,,,,,,,,,,,,,,,,,,,,,"SC01223"
20210218,"SC",,,"WOODRUFF MANOR","NURSING HOME","NURSING HOME","Federal",,"425179",,,"OPEN",,"55",,"2",,"37",,"0",,,,,,,,,,,,,,,,,,,,,,"SC01226"
20210225,"SC",,,"ABBEVILLE NURSING HOME","NURSING HOME","NURSING HOME","Federal",,"425057",,,"OPEN",,"6",,"0",,"22",,"0",,,,,,,,,,,,,,,,,,,,,,"SC00686"
20210225,"SC",,,"ANCHOR REHABILITATION AND HEALTHCARE CENTER OF AIKEN","NURSING HOME","NURSING HOME","Federal",,"425311",,,"OPEN",,"36",,"7",,"15",,"0",,,,,,,,,,,,,,,,,,,,,,"SC00689"
20210225,"SC",,,"BAYVIEW MANOR D/B/A BEAUFORT NURSING AND REHABILIATION","NURSING HOME","NURSING HOME","Federal",,"425067",,,"OPEN",,"91",,"10",,"27",,"0",,,,,,,,,,,,,,,,,,,,,,"SC00692"
20210225,"SC",,,"BETHEA BAPTIST HEALTH CARE CENTER","NURSING HOME","NURSING HOME","Federal",,"425372",,,"CLOSED",,"53",,"8",,"28",,"0",,,,,,,,,,,,,,,,,,,,,,"SC00695"
20210225,"SC",,,"BISHOP GADSDEN EPISCOPAL HEALTH CARE CENTER","NURSING HOME","NURSING HOME","Federal",,"425411",,,"CLOSED",,"14",,"3",,"25",,"0",,,,,,,,,,,,,,,,,,,,,,"SC00698"
20210225,"SC",,,"BLACKVILLE HEALTHCARE AND REHAB","NURSING HOME","NURSING HOME","Federal",,"425319",,,"OPEN",,"55",,"4",,"23",,"0",,,,,,,,,,,,,,,,,,,,,,"SC00701"
20210225,"SC",,,"BLUE RIDGE IN BROOKVIEW HOUSE","NURSING HOME","NURSING HOME","Federal",,"425062",,,"OPEN",,"43",,"9",,"21",,"0",,,,,,,,,,,,,,,,,,,,,,"SC00704"
20210225,"SC",,,"BLUE RIDGE IN GEORGETOWN","NURSING HOME","NURSING HOME","Federal",,"425048",,,"CLOSED",,"30",,"2",,"8",,"0",,,,,,,,,,,,,,,,,,,,,,"SC00707"
20210225,"SC",,,"BLUE RIDGE OF SUMTER","NURSING HOME","NURSING HOME","Federal",,"425310",,,"OPEN",,"67",,"7",,"29",,"0",,,,,,,,,,,,,,,,,,,,,,"SC00710"
20210225,"SC",,,"BRIAN CENTER OF NURSING CARE - ST. ANDREWS","NURSING HOME","NURSING HOME","Federal",," ",,,"CLOSED",,"39",,"5",,"23",,"0",,,,,,,,,,,,,,,,,,,,,,"SC00715"
20210225,"SC",,,"BRIGHTWATER SKILLED NURSING CENTER","NURSING HOME","NURSING HOME","Federal",," ",,,"OPEN",,"56",,"9",,"48",,"0",,,,,,,,,,,,,,,,,,,,,,"SC00718"
20210225,"SC",,,"BROAD CREEK CARE CENTER SKILLED NURSING","NURSING HOME","NURSING HOME","Federal",,"425351",,,"CLOSED",,"14",,"5",,"13",,"0",,,,,,,,,,,,,,,,,,,,,,"SC00720"
20210225,"SC",,,"BRUSHY CREEK POST ACUTE","NURSING HOME","NURSING HOME","Federal",,"425004",,,"OPEN",,"226",,"19",,"58",,"1",,,,,,,,,,,,,,,,,,,,,,"SC00723"
20210225,"SC",,,"C. M. TUCKER JR. NURSING CARE CENTER FEWELL AND STONE PAVILIONS","NURSING HOME","NURSING HOME","Federal",,"425074",,,"OPEN",,"47",,"7",,"32",,"0",,,,,,,,,,,,,,,,,,,,,,"SC00729"
20210225,"SC",,,"C. M. TUCKER JR. NURSING CARE CENTER RODDEY PAVILION","NURSING HOME","NURSING HOME","Federal",,"425360",,,"CLOSED",,"42",,"8",,"48",,"1",,,,,,,,,,,,,,,,,,,,,,"SC00734"
20210225,"SC",,,"CALHOUN CONVALESCENT CENTER","NURSING HOME","NURSING HOME","Federal",,"425170",,,"CLOSED",,"6",,"2",,"3",,"0",,,,,,,,,,,,,,,,,,,,,,"SC00737"
20210225,"SC",,,"CAPSTONE REHABILITATION AND HEALTHCARE CENTER","NURSING HOME","NURSING HOME","Federal",,"425298",,,"CLOSED",,"18",,"5",,"15",,"0",,,,,,,,,,,,,,,,,,,,,,"SC00739"
20210225,"SC",,,"CARLYLE SENIOR CARE OF AIKEN","NURSING HOME","NURSING HOME","Federal",,"425014",,,"CLOSED",,"64",,"5",,"12",,"0",,,,,,,,,,,,,,,,,,,,,,"SC00742"
20210225,"SC",,,"CARLYLE SENIOR CARE OF FLORENCE","NURSING HOME","NURSING HOME","Federal",,"425163",,,"OPEN",,"74",,"10",,"20",,"0",,,,,,,,,,,,,,,,,,,,,,"SC00745"
20210225,"SC",,,"CARLYLE SENIOR CARE OF FORK","NURSING HOME","NURSING HOME","Federal",,"425093",,,"OPEN",,"38",,"11",,"18",,"0",,,,,,,,,,,,,,,,,,,,,,"SC00748"
20210225,"SC",,,"CARLYLE SENIOR CARE OF FOUNTAIN INN","NURSING HOME","NURSING HOME","Federal",,"425168",,,"OPEN",,"13",,"2",,"3",,"0",,,,,,,,,,,,,,,,,,,,,,"SC00751"
20210225,"SC",,,"CARLYLE SENIOR CARE OF KINGSTREE","NURSING HOME","NURSING HOME","Federal",,"425117",,,"OPEN",,"75",,"17",,"33",,"0",,,,,,,,,,,,,,,,,,,,,,"SC00754"
20210225,"SC",,,"CHERAW HEALTHCARE","NURSING HOME","NURSING HOME","Federal",,"425005",,,"CLOSED",,"58",,"7",,"12",,"0",,,,,,,,,,,,,,,,,,,,,,"SC00757"
20210225,"SC",,,"CLEMSON AREA RETIREMENT CENTER-HEALTH CARE CENTER","NURSING HOME","NURSING HOME","Federal",," ",,,"OPEN",,"42",,"9",,"34",,"0",,,,,,,,,,,,,,,,,,,,,,"SC00763"
20210225,"SC",,,"COMMANDER NURSING CENTER","NURSING HOME","NURSING HOME","Federal",,"425119",,,"OPEN",,"44",,"16",,"44",,"0",,,,,,,,,,,,,,,,,,,,,,"SC00766"
20210225,"SC",,,"COMPASS POST ACUTE REHABILITATION","NURSING HOME","NURSING HOME","Federal",,"425391",,,"OPEN",,"33",,"4",,"23",,"0",,,,,,,,,,,,,,,,,,,,,,"SC00769"
20210225,"SC",,,"CONDOR HEALTH - ANDERSON","NURSING HOME","NURSING HOME","Federal",,"425047",,,"OPEN",,"47",,"9",,"41",,"0",,,,,,,,,,,,,,,,,,,,,,"SC00772"
20210225,"SC",,,"CONWAY MANOR","NURSING HOME","NURSING HOME","Federal",,"425121",,,"OPEN",,"59",,"7",,"37",,"0",,,,,,,,,,,,,,,,,,,,,,"SC00775"
20210225,"SC",,,"DR. RONALD E MCNAIR NURSING AND REHABILITATION CENTER","NURSING HOME","NURSING HOME","Federal",,"425309",,,"CLOSED",,"42",,"7",,"14",,"0",,,,,,,,,,,,,,,,,,,,,,"SC00778"
20210225,"SC",,,"DUNDEE MANOR","NURSING HOME","NURSING HOME","Federal",,"425118",,,"CLOSED",,"71",,"3",,"39",,"0",,,,,,,,,,,,,,,,,,,,,,"SC00782"
20210225,"SC",,,"EASLEY PLACE - A CONTINUUM OF CARE COMMUNITY","NURSING HOME","NURSING HOME","Federal",,"425409",,,"OPEN",,"13",,"3",,"10",,"0",,,,,,,,,,,,,,,,,,,,,,"SC00785"
20210225,"SC",,,"EDISTO POST ACUTE","NURSING HOME","NURSING HOME","Federal",,"425116",,,"OPEN",,"42",,"8",,"9",,"0",,,,,,,,,,,,,,,,,,,,,,"SC00788"
20210225,"SC",,,"ELLEN SAGAR NURSING CENTER","NURSING HOME","NURSING HOME","Federal",,"425012",,,"OPEN",,"68",,"1",,"28",,"0",,,,,,,,,,,,,,,,,,,,,,"SC00791"
20210225,"SC",,,"FAITH HEALTHCARE CENTER","NURSING HOME","NURSING HOME","Federal",,"425009",,,"CLOSED",,"66",,"15",,"21",,"0",,,,,,,,,,,,,,,,,,,,,,"SC00794"
20210225,"SC",,,"FLEETWOOD REHABILITATION AND HEALTHCARE CENTER","NURSING HOME","NURSING HOME","Federal",,"425018",,,"CLOSED",,"31",,"1",,"18",,"0",,,,,,,,,,,,,,,,,,,,,,"SC00797"
20210225,"SC",,,"FRANKE HEALTH CARE CENTER","NURSING HOME","NURSING HOME","Federal",," ",,,"OPEN",,"10",,"2",,"13",,"0",,,,,,,,,,,,,,,,,,,,,,"SC00798"
20210225,"SC",,,"FRASER HEALTHCARE","NURSING HOME","NURSING HOME","Federal",,"425150",,,"CLOSED",,"5",,"1",,"14",,"0",,,,,,,,,,,,,,,,,,,,,,"SC00801"
20210225,"SC",,,"GOLDEN AGE OPERATIONS","NURSING HOME","NURSING HOME","Federal",,"425316",,,"CLOSED",,"17",,"1",,"9",,"0",,,,,,,,,,,,,,,,,,,,,,"SC00804"
20210225,"SC",,,"GRAND STRAND REHAB AND NURSING CENTER","NURSING HOME","NURSING HOME","Federal",,"425323",,,"CLOSED",,"9",,"1",,"10",,"0",,,,,,,,,,,,,,,,,,,,,,"SC00807"
20210225,"SC",,,"GREENVILLE POST ACUTE","NURSING HOME","NURSING HOME","Federal",,"425042",,,"CLOSED",,"83",,"16",,"13",,"0",,,,,,,,,,,,,,,,,,,,,,"SC00810"
20210225,"SC",,,"GREENWOOD TRANSITIONAL REHABILITATION UNIT","NURSING HOME","NURSING HOME","Federal",,"425388",,,"CLOSED",,"6",,"1",,"8",,"0",,,,,,,,,,,,,,,,,,,,,,"SC00812"
20210225,"SC",,,"GREER REHABILITATION AND HEALTHCARE CENTER","NURSING HOME","NURSING HOME","Federal",,"425138",,,"CLOSED",,"79",,"14",,"34",,"0",,,,,,,,,,,,,,,,,,,,,,"SC00816"
20210225,"SC",,,"HALLMARK HEALTHCARE CENTER","NURSING HOME","NURSING HOME","Federal",,"425326",,,"CLOSED",,"67",,"21",,"24",,"0",,,,,,,,,,,,,,,,,,,,,,"SC00819"
20210225,"SC",,,"HEARTLAND HEALTH AND REHABILITATION CARE CENTER - HANAHAN","NURSING HOME","NURSING HOME","Federal",,"425289",,,"OPEN",,"67",,"18",,"38",,"1",,,,,,,,,,,,,,,,,,,,,,"SC00822"
20210225,"SC",,,"HEARTLAND HEALTH CARE CENTER - GREENVILLE EAST","NURSING HOME","NURSING HOME","Federal",,"425106",,,"OPEN",,"12",,"4",,"8",,"0",,,,,,,,,,,,,,,,,,,,,,"SC00825"
20210225,"SC",,,"HEARTLAND HEALTH CARE CENTER - GREENVILLE WEST","NURSING HOME","NURSING HOME","Federal",,"425294",,,"CLOSED",,"4",,"0",,"5",,"0",,,,,,,,,,,,,,,,,,,,,,"SC00828"
20210225,"SC",,,"HEARTLAND HEALTH CARE CENTER - UNION","NURSING HOME","NURSING HOME","Federal",,"425142",,,"CLOSED",,"19",,"2",,"9",,"0",,,,,,,,,,,,,,,,,,,,,,"SC00831"
20210225,"SC",,,"HEARTLAND OF COLUMBIA REHABILITATION AND NURSING CENTER","NURSING HOME","NURSING HOME","Federal",,"425008",,,"OPEN",,"48",,"9",,"21",,"0",,,,,,,,,,,,,,,,,,,,,,"SC00834"
20210225,"SC",,,"HEARTLAND OF WEST ASHLEY REHABILITATION AND NURSING CENTER","NURSING HOME","NURSING HOME","Federal",,"425362",,,"CLOSED",,"9",,"2",,"11",,"0",,,,,,,,,,,,,,,,,,,,,,"SC00837"
20210225,"SC",,,"HERITAGE AT LOWMAN REHABILITATION AND HEALTH CARE","NURSING HOME","NURSING HOME","Federal",,"425100",,,"CLOSED",,"97",,"17",,"62",,"0",,,,,,,,,,,,,,,,,,,,,,"SC00840"
20210225,"SC",,,"HERITAGE HOME OF FLORENCE","NURSING HOME","NURSING HOME","Federal",,"425154",,,"OPEN",,"77",,"21",,"36",,"1",,,,,,,,,,,,,,,,,,,,,,"SC00843"
20210225,"SC",,,"HONORAGE NURSING CENTER","NURSING HOME","NURSING HOME","Federal",,"425115",,,"CLOSED",,"14",,"4",,"11",,"0",,,,,,,,,,,,,,,,,,,,,,"SC00846"
20210225,"SC",,,"INMAN OPERATIONS","NURSING HOME","NURSING HOME","Federal",,"425122",,,"CLOSED",,"27",,"4",,"9",,"0",,,,,,,,,,,,,,,,,,,,,,"SC00849"
20210225,"SC",,,"IVA REHABILITATION AND HEALTHCARE CENTER","NURSING HOME","NURSING HOME","Federal",,"425317",,,"OPEN",,"5",,"3",,"1",,"0",,,,,,,,,,,,,,,,,,,,,,"SC00852"
20210225,"SC",,,"JF HAWKINS NURSING HOME","NURSING HOME","NURSING HOME","Federal",,"425035",,,"OPEN",,"70",,"18",,"49",,"1",,,,,,,,,,,,,,,,,,,,,,"SC00855"
20210225,"SC",,,"JOHN EDWARD HARTER NURSING CENTER","NURSING HOME","NURSING HOME","Federal",,"425103",,,"CLOSED",,"3",,"0",,"9",,"0",,,,,,,,,,,,,,,,,,,,,,"SC00858"
20210225,"SC",,,"JOHNS ISLAND POST ACUTE","NURSING HOME","NURSING HOME","Federal",,"425368",,,"OPEN",,"89",,"19",,"27",,"0",,,,,,,,,,,,,,,,,,,,,,"SC00861"
20210225,"SC",,,"JOLLEY ACRES HEALTHCARE CENTER","NURSING HOME","NURSING HOME","Federal",,"425055",,,"CLOSED",,"12",,"3",,"4",,"0",,,,,,,,,,,,,,,,,,,,,,"SC00864"
20210225,"SC",,,"KERSHAWHEALTH KARESH LONG TERM CARE","NURSING HOME","NURSING HOME","Federal",,"425080",,,"CLOSED",,"12",,"0",,"26",,"0",,,,,,,,,,,,,,,,,,,,,,"SC00867"
20210225,"SC",,,"LAKE CITY - SCRANTON HEALTHCARE CENTER","NURSING HOME","NURSING HOME","Federal",,"425149",,,"CLOSED",,"36",,"11",,"12",,"0",,,,,,,,,,,,,,,,,,,,,,"SC00870"
20210225,"SC",,,"LAKE EMORY POST ACUTE CARE","NURSING HOME","NURSING HOME","Federal",,"425303",,,"OPEN",,"77",,"7",,"27",,"0",,,,,,,,,,,,,,,,,,,,,,"SC00873"
20210225,"SC",,,"LAKE MARION NURSING FACILITY","NURSING HOME","NURSING HOME","Federal",,"425300",,,"CLOSED",,"24",,"10",,"14",,"0",,,,,,,,,,,,,,,,,,,,,,"SC00876"
20210225,"SC",,,"LAKE MOULTRIE NURSING HOME","NURSING HOME","NURSING HOME","Federal",,"425341",,,"OPEN",,"3",,"1",,"18",,"0",,,,,,,,,,,,,,,,,,,,,,"SC00879"
20210225,"SC",,,"LANCASTER HEALTH AND REHABILITATION","NURSING HOME","NURSING HOME","Federal",,"425155",,,"CLOSED",,"52",,"12",,"27",,"0",,,,,,,,,,,,,,,,,,,,,,"SC00882"
20210225,"SC",,,"LAUREL CREST RETIREMENT COMMUNITY","NURSING HOME","NURSING HOME","Federal",," ",,,"OPEN",,"7",,"1",,"17",,"0",,,,,,,,,,,,,,,,,,,,,,"SC00885"
20210225,"SC",,,"LEXINGTON MEDICAL CENTER EXTENDED CARE","NURSING HOME","NURSING HOME","Federal",,"425321",,,"CLOSED",,"188",,"36",,"91",,"0",,,,,,,,,,,,,,,,,,,,,,"SC00888"
20210225,"SC",,,"LIFE CARE CENTER OF CHARLESTON","NURSING HOME","NURSING HOME","Federal",,"425332",,,"OPEN",,"72",,"17",,"59",,"0",,,,,,,,,,,,,,,,,,,,,,"SC00891"
20210225,"SC",,,"LIFE CARE CENTER OF COLUMBIA","NURSING HOME","NURSING HOME","Federal",,"425337",,,"CLOSED",,"45",,"8",,"13",,"0",,,,,,,,,,,,,,,,,,,,,,"SC00894"
20210225,"SC",,,"LIFE CARE CENTER OF HILTON HEAD","NURSING HOME","NURSING HOME","Federal",,"425147",,,"CLOSED",,"9",,"3",,"9",,"0",,,,,,,,,,,,,,,,,,,,,,"SC00897"
