"date","state","county","city","facility_name","facility_type_state","ctp_facility_category","state_fed_regulated","state_facility_id","facility_cms_id","date_outbreak_opened","date_outreak_closed","outbreak_status","resident_census","resident_positives","resident_probable","resident_deaths","resident_probable_deaths","staff_positive","staff_probable","staff_deaths","staff_probable_deaths","resident_staff_positives","resident_staff_probable_positives","resident_staff_deaths","resident_staff_probable_deaths","outbreak_resident_positives","outbreak_resident_probable","outbreak_resident_deaths","outbreak_resident_probable_deaths","outbreak_staff_positive","outbreak_staff_probable","outbreak_staff_deaths","outbreak_staff_probable_deaths","outbreak_resident_staff_positives","outbreak_resident_staff_probable_positives","outbreak_resident_staff_deaths","outbreak_resident_staff_probable_deaths","outbreak_residents_tested","staff_tested","personal_protective_equipment","last_recorded","ctp_id"
20201210,"OK",,,"SOUTHERN POINTE LIVING CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"375469",,,,,,,,,,,,,"40",,"5",,,,,,,,,,,,,,,,,,"OK99908"
20201210,"OK",,,"SPANISH COVE HOUSING AUTHORITY","UNCATEGORIZED LTC","NURSING HOME","Federal",,"375560",,,,,,,,,,,,,"9",,"0",,,,,,,,,,,,,,,,,,"OK00491"
20201210,"OK",,,"SPIRO NURSING HOME, INC.","UNCATEGORIZED LTC","NURSING HOME","Federal",,"375258",,,,,,,,,,,,,"34",,"0",,,,,,,,,,,,,,,,,,"OK00492"
20201210,"OK",,,"ST. ANN'S SKILLED NURSING AND THERAPY","UNCATEGORIZED LTC","NURSING HOME","Federal",,"375561",,,,,,,,,,,,,"82",,"14",,,,,,,,,,,,,,,,,,"OK00493"
20201210,"OK",,,"STROUD HEALTH CARE CENTER SOUTH","UNCATEGORIZED LTC","NURSING HOME","Federal",,"375367",,,,,,,,,,,,,"6",,"0",,,,,,,,,,,,,,,,,,"OK00495"
20201210,"OK",,,"SUMMERS HEALTHCARE, LLC","UNCATEGORIZED LTC","NURSING HOME","Federal",,"375478",,,,,,,,,,,,,"6",,"0",,,,,,,,,,,,,,,,,,"OK00496"
20201210,"OK",,,"SUNSET ESTATES OF PURCELL","UNCATEGORIZED LTC","NURSING HOME","Federal",,"375440",,,,,,,,,,,,,"67",,"4",,,,,,,,,,,,,,,,,,"OK00497"
20201210,"OK",,,"TEMPLE MANOR NURSING HOME","UNCATEGORIZED LTC","NURSING HOME","Federal",,"375429",,,,,,,,,,,,,"42",,"3",,,,,,,,,,,,,,,,,,"OK00498"
20201210,"OK",,,"THE COMMONS","UNCATEGORIZED LTC","NURSING HOME","Federal",,"375488",,,,,,,,,,,,,"40",,"0",,,,,,,,,,,,,,,,,,"OK00499"
20201210,"OK",,,"THE COTTAGE EXTENDED CARE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"375489",,,,,,,,,,,,,"9",,"1",,,,,,,,,,,,,,,,,,"OK00500"
20201210,"OK",,,"THE GARDENS","UNCATEGORIZED LTC","NURSING HOME","Federal",,"375408",,,,,,,,,,,,,"1",,"0",,,,,,,,,,,,,,,,,,"OK00501"
20201210,"OK",,,"THE GOLDEN RULE HOME","UNCATEGORIZED LTC","NURSING HOME","Federal",,"375513",,,,,,,,,,,,,"43",,"0",,,,,,,,,,,,,,,,,,"OK00502"
20201210,"OK",,,"THE GRAND AT BETHANY SKILLED NURSING AND THERAPY","UNCATEGORIZED LTC","NURSING HOME","Federal",,"375107",,,,,,,,,,,,,"3",,"0",,,,,,,,,,,,,,,,,,"OK00503"
20201210,"OK",,,"THE HEALTH CENTER AT CONCORDIA","UNCATEGORIZED LTC","NURSING HOME","Federal",,"375518",,,,,,,,,,,,,"25",,"1",,,,,,,,,,,,,,,,,,"OK00504"
20201210,"OK",,,"THE HIGHLANDS AT OWASSO","UNCATEGORIZED LTC","NURSING HOME","Federal",,"375558",,,,,,,,,,,,,"14",,"1",,,,,,,,,,,,,,,,,,"OK00505"
20201210,"OK",,,"THE KING'S DAUGHTERS & SONS NURSING HOME","UNCATEGORIZED LTC","NURSING HOME","Federal",,"375397",,,,,,,,,,,,,"10",,"0",,,,,,,,,,,,,,,,,,"OK00506"
20201210,"OK",,,"THE LAKES","UNCATEGORIZED LTC","NURSING HOME","Federal",,"375396",,,,,,,,,,,,,"7",,"1",,,,,,,,,,,,,,,,,,"OK00507"
20201210,"OK",,,"THE LIVING CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"375458",,,,,,,,,,,,,"30",,"3",,,,,,,,,,,,,,,,,,"OK00530"
20201210,"OK",,,"THE OAKS HEALTHCARE CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"375166",,,,,,,,,,,,,"2",,"0",,,,,,,,,,,,,,,,,,"OK00510"
20201210,"OK",,,"THE REGENCY SKILLED NURSING AND THERAPY","UNCATEGORIZED LTC","NURSING HOME","Federal",,"375508",,,,,,,,,,,,,"3",,"0",,,,,,,,,,,,,,,,,,"OK00511"
20201210,"OK",,,"THE SPRINGS SKILLED NURSING AND THERAPY","UNCATEGORIZED LTC","NURSING HOME","Federal",,"375159",,,,,,,,,,,,,"32",,"1",,,,,,,,,,,,,,,,,,"OK00512"
20201210,"OK",,,"THE TIMBERS SKILLED NURSING AND THERAPY","UNCATEGORIZED LTC","NURSING HOME","Federal",,"375158",,,,,,,,,,,,,"60",,"5",,,,,,,,,,,,,,,,,,"OK00513"
20201210,"OK",,,"THE VILLAGES AT SOUTHERN HILLS","UNCATEGORIZED LTC","NURSING HOME","Federal",,"375546",,,,,,,,,,,,,"73",,"11",,,,,,,,,,,,,,,,,,"OK00514"
20201210,"OK",,,"THE WILSHIRE SKILLED NURSING AND THERAPY","UNCATEGORIZED LTC","NURSING HOME","Federal",,"375189",,,,,,,,,,,,,"3",,"0",,,,,,,,,,,,,,,,,,"OK00515"
20201210,"OK",,,"THE WOLFE LIVING CENTER AT SUMMIT RIDGE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"375472",,,,,,,,,,,,,"12",,"1",,,,,,,,,,,,,,,,,,"OK00516"
20201210,"OK",,,"TOWN OF VICI NURSING HOME","UNCATEGORIZED LTC","NURSING HOME","Federal",,"375545",,,,,,,,,,,,,"2",,"0",,,,,,,,,,,,,,,,,,"OK00518"
20201210,"OK",,,"TULSA NURSING CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"375389",,,,,,,,,,,,,"29",,"1",,,,,,,,,,,,,,,,,,"OK00519"
20201210,"OK",,,"TUSCANY VILLAGE NURSING CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"375536",,,,,,,,,,,,,"22",,"1",,,,,,,,,,,,,,,,,,"OK00520"
20201210,"OK",,,"TUTTLE CARE CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"375428",,,,,,,,,,,,,"22",,"2",,,,,,,,,,,,,,,,,,"OK00521"
20201210,"OK",,,"UNIVERSITY PARK SKILLED NURSING & THERAPY","UNCATEGORIZED LTC","NURSING HOME","Federal",,"375185",,,,,,,,,,,,,"2",,"0",,,,,,,,,,,,,,,,,,"OK00522"
20201210,"OK",,,"UNIVERSITY VILLAGE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"375531",,,,,,,,,,,,,"24",,"1",,,,,,,,,,,,,,,,,,"OK00523"
20201210,"OK",,,"VIA CHRISTI VILLAGE PONCA CITY","UNCATEGORIZED LTC","NURSING HOME","Federal",,"375521",,,,,,,,,,,,,"23",,"0",,,,,,,,,,,,,,,,,,"OK00524"
20201210,"OK",,,"VIAN NURSING & REHAB, LLC","UNCATEGORIZED LTC","NURSING HOME","Federal",,"375433",,,,,,,,,,,,,"9",,"1",,,,,,,,,,,,,,,,,,"OK00525"
20201210,"OK",,,"VILLAGE HEALTH CARE CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"375171",,,,,,,,,,,,,"11",,"0",,,,,,,,,,,,,,,,,,"OK99909"
20201210,"OK",,,"WAGONER HEALTH & REHAB","UNCATEGORIZED LTC","NURSING HOME","Federal",,"375369",,,,,,,,,,,,,"6",,"0",,,,,,,,,,,,,,,,,,"OK00527"
20201210,"OK",,,"WALNUT GROVE LIVING CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"375340",,,,,,,,,,,,,"67",,"12",,,,,,,,,,,,,,,,,,"OK00528"
20201210,"OK",,,"WARR ACRES NURSING CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"375275",,,,,,,,,,,,,"18",,"1",,,,,,,,,,,,,,,,,,"OK00529"
20201210,"OK",,,"WASHITA VALLEY LIVING CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"375342",,,,,,,,,,,,,"3",,"0",,,,,,,,,,,,,,,,,,"OK99910"
20201210,"OK",,,"WESTBROOK HEALTHCARE, INC","UNCATEGORIZED LTC","NURSING HOME","Federal",,"375193",,,,,,,,,,,,,"12",,"0",,,,,,,,,,,,,,,,,,"OK00531"
20201210,"OK",,,"WESTHAVEN NURSING HOME","UNCATEGORIZED LTC","NURSING HOME","Federal",,"375417",,,,,,,,,,,,,"76",,"2",,,,,,,,,,,,,,,,,,"OK00532"
20201210,"OK",,,"WEWOKA HEALTHCARE CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"375303",,,,,,,,,,,,,"1",,"0",,,,,,,,,,,,,,,,,,"OK00533"
20201210,"OK",,,"WILDEWOOD SKILLED NURSING AND THERAPY","UNCATEGORIZED LTC","NURSING HOME","Federal",,"375383",,,,,,,,,,,,,"5",,"1",,,,,,,,,,,,,,,,,,"OK99911"
20201210,"OK",,,"WILKINS HEALTH AND REHABILITATION COMMUNITY","UNCATEGORIZED LTC","NURSING HOME","Federal",,"375424",,,,,,,,,,,,,"16",,"0",,,,,,,,,,,,,,,,,,"OK00535"
20201210,"OK",,,"WILLOW HAVEN NURSING HOME","UNCATEGORIZED LTC","NURSING HOME","Federal",,"375555",,,,,,,,,,,,,"28",,"3",,,,,,,,,,,,,,,,,,"OK00537"
20201210,"OK",,,"WILLOW PARK HEALTH CARE CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"375431",,,,,,,,,,,,,"22",,"4",,,,,,,,,,,,,,,,,,"OK00538"
20201210,"OK",,,"WINDRIDGE NURSING AND REHABILITATION CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"375335",,,,,,,,,,,,,"14",,"2",,,,,,,,,,,,,,,,,,"OK00540"
20201210,"OK",,,"WINDSOR HILLS NURSING CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"375400",,,,,,,,,,,,,"3",,"0",,,,,,,,,,,,,,,,,,"OK00541"
20201210,"OK",,,"WOODLANDS SKILLED NURSING & THERAPY","UNCATEGORIZED LTC","NURSING HOME","Federal",,"375494",,,,,,,,,,,,,"2",,"0",,,,,,,,,,,,,,,,,,"OK00542"
20201210,"OK",,,"WOODWARD SKILLED NURSING AND THERAPY","UNCATEGORIZED LTC","NURSING HOME","Federal",,"375195",,,,,,,,,,,,,"31",,"3",,,,,,,,,,,,,,,,,,"OK00543"
20201210,"OK",,,"YORK MANOR NURSING HOME","UNCATEGORIZED LTC","NURSING HOME","Federal",,"375132",,,,,,,,,,,,,"11",,"0",,,,,,,,,,,,,,,,,,"OK00544"
20201210,"OK",,,"ZARROW POINTE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"375547",,,,,,,,,,,,,"8",,"1",,,,,,,,,,,,,,,,,,"OK00545"
20201217,"OK",,,"ACCEL AT CRYSTAL PARK","UNCATEGORIZED LTC","NURSING HOME","Federal",,"375570",,,,,,,,,,,,,"25",,"6",,,,,,,,,,,,,,,,,,"OK00265"
20201217,"OK",,,"ADA CARE CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"375464",,,,,,,,,,,,,"3",,"0",,,,,,,,,,,,,,,,,,"OK00266"
20201217,"OK",,,"AMBASSADOR MANOR NURSING CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"375168",,,,,,,,,,,,,"20",,"2",,,,,,,,,,,,,,,,,,"OK00267"
20201217,"OK",,,"ANADARKO NURSING & REHAB","UNCATEGORIZED LTC","NURSING HOME","Federal",,"375477",,,,,,,,,,,,,"32",,"1",,,,,,,,,,,,,,,,,,"OK00268"
20201217,"OK",,,"ANTLERS MANOR","UNCATEGORIZED LTC","NURSING HOME","Federal",,"375313",,,,,,,,,,,,,"1",,"0",,,,,,,,,,,,,,,,,,"OK00269"
20201217,"OK",,,"ARBOR VILLAGE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"375284",,,,,,,,,,,,,"7",,"0",,,,,,,,,,,,,,,,,,"OK00270"
20201217,"OK",,,"ARTESIAN HOME","UNCATEGORIZED LTC","NURSING HOME","Federal",,"375289",,,,,,,,,,,,,"6",,"0",,,,,,,,,,,,,,,,,,"OK00271"
20201217,"OK",,,"ASPEN HEALTH AND REHAB","UNCATEGORIZED LTC","NURSING HOME","Federal",,"375351",,,,,,,,,,,,,"7",,"0",,,,,,,,,,,,,,,,,,"OK00272"
20201217,"OK",,,"ATOKA MANOR","UNCATEGORIZED LTC","NURSING HOME","Federal",,"375542",,,,,,,,,,,,,"27",,"0",,,,,,,,,,,,,,,,,,"OK00273"
20201217,"OK",,,"AYERS NURSING HOME","UNCATEGORIZED LTC","NURSING HOME","Federal",,"375548",,,,,,,,,,,,,"17",,"3",,,,,,,,,,,,,,,,,,"OK00274"
20201217,"OK",,,"BALLARD NURSING CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"375263",,,,,,,,,,,,,"24",,"1",,,,,,,,,,,,,,,,,,"OK00275"
20201217,"OK",,,"BAPTIST VILLAGE OF HUGO","UNCATEGORIZED LTC","NURSING HOME","Federal",,"375390",,,,,,,,,,,,,"59",,"1",,,,,,,,,,,,,,,,,,"OK00276"
20201217,"OK",,,"BAPTIST VILLAGE OF OKLAHOMA CITY","UNCATEGORIZED LTC","NURSING HOME","Federal",,"375381",,,,,,,,,,,,,"45",,"4",,,,,,,,,,,,,,,,,,"OK00277"
20201217,"OK",,,"BAPTIST VILLAGE OF OWASSO","UNCATEGORIZED LTC","NURSING HOME","Federal",,"375382",,,,,,,,,,,,,"15",,"0",,,,,,,,,,,,,,,,,,"OK00278"
20201217,"OK",,,"BARNSDALL NURSING HOME","UNCATEGORIZED LTC","NURSING HOME","Federal",,"375482",,,,,,,,,,,,,"2",,"0",,,,,,,,,,,,,,,,,,"OK00279"
20201217,"OK",,,"BARTLESVILLE HEALTH AND REHABILITATION COMMUNITY","UNCATEGORIZED LTC","NURSING HOME","Federal",,"375110",,,,,,,,,,,,,"101",,"20",,,,,,,,,,,,,,,,,,"OK00280"
20201217,"OK",,,"BEACON RIDGE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"375572",,,,,,,,,,,,,"5",,"0",,,,,,,,,,,,,,,,,,"OK00281"
20201217,"OK",,,"BEADLES NURSING HOME","UNCATEGORIZED LTC","NURSING HOME","Federal",,"375524",,,,,,,,,,,,,"22",,"1",,,,,,,,,,,,,,,,,,"OK00282"
20201217,"OK",,,"BEARE MANOR","UNCATEGORIZED LTC","NURSING HOME","Federal",,"375387",,,,,,,,,,,,,"1",,"0",,,,,,,,,,,,,,,,,,"OK00283"
20201217,"OK",,,"BEAVER COUNTY NURSING HOME","UNCATEGORIZED LTC","NURSING HOME","Federal",,"375559",,,,,,,,,,,,,"14",,"1",,,,,,,,,,,,,,,,,,"OK00284"
20201217,"OK",,,"BELL AVENUE NURSING CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"375399",,,,,,,,,,,,,"18",,"2",,,,,,,,,,,,,,,,,,"OK00285"
20201217,"OK",,,"BELLEVUE HEALTH AND REHABILITATION","UNCATEGORIZED LTC","NURSING HOME","Federal",,"375349",,,,,,,,,,,,,"89",,"10",,,,,,,,,,,,,,,,,,"OK00286"
20201217,"OK",,,"BETTY ANN NURSING CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"375457",,,,,,,,,,,,,"3",,"0",,,,,,,,,,,,,,,,,,"OK00287"
20201217,"OK",,,"BINGER NURSING AND REHABILITATION","UNCATEGORIZED LTC","NURSING HOME","Federal",,"375398",,,,,,,,,,,,,"56",,"10",,,,,,,,,,,,,,,,,,"OK00288"
20201217,"OK",,,"BLUE RIVER HEALTHCARE, INC","UNCATEGORIZED LTC","NURSING HOME","Federal",,"375302",,,,,,,,,,,,,"1",,"0",,,,,,,,,,,,,,,,,,"OK00289"
20201217,"OK",,,"BOYCE MANOR NURSING HOME","UNCATEGORIZED LTC","NURSING HOME","Federal",,"375557",,,,,,,,,,,,,"12",,"0",,,,,,,,,,,,,,,,,,"OK00290"
20201217,"OK",,,"BRADFORD VILLAGE HEALTHCARE CENTER: NURSING HOME","UNCATEGORIZED LTC","NURSING HOME","Federal",,"375498",,,,,,,,,,,,,"14",,"1",,,,,,,,,,,,,,,,,,"OK00291"
20201217,"OK",,,"BRENTWOOD EXTENDED CARE & REHAB","UNCATEGORIZED LTC","NURSING HOME","Federal",,"375174",,,,,,,,,,,,,"7",,"0",,,,,,,,,,,,,,,,,,"OK00292"
20201217,"OK",,,"BROADWAY MANOR NURSING HOME","UNCATEGORIZED LTC","NURSING HOME","Federal",,"375146",,,,,,,,,,,,,"39",,"4",,,,,,,,,,,,,,,,,,"OK00293"
20201217,"OK",,,"BROKEN ARROW NURSING HOME, INC.","UNCATEGORIZED LTC","NURSING HOME","Federal",,"375565",,,,,,,,,,,,,"31",,"4",,,,,,,,,,,,,,,,,,"OK00294"
20201217,"OK",,,"BROKEN BOW NURSING HOME","UNCATEGORIZED LTC","NURSING HOME","Federal",,"375165",,,,,,,,,,,,,"56",,"11",,,,,,,,,,,,,,,,,,"OK00295"
20201217,"OK",,,"BROOKSIDE NURSING CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"375235",,,,,,,,,,,,,"7",,"0",,,,,,,,,,,,,,,,,,"OK00296"
20201217,"OK",,,"BROOKWOOD SKILLED NURSING AND THERAPY","UNCATEGORIZED LTC","NURSING HOME","Federal",,"375106",,,,,,,,,,,,,"5",,"1",,,,,,,,,,,,,,,,,,"OK00399"
20201217,"OK",,,"BURFORD MANOR","UNCATEGORIZED LTC","NURSING HOME","Federal",,"375325",,,,,,,,,,,,,"11",,"0",,,,,,,,,,,,,,,,,,"OK00298"
20201217,"OK",,,"CALLAWAY NURSING HOME","UNCATEGORIZED LTC","NURSING HOME","Federal",,"37E624",,,,,,,,,,,,,"9",,"0",,,,,,,,,,,,,,,,,,"OK00299"
20201217,"OK",,,"CAPITOL HILL SKILLED NURSING AND THERAPY","UNCATEGORIZED LTC","NURSING HOME","Federal",,"375151",,,,,,,,,,,,,"46",,"7",,,,,,,,,,,,,,,,,,"OK00300"
20201217,"OK",,,"CARNEGIE NURSING HOME, INC.","UNCATEGORIZED LTC","NURSING HOME","Federal",,"3.7E+25",,,,,,,,,,,,,"39",,"4",,,,,,,,,,,,,,,,,,"OK00301"
20201217,"OK",,,"CEDAR CREEK NURSING CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"375222",,,,,,,,,,,,,"10",,"0",,,,,,,,,,,,,,,,,,"OK00302"
20201217,"OK",,,"CEDARCREST CARE CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"375233",,,,,,,,,,,,,"46",,"6",,,,,,,,,,,,,,,,,,"OK00303"
20201217,"OK",,,"CHANDLER THERAPY & LIVING CENTER, LLC","UNCATEGORIZED LTC","NURSING HOME","Federal",,"375470",,,,,,,,,,,,,"53",,"9",,,,,,,,,,,,,,,,,,"OK99900"
20201217,"OK",,,"CHECOTAH NURSING CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"375140",,,,,,,,,,,,,"3",,"0",,,,,,,,,,,,,,,,,,"OK00305"
20201217,"OK",,,"CHEROKEE COUNTY NURSING CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"375324",,,,,,,,,,,,,"6",,"0",,,,,,,,,,,,,,,,,,"OK00306"
20201217,"OK",,,"CHICKASHA NURSING CENTER, INC","UNCATEGORIZED LTC","NURSING HOME","Federal",,"375541",,,,,,,,,,,,,"9",,"0",,,,,,,,,,,,,,,,,,"OK00307"
20201217,"OK",,,"CHOCTAW NATION NURSING HOME","UNCATEGORIZED LTC","NURSING HOME","Federal",,"375372",,,,,,,,,,,,,"36",,"4",,,,,,,,,,,,,,,,,,"OK00308"
20201217,"OK",,,"CIMARRON NURSING CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"375102",,,,,,,,,,,,,"14",,"1",,,,,,,,,,,,,,,,,,"OK00309"
20201217,"OK",,,"CIMARRON POINTE CARE CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"375346",,,,,,,,,,,,,"20",,"0",,,,,,,,,,,,,,,,,,"OK00310"
20201217,"OK",,,"CLAREMORE SKILLED NURSING AND THERAPY","UNCATEGORIZED LTC","NURSING HOME","Federal",,"375375",,,,,,,,,,,,,"10",,"0",,,,,,,,,,,,,,,,,,"OK00311"
20201217,"OK",,,"CLEVELAND MANOR NURSING & REHAB","UNCATEGORIZED LTC","NURSING HOME","Federal",,"375443",,,,,,,,,,,,,"6",,"0",,,,,,,,,,,,,,,,,,"OK00312"
20201217,"OK",,,"CLINTON THERAPY & LIVING CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"375253",,,,,,,,,,,,,"1",,"0",,,,,,,,,,,,,,,,,,"OK99901"
20201217,"OK",,,"COLONIAL MANOR II","UNCATEGORIZED LTC","NURSING HOME","Federal",,"37E109",,,,,,,,,,,,,"11",,"0",,,,,,,,,,,,,,,,,,"OK00314"
20201217,"OK",,,"COLONIAL MANOR NURSING HOME","UNCATEGORIZED LTC","NURSING HOME","Federal",,"375465",,,,,,,,,,,,,"23",,"1",,,,,,,,,,,,,,,,,,"OK00315"
20201217,"OK",,,"COLONIAL PARK MANOR, LLC","UNCATEGORIZED LTC","NURSING HOME","Federal",,"375327",,,,,,,,,,,,,"4",,"0",,,,,,,,,,,,,,,,,,"OK00316"
20201217,"OK",,,"COLONIAL TERRACE CARE CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"375299",,,,,,,,,,,,,"3",,"0",,,,,,,,,,,,,,,,,,"OK00317"
20201217,"OK",,,"COMMUNITY HEALTH CARE OF GORE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"375295",,,,,,,,,,,,,"7",,"0",,,,,,,,,,,,,,,,,,"OK00318"
20201217,"OK",,,"COMMUNITY HEALTH CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"375290",,,,,,,,,,,,,"10",,"1",,,,,,,,,,,,,,,,,,"OK00319"
20201217,"OK",,,"CORDELL CHRISTIAN","UNCATEGORIZED LTC","NURSING HOME","Federal",,"375306",,,,,,,,,,,,,"6",,"0",,,,,,,,,,,,,,,,,,"OK00320"
20201217,"OK",,,"CORN HERITAGE VILLAGE AND REHAB","UNCATEGORIZED LTC","NURSING HOME","Federal",,"375409",,,,,,,,,,,,,"12",,"1",,,,,,,,,,,,,,,,,,"OK00322"
20201217,"OK",,,"CORN HERITAGE VILLAGE AND REHAB OF WEATHERFORD","UNCATEGORIZED LTC","NURSING HOME","Federal",,"375530",,,,,,,,,,,,,"32",,"3",,,,,,,,,,,,,,,,,,"OK00322"
20201217,"OK",,,"COTTONWOOD CREEK SKILLED NURSING & THERAPY","UNCATEGORIZED LTC","NURSING HOME","Federal",,"375144",,,,,,,,,,,,,"9",,"0",,,,,,,,,,,,,,,,,,"OK00323"
20201217,"OK",,,"COUNTRY CLUB CARE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"375495",,,,,,,,,,,,,"15",,"0",,,,,,,,,,,,,,,,,,"OK00324"
20201217,"OK",,,"COUNTRYSIDE ESTATES","UNCATEGORIZED LTC","NURSING HOME","Federal",,"375341",,,,,,,,,,,,,"3",,"0",,,,,,,,,,,,,,,,,,"OK00325"
20201217,"OK",,,"COVENANT LIVING AT INVERNESS","UNCATEGORIZED LTC","NURSING HOME","Federal",,"375476",,,,,,,,,,,,,"12",,"1",,,,,,,,,,,,,,,,,,"OK00326"
20201217,"OK",,,"COWETA MANOR NURSING HOME","UNCATEGORIZED LTC","NURSING HOME","Federal",,"375304",,,,,,,,,,,,,"63",,"11",,,,,,,,,,,,,,,,,,"OK00327"
20201217,"OK",,,"CROSS TIMBERS NURSING AND REHABILITATION","UNCATEGORIZED LTC","NURSING HOME","Federal",,"375573",,,,,,,,,,,,,"46",,"3",,,,,,,,,,,,,,,,,,"OK00328"
20201217,"OK",,,"DR W F & MADA DUNAWAY MANOR","UNCATEGORIZED LTC","NURSING HOME","Federal",,"375526",,,,,,,,,,,,,"39",,"1",,,,,,,,,,,,,,,,,,"OK00329"
20201217,"OK",,,"DRUMRIGHT NURSING HOME","UNCATEGORIZED LTC","NURSING HOME","Federal",,"375466",,,,,,,,,,,,,"11",,"0",,,,,,,,,,,,,,,,,,"OK00330"
20201217,"OK",,,"EASTGATE VILLAGE RETIREMENT CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"375190",,,,,,,,,,,,,"52",,"2",,,,,,,,,,,,,,,,,,"OK00331"
20201217,"OK",,,"EASTWOOD MANOR","UNCATEGORIZED LTC","NURSING HOME","Federal",,"375529",,,,,,,,,,,,,"42",,"0",,,,,,,,,,,,,,,,,,"OK00332"
20201217,"OK",,,"EL RENO POST-ACUTE REHABILITATION CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"375448",,,,,,,,,,,,,"3",,"0",,,,,,,,,,,,,,,,,,"OK00333"
20201217,"OK",,,"ELK CITY NURSING CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"375479",,,,,,,,,,,,,"5",,"0",,,,,,,,,,,,,,,,,,"OK00334"
20201217,"OK",,,"ELK CROSSING","UNCATEGORIZED LTC","NURSING HOME","Federal",,"375566",,,,,,,,,,,,,"17",,"1",,,,,,,,,,,,,,,,,,"OK00335"
20201217,"OK",,,"ELMBROOK HOME","UNCATEGORIZED LTC","NURSING HOME","Federal",,"375160",,,,,,,,,,,,,"4",,"0",,,,,,,,,,,,,,,,,,"OK00336"
20201217,"OK",,,"ELMWOOD MANOR NURSING HOME","UNCATEGORIZED LTC","NURSING HOME","Federal",,"375423",,,,,,,,,,,,,"11",,"0",,,,,,,,,,,,,,,,,,"OK00481"
20201217,"OK",,,"EMERALD CARE CENTER CLAREMORE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"375499",,,,,,,,,,,,,"116",,"6",,,,,,,,,,,,,,,,,,"OK00338"
20201217,"OK",,,"EMERALD CARE CENTER MIDWEST","UNCATEGORIZED LTC","NURSING HOME","Federal",,"375098",,,,,,,,,,,,,"25",,"2",,,,,,,,,,,,,,,,,,"OK00339"
20201217,"OK",,,"EMERALD CARE CENTER SOUTHWEST LLC","UNCATEGORIZED LTC","NURSING HOME","Federal",,"375135",,,,,,,,,,,,,"51",,"2",,,,,,,,,,,,,,,,,,"OK00340"
20201217,"OK",,,"EMERALD CARE CENTER TULSA","UNCATEGORIZED LTC","NURSING HOME","Federal",,"375094",,,,,,,,,,,,,"10",,"0",,,,,,,,,,,,,,,,,,"OK00341"
20201217,"OK",,,"ENGLISH VILLAGE MANOR","UNCATEGORIZED LTC","NURSING HOME","Federal",,"375404",,,,,,,,,,,,,"35",,"5",,,,,,,,,,,,,,,,,,"OK00342"
20201217,"OK",,,"ENID SENIOR CARE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"375182",,,,,,,,,,,,,"10",,"0",,,,,,,,,,,,,,,,,,"OK00343"
20201217,"OK",,,"EPWORTH VILLA HEALTH SERVICES","UNCATEGORIZED LTC","NURSING HOME","Federal",,"375473",,,,,,,,,,,,,"17",,"1",,,,,,,,,,,,,,,,,,"OK00344"
