"date","state","county","city","facility_name","facility_type_state","ctp_facility_category","state_fed_regulated","state_facility_id","facility_cms_id","date_outbreak_opened","date_outreak_closed","outbreak_status","resident_census","resident_positives","resident_probable","resident_deaths","resident_probable_deaths","staff_positive","staff_probable","staff_deaths","staff_probable_deaths","resident_staff_positives","resident_staff_probable_positives","resident_staff_deaths","resident_staff_probable_deaths","outbreak_resident_positives","outbreak_resident_probable","outbreak_resident_deaths","outbreak_resident_probable_deaths","outbreak_staff_positive","outbreak_staff_probable","outbreak_staff_deaths","outbreak_staff_probable_deaths","outbreak_resident_staff_positives","outbreak_resident_staff_probable_positives","outbreak_resident_staff_deaths","outbreak_resident_staff_probable_deaths","outbreak_residents_tested","staff_tested","personal_protective_equipment","last_recorded","ctp_id"
20201119,"HI","HONOLULU",,"HALE MALAMALAMA","NURSING HOME","NURSING HOME","Federal",,"125050",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201029","HI00013"
20201119,"HI","HONOLULU",,"HALE NANI","NURSING HOME","NURSING HOME","Federal",,"125011",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201105","HI00015"
20201119,"HI","HONOLULU",,"HAWAII KAI RETIREMENT & ASSISTED LIVING (HOLIDAY RETIREMENT)","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201105","HI00037"
20201119,"HI","HONOLULU",,"HI’OLANI CARE CENTER AT KAHALA NUI","NURSING HOME","NURSING HOME","Federal",,"125055",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201105","HI00016"
20201119,"HI","HONOLULU",,"ILIMA AT LEIHANO","NURSING HOME","NURSING HOME","Federal",," ",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201119","HI00017"
20201119,"HI","HONOLULU",,"KA PUNAWAI OLA","NURSING HOME","NURSING HOME","Federal",,"125051",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201105","HI00019"
20201119,"HI","HAWAII",,"LEGACY HILO REHABILITATION AND NURSING CENTER","NURSING HOME","NURSING HOME","Federal",,"125065",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201029","HI00021"
20201119,"HI","HONOLULU",,"LE’AHI HOSPITAL","NURSING HOME","ASSISTED LIVING","State",,,,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20200924","HI00039"
20201119,"HI","HAWAII",,"LIFE CARE CENTER OF HILO","NURSING HOME","NURSING HOME","Federal",,"125040",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201105","HI00023"
20201119,"HI","HONOLULU",,"LILIHA HEALTH CARE CENTER","NURSING HOME","NURSING HOME","Federal",,"125041",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201022","HI00024"
20201119,"HI","HONOLULU",,"MALUHIA","NURSING HOME","NURSING HOME","Federal",,"125009",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201105","HI00025"
20201119,"HI","HONOLULU",,"MAUNALANI NURSING AND REHAB CENTER","NURSING HOME","NURSING HOME","Federal",,"125013",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201105","HI00026"
20201119,"HI","HONOLULU",,"ONE KALAKAUA SENIOR LIVING","NURSING HOME","NURSING HOME","Federal",," ",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20200924","HI00027"
20201119,"HI","HONOLULU",,"PALOLO CHINESE HOME","NURSING HOME","NURSING HOME","Federal",,"125059",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201105","HI00028"
20201119,"HI","HONOLULU",,"PEARL CITY NURSING HOME","NURSING HOME","NURSING HOME","Federal",,"125043",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201022","HI00029"
20201119,"HI","HONOLULU",,"PLAZA ASSISTED LIVING – MOANALUA","NURSING HOME","NURSING HOME","Federal",," ",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201029","HI00030"
20201119,"HI","HONOLULU",,"PLAZA ASSISTED LIVING – PEARL CITY","NURSING HOME","NURSING HOME","Federal",," ",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201105","HI00031"
20201119,"HI","HONOLULU",,"PU’UWAI O MAKAHA HEALTH SERVICES","NURSING HOME","NURSING HOME","Federal",,"125046",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201029","HI00032"
20201119,"HI","MAUI",,"ROSELANI PLACE","ASSISTED LIVING","ASSISTED LIVING","State",,,,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201022","HI00040"
20201119,"HI","HONOLULU",,"THE PLAZA ASSISTED LIVING – PUNCHBOWL","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20200924","HI00042"
20201119,"HI","HONOLULU",,"WAHIAWA NURSING AND REHABILITATION CENTER","NURSING HOME","NURSING HOME","Federal",,"125015",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201119","HI00035"
20201119,"HI","HAWAII",,"YUKIO OKUTSU VETERANS STATE HOME","NURSING HOME","NURSING HOME","Federal",,"125058",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201105","HI00036"
20201126,"HI","HONOLULU",,"15 CRAIGSIDE","NURSING HOME","NURSING HOME","Federal",,"125063",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201022","HI00001"
20201126,"HI","HONOLULU",,"ALOHA NURSING REHAB CENTRE","NURSING HOME","NURSING HOME","Federal",,"125038",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201105","HI00003"
20201126,"HI","HONOLULU",,"ANN PEARL REHABILITATION AND HEALTHCARE","NURSING HOME","NURSING HOME","Federal",,"125048",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201029","HI00004"
20201126,"HI","HONOLULU",,"ARCADIA RETIREMENT","NURSING HOME","NURSING HOME","Federal",,"125014",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201105","HI00005"
20201126,"HI","HONOLULU",,"AVALON CARE CENTER","NURSING HOME","NURSING HOME","Federal",,"125020",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201105","HI00006"
20201126,"HI","HONOLULU",,"CLARENCE TC CHING VILLAS","NURSING HOME","NURSING HOME","Federal",,"125064",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201105","HI00007"
20201126,"HI","HONOLULU",,"GOOD SAMARITAN SOCIETY – POHAI NANI","NURSING HOME","NURSING HOME","Federal",,"125033",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201015","HI00008"
20201126,"HI","HAWAII",,"HALE ANUENUE RESTORATIVE CARE CENTER","NURSING HOME","NURSING HOME","Federal",,"125045",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201105","HI00009"
20201126,"HI","MAUI",,"HALE MAKUA HEALTH SERVICES","NURSING HOME","NURSING HOME","Federal",,"125056",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201022","HI00011"
20201126,"HI","MAUI",,"HALE MAKUA – KAHULUI","NURSING HOME","NURSING HOME","Federal",,"125007",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201119","HI00012"
20201126,"HI","HONOLULU",,"HALE MALAMALAMA","NURSING HOME","NURSING HOME","Federal",,"125050",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201029","HI00013"
20201126,"HI","HONOLULU",,"HALE NANI","NURSING HOME","NURSING HOME","Federal",,"125011",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201105","HI00015"
20201126,"HI","HONOLULU",,"HAWAII KAI RETIREMENT & ASSISTED LIVING (HOLIDAY RETIREMENT)","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201105","HI00037"
20201126,"HI","HONOLULU",,"HI’OLANI CARE CENTER AT KAHALA NUI","NURSING HOME","NURSING HOME","Federal",,"125055",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201105","HI00016"
20201126,"HI","HONOLULU",,"ILIMA AT LEIHANO","NURSING HOME","NURSING HOME","Federal",," ",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201119","HI00017"
20201126,"HI","HONOLULU",,"KA PUNAWAI OLA","NURSING HOME","NURSING HOME","Federal",,"125051",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201105","HI00019"
20201126,"HI","HAWAII",,"LEGACY HILO REHABILITATION AND NURSING CENTER","NURSING HOME","NURSING HOME","Federal",,"125065",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201029","HI00021"
20201126,"HI","HONOLULU",,"LE’AHI HOSPITAL","NURSING HOME","ASSISTED LIVING","State",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20200924","HI00039"
20201126,"HI","HAWAII",,"LIFE CARE CENTER OF HILO","NURSING HOME","NURSING HOME","Federal",,"125040",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201105","HI00023"
20201126,"HI","HONOLULU",,"LILIHA HEALTH CARE CENTER","NURSING HOME","NURSING HOME","Federal",,"125041",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201022","HI00024"
20201126,"HI","HONOLULU",,"MALUHIA","NURSING HOME","NURSING HOME","Federal",,"125009",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201105","HI00025"
20201126,"HI","HONOLULU",,"MAUNALANI NURSING AND REHAB CENTER","NURSING HOME","NURSING HOME","Federal",,"125013",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201105","HI00026"
20201126,"HI","HONOLULU",,"ONE KALAKAUA SENIOR LIVING","NURSING HOME","NURSING HOME","Federal",," ",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20200924","HI00027"
20201126,"HI","HONOLULU",,"PALOLO CHINESE HOME","NURSING HOME","NURSING HOME","Federal",,"125059",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201105","HI00028"
20201126,"HI","HONOLULU",,"PEARL CITY NURSING HOME","NURSING HOME","NURSING HOME","Federal",,"125043",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201022","HI00029"
20201126,"HI","HONOLULU",,"PLAZA ASSISTED LIVING – MOANALUA","NURSING HOME","NURSING HOME","Federal",," ",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201029","HI00030"
20201126,"HI","HONOLULU",,"PLAZA ASSISTED LIVING – PEARL CITY","NURSING HOME","NURSING HOME","Federal",," ",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201105","HI00031"
20201126,"HI","HONOLULU",,"PU’UWAI O MAKAHA HEALTH SERVICES","NURSING HOME","NURSING HOME","Federal",,"125046",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201029","HI00032"
20201126,"HI","MAUI",,"ROSELANI PLACE","ASSISTED LIVING","ASSISTED LIVING","State",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201022","HI00040"
20201126,"HI","HONOLULU",,"THE PLAZA ASSISTED LIVING – PUNCHBOWL","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20200924","HI00042"
20201126,"HI","HONOLULU",,"WAHIAWA NURSING AND REHABILITATION CENTER","NURSING HOME","NURSING HOME","Federal",,"125015",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201119","HI00035"
20201126,"HI","HAWAII",,"YUKIO OKUTSU VETERANS STATE HOME","NURSING HOME","NURSING HOME","Federal",,"125058",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201105","HI00036"
20201203,"HI","HONOLULU",,"15 CRAIGSIDE","NURSING HOME","NURSING HOME","Federal",,"125063",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201022","HI00001"
20201203,"HI","HONOLULU",,"ALOHA NURSING REHAB CENTRE","NURSING HOME","NURSING HOME","Federal",,"125038",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201105","HI00003"
20201203,"HI","HONOLULU",,"ANN PEARL REHABILITATION AND HEALTHCARE","NURSING HOME","NURSING HOME","Federal",,"125048",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201029","HI00004"
20201203,"HI","HONOLULU",,"ARCADIA RETIREMENT","NURSING HOME","NURSING HOME","Federal",,"125014",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201105","HI00005"
20201203,"HI","HONOLULU",,"AVALON CARE CENTER","NURSING HOME","NURSING HOME","Federal",,"125020",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201105","HI00006"
20201203,"HI","HONOLULU",,"CLARENCE TC CHING VILLAS","NURSING HOME","NURSING HOME","Federal",,"125064",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201105","HI00007"
20201203,"HI","HONOLULU",,"GOOD SAMARITAN SOCIETY – POHAI NANI","NURSING HOME","NURSING HOME","Federal",,"125033",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201015","HI00008"
20201203,"HI","HAWAII",,"HALE ANUENUE RESTORATIVE CARE CENTER","NURSING HOME","NURSING HOME","Federal",,"125045",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201105","HI00009"
20201203,"HI","MAUI",,"HALE MAKUA HEALTH SERVICES","NURSING HOME","NURSING HOME","Federal",,"125056",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201022","HI00011"
20201203,"HI","MAUI",,"HALE MAKUA – KAHULUI","NURSING HOME","NURSING HOME","Federal",,"125007",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201203","HI00012"
20201203,"HI","HONOLULU",,"HALE MALAMALAMA","NURSING HOME","NURSING HOME","Federal",,"125050",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201029","HI00013"
20201203,"HI","HONOLULU",,"HALE NANI","NURSING HOME","NURSING HOME","Federal",,"125011",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201105","HI00015"
20201203,"HI","HONOLULU",,"HAWAII KAI RETIREMENT & ASSISTED LIVING (HOLIDAY RETIREMENT)","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201105","HI00037"
20201203,"HI","HONOLULU",,"HI’OLANI CARE CENTER AT KAHALA NUI","NURSING HOME","NURSING HOME","Federal",,"125055",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201105","HI00016"
20201203,"HI","HONOLULU",,"ILIMA AT LEIHANO","NURSING HOME","NURSING HOME","Federal",," ",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201119","HI00017"
20201203,"HI","HONOLULU",,"KA PUNAWAI OLA","NURSING HOME","NURSING HOME","Federal",,"125051",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201105","HI00019"
20201203,"HI","HAWAII",,"LEGACY HILO REHABILITATION AND NURSING CENTER","NURSING HOME","NURSING HOME","Federal",,"125065",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201029","HI00021"
20201203,"HI","HONOLULU",,"LE’AHI HOSPITAL","NURSING HOME","ASSISTED LIVING","State",,,,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20200924","HI00039"
20201203,"HI","HAWAII",,"LIFE CARE CENTER OF HILO","NURSING HOME","NURSING HOME","Federal",,"125040",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201105","HI00023"
20201203,"HI","HONOLULU",,"LILIHA HEALTH CARE CENTER","NURSING HOME","NURSING HOME","Federal",,"125041",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201022","HI00024"
20201203,"HI","HONOLULU",,"MALUHIA","NURSING HOME","NURSING HOME","Federal",,"125009",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201105","HI00025"
20201203,"HI","HONOLULU",,"MAUNALANI NURSING AND REHAB CENTER","NURSING HOME","NURSING HOME","Federal",,"125013",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201105","HI00026"
20201203,"HI","HONOLULU",,"ONE KALAKAUA SENIOR LIVING","NURSING HOME","NURSING HOME","Federal",," ",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20200924","HI00027"
20201203,"HI","HONOLULU",,"PALOLO CHINESE HOME","NURSING HOME","NURSING HOME","Federal",,"125059",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201105","HI00028"
20201203,"HI","HONOLULU",,"PEARL CITY NURSING HOME","NURSING HOME","NURSING HOME","Federal",,"125043",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201022","HI00029"
20201203,"HI","HONOLULU",,"PLAZA ASSISTED LIVING – MOANALUA","NURSING HOME","NURSING HOME","Federal",," ",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201029","HI00030"
20201203,"HI","HONOLULU",,"PLAZA ASSISTED LIVING – PEARL CITY","NURSING HOME","NURSING HOME","Federal",," ",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201105","HI00031"
20201203,"HI","HONOLULU",,"PU’UWAI O MAKAHA HEALTH SERVICES","NURSING HOME","NURSING HOME","Federal",,"125046",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201029","HI00032"
20201203,"HI","MAUI",,"ROSELANI PLACE","ASSISTED LIVING","ASSISTED LIVING","State",,,,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201022","HI00040"
20201203,"HI","HONOLULU",,"THE PLAZA ASSISTED LIVING AT MOANALUA","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201203","HI00041"
20201203,"HI","HONOLULU",,"THE PLAZA ASSISTED LIVING – PUNCHBOWL","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20200924","HI00042"
20201203,"HI","HONOLULU",,"WAHIAWA NURSING AND REHABILITATION CENTER","NURSING HOME","NURSING HOME","Federal",,"125015",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201119","HI00035"
20201203,"HI","HAWAII",,"YUKIO OKUTSU VETERANS STATE HOME","NURSING HOME","NURSING HOME","Federal",,"125058",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201105","HI00036"
20201210,"HI","HONOLULU",,"15 CRAIGSIDE","NURSING HOME","NURSING HOME","Federal",,"125063",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201022","HI00001"
20201210,"HI","HONOLULU",,"ALOHA NURSING REHAB CENTRE","NURSING HOME","NURSING HOME","Federal",,"125038",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201105","HI00003"
20201210,"HI","HONOLULU",,"ANN PEARL REHABILITATION AND HEALTHCARE","NURSING HOME","NURSING HOME","Federal",,"125048",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201029","HI00004"
20201210,"HI","HONOLULU",,"ARCADIA RETIREMENT","NURSING HOME","NURSING HOME","Federal",,"125014",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201105","HI00005"
20201210,"HI","HONOLULU",,"AVALON CARE CENTER","NURSING HOME","NURSING HOME","Federal",,"125020",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201105","HI00006"
20201210,"HI","HONOLULU",,"CLARENCE TC CHING VILLAS","NURSING HOME","NURSING HOME","Federal",,"125064",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201105","HI00007"
20201210,"HI","HONOLULU",,"GOOD SAMARITAN SOCIETY – POHAI NANI","NURSING HOME","NURSING HOME","Federal",,"125033",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201015","HI00008"
20201210,"HI","HAWAII",,"HALE ANUENUE RESTORATIVE CARE CENTER","NURSING HOME","NURSING HOME","Federal",,"125045",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201105","HI00009"
20201210,"HI","MAUI",,"HALE MAKUA HEALTH SERVICES","NURSING HOME","NURSING HOME","Federal",,"125056",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201022","HI00011"
20201210,"HI","MAUI",,"HALE MAKUA – KAHULUI","NURSING HOME","NURSING HOME","Federal",,"125007",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201210","HI00012"
20201210,"HI","HONOLULU",,"HALE MALAMALAMA","NURSING HOME","NURSING HOME","Federal",,"125050",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201029","HI00013"
20201210,"HI","HONOLULU",,"HALE NANI","NURSING HOME","NURSING HOME","Federal",,"125011",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201105","HI00015"
20201210,"HI","HONOLULU",,"HAWAII KAI RETIREMENT & ASSISTED LIVING (HOLIDAY RETIREMENT)","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201105","HI00037"
20201210,"HI","HONOLULU",,"HI’OLANI CARE CENTER AT KAHALA NUI","NURSING HOME","NURSING HOME","Federal",,"125055",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201105","HI00016"
20201210,"HI","HONOLULU",,"ILIMA AT LEIHANO","NURSING HOME","NURSING HOME","Federal",," ",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201119","HI00017"
20201210,"HI","HONOLULU",,"KA PUNAWAI OLA","NURSING HOME","NURSING HOME","Federal",,"125051",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201105","HI00019"
20201210,"HI","HAWAII",,"LEGACY HILO REHABILITATION AND NURSING CENTER","NURSING HOME","NURSING HOME","Federal",,"125065",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201029","HI00021"
20201210,"HI","HONOLULU",,"LE’AHI HOSPITAL","NURSING HOME","ASSISTED LIVING","State",,,,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20200924","HI00039"
20201210,"HI","HAWAII",,"LIFE CARE CENTER OF HILO","NURSING HOME","NURSING HOME","Federal",,"125040",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201105","HI00023"
20201210,"HI","HONOLULU",,"LILIHA HEALTH CARE CENTER","NURSING HOME","NURSING HOME","Federal",,"125041",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201022","HI00024"
20201210,"HI","HONOLULU",,"MALUHIA","NURSING HOME","NURSING HOME","Federal",,"125009",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201105","HI00025"
20201210,"HI","HONOLULU",,"MAUNALANI NURSING AND REHAB CENTER","NURSING HOME","NURSING HOME","Federal",,"125013",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201105","HI00026"
20201210,"HI","HONOLULU",,"ONE KALAKAUA SENIOR LIVING","NURSING HOME","NURSING HOME","Federal",," ",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20200924","HI00027"
20201210,"HI","HONOLULU",,"PALOLO CHINESE HOME","NURSING HOME","NURSING HOME","Federal",,"125059",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201105","HI00028"
20201210,"HI","HONOLULU",,"PEARL CITY NURSING HOME","NURSING HOME","NURSING HOME","Federal",,"125043",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201022","HI00029"
20201210,"HI","HONOLULU",,"PLAZA ASSISTED LIVING – MOANALUA","NURSING HOME","NURSING HOME","Federal",," ",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201029","HI00030"
20201210,"HI","HONOLULU",,"PLAZA ASSISTED LIVING – PEARL CITY","NURSING HOME","NURSING HOME","Federal",," ",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201105","HI00031"
20201210,"HI","HONOLULU",,"PU’UWAI O MAKAHA HEALTH SERVICES","NURSING HOME","NURSING HOME","Federal",,"125046",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201029","HI00032"
20201210,"HI","MAUI",,"ROSELANI PLACE","ASSISTED LIVING","ASSISTED LIVING","State",,,,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201022","HI00040"
20201210,"HI","HONOLULU",,"THE PLAZA ASSISTED LIVING AT MOANALUA","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201210","HI00041"
20201210,"HI","HONOLULU",,"THE PLAZA ASSISTED LIVING – PUNCHBOWL","ASSISTED LIVING","ASSISTED LIVING","State",," ",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20200924","HI00042"
20201210,"HI","HONOLULU",,"WAHIAWA NURSING AND REHABILITATION CENTER","NURSING HOME","NURSING HOME","Federal",,"125015",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201119","HI00035"
20201210,"HI","HAWAII",,"YUKIO OKUTSU VETERANS STATE HOME","NURSING HOME","NURSING HOME","Federal",,"125058",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201105","HI00036"
20201217,"HI","HONOLULU",,"15 CRAIGSIDE","NURSING HOME","NURSING HOME","Federal",,"125063",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201022","HI00001"
20201217,"HI","HONOLULU",,"ALOHA NURSING REHAB CENTRE","NURSING HOME","NURSING HOME","Federal",,"125038",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201105","HI00003"
20201217,"HI","HONOLULU",,"ANN PEARL REHABILITATION AND HEALTHCARE","NURSING HOME","NURSING HOME","Federal",,"125048",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201029","HI00004"
20201217,"HI","HONOLULU",,"ARCADIA RETIREMENT","NURSING HOME","NURSING HOME","Federal",,"125014",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201105","HI00005"
20201217,"HI","HONOLULU",,"AVALON CARE CENTER","NURSING HOME","NURSING HOME","Federal",,"125020",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201105","HI00006"
20201217,"HI","HONOLULU",,"CLARENCE TC CHING VILLAS","NURSING HOME","NURSING HOME","Federal",,"125064",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201105","HI00007"
20201217,"HI","HONOLULU",,"GOOD SAMARITAN SOCIETY – POHAI NANI","NURSING HOME","NURSING HOME","Federal",,"125033",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201015","HI00008"
20201217,"HI","HAWAII",,"HALE ANUENUE RESTORATIVE CARE CENTER","NURSING HOME","NURSING HOME","Federal",,"125045",,,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201105","HI00009"
