"date","state","county","city","facility_name","facility_type_state","ctp_facility_category","state_fed_regulated","state_facility_id","facility_cms_id","date_outbreak_opened","date_outreak_closed","outbreak_status","resident_census","resident_positives","resident_probable","resident_deaths","resident_probable_deaths","staff_positive","staff_probable","staff_deaths","staff_probable_deaths","resident_staff_positives","resident_staff_probable_positives","resident_staff_deaths","resident_staff_probable_deaths","outbreak_resident_positives","outbreak_resident_probable","outbreak_resident_deaths","outbreak_resident_probable_deaths","outbreak_staff_positive","outbreak_staff_probable","outbreak_staff_deaths","outbreak_staff_probable_deaths","outbreak_resident_staff_positives","outbreak_resident_staff_probable_positives","outbreak_resident_staff_deaths","outbreak_resident_staff_probable_deaths","outbreak_residents_tested","staff_tested","personal_protective_equipment","last_recorded","ctp_id"
20210225,"KS","SEWARD","LIBERAL","WHEATRIDGE PARK CARE CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"175459","20201117",,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201203","KS00167"
20210225,"KS","NORTON","NORTON","WHISPERING PINES","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","20201228",,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201231","KS00281"
20210225,"KS","SEDGWICK","WITCHITA","WICHITA CENTER FOR REHABILITATION AND NURSING","UNCATEGORIZED LTC","NURSING HOME","Federal",,"175168","20210111",,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20210121","KS00168"
20210225,"KS","SEDGWICK","WITCHITA","WICHITA PRESBYTERIAN MANOR","UNCATEGORIZED LTC","NURSING HOME","Federal",,"175301","20210104",,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20210114","KS00169"
20210225,"KS","MONTGOMERY","COFFEYVILLE","WINDSOR PLACE OF COFFEYVILLE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"175290","20201204",,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201217","KS00170"
20210225,"KS","COWLEY","WINFIELD","WINFIELD SENIOR LIVING COMMUNITY","UNCATEGORIZED LTC","NURSING HOME","Federal",,"175327","20201210",,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201217","KS00171"
20210225,"KS","WOODSON","YATES CENTER","YATES CENTER HEALTH AND REHAB","UNCATEGORIZED LTC","NURSING HOME","Federal",,"175389","20210110",,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20210121","KS00282"
20210304,"KS","JOHNSON","PRAIRIE VILLAGE","ADDINGTON PLACE","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","20201122",,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201203","KS00172"
20210304,"KS","WABAUNSEE","ALMA","ALMA MANOR NURSING HOME","UNCATEGORIZED LTC","NURSING HOME","Federal",,"175346","20210107",,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20210114","KS00003"
20210304,"KS","JOHNSON","OLATHE","ANTHOLOGY OF OLATHE","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","20201217",,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201224","KS00174"
20210304,"KS","HARPER","ANTHONY","ANTHONY COMMUNITY CARE CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"17E630","20201117",,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201126","KS00005"
20210304,"KS","NERNAHA","SABETHA","APOSTOLIC CHRISTIAN HOME","UNCATEGORIZED LTC","NURSING HOME","Federal",,"175376","20201224",,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201210","KS00006"
20210304,"KS","COWLEY","ARKANSAS CITY","ARKANSAS CITY PRESBYTERIAN MANOR","UNCATEGORIZED LTC","NURSING HOME","Federal",,"175309","20201124",,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201203","KS00007"
20210304,"KS","CRAWFORD","ARMA","ARMA HEALTH AND REHAB","UNCATEGORIZED LTC","NURSING HOME","Federal",,"175353","20201213",,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201224","KS00008"
20210304,"KS","CLARK","ASHLAND","ASHLAND HEALTH CENTER SENIOR LIVING UNIT","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","20210115",,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20210121","KS00175"
20210304,"KS","SHAWNEE","TOPEKA","ATRIA HEARTHSTONE ASSISTED LIVING","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","20201221",,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201231","KS00283"
20210304,"KS","CHEROKEE","COLUMBUS","AUTUMN PLACE","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","20201205",,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201217","KS00176"
20210304,"KS","DOUGLAS","BALDWIN CITY","BALDWIN HEALTHCARE AND REHAB","UNCATEGORIZED LTC","NURSING HOME","Federal",,"175338","20201215",,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201224","KS00014"
20210304,"KS","JOHNSON","LENEXA","BENTON HOUSE OF LENEXA","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","20201201",,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201210","KS00177"
20210304,"KS","MCPHERSON","MCPHERSON","BETHANY VILLAGE","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","20201217",,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201224","KS00178"
20210304,"KS","RILEY","MANHATTAN","BIG LAKES DEVELOPMENTAL CENTER","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","20210121",,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20210204","KS00179"
20210304,"KS","SUMNER","WELLINGTON","BOTKIN CARE AND REHABILITATION","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","20201206",,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201217","KS00180"
20210304,"KS","DOUGLAS","LAWRENCE","BRANDON WOODS AT ALVAMAR","UNCATEGORIZED LTC","NURSING HOME","Federal",,"175277","20201205",,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201217","KS00020"
20210304,"KS","JOHNSON","PRAIRIE VILLAGE","BRIGHTON GARDENS OF PRAIRIE VILLAGE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"175499","20201211",,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201217","KS00023"
20210304,"KS","SHAWNEE","TOPEKA","BRIGHTON PLACE WEST","UNCATEGORIZED LTC","NURSING HOME","Federal",,"175547","20201112",,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201126","KS00024"
20210304,"KS","FORD","DODGE CITY","BROOKDALE SENIOR LIVING","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","20210108",,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20210121","KS00183"
20210304,"KS","SHAWNEE","TOPEKA","BROOKDALE SENIOR LIVING","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","20201212",,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201224","KS00184"
20210304,"KS","JOHNSON","SHAWNEE","BROOKDALE SHAWNEE","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","20210130",,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20210204","KS00186"
20210304,"KS","MARSHALL","MARYSVILLE","CAMBRIDGE PLACE SENIOR CARE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"175350","20201123",,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201203","KS00027"
20210304,"KS","SEDGWICK","WICHITA","CHAUCER ESTATES","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","20201218",,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201224","KS00188"
20210304,"KS","MONTGOMERY","CHERRYVALE","CHERRYVALE NURSING AND REHABILITATION CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"175335","20201208",,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201217","KS00031"
20210304,"KS","JOHNSON","PRAIRIE VILLAGE","CLARIDGE COURT","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","20210105",,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20210114","KS00189"
20210304,"KS","THOMAS","COLBY","COLBY HEALTH AND REHAB","UNCATEGORIZED LTC","NURSING HOME","Federal",,"175202","20201228",,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20210107","KS00033"
20210304,"KS","DOUGLAS","LAWRENCE","COTTONWOOD INC","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","20201121",,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201203","KS00191"
20210304,"KS","LEAVENWORTH","EASTON","COUNTRY CARE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"175411","20201124",,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201203","KS00034"
20210304,"KS","BOURBON","FORT SCOTT","COUNTRY PLACE LIVING","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","20201226",,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20210107","KS00192"
20210304,"KS","BARTON","HOISINGTON","COUNTRY PLACE SENIOR LIVING OF HOISINGTON","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","20210104",,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20210114","KS00193"
20210304,"KS","SHAWNEE","TOPEKA","COUNTRYSIDE MENTAL HEALTH CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"17E528","20201207",,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201217","KS00036"
20210304,"KS","JOHNSON","LENEXA","DELMAR GARDENS OF LENEXA","UNCATEGORIZED LTC","NURSING HOME","Federal",,"175122","20210123",,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20210128","KS00037"
20210304,"KS","SEDGWICK","HAYSVILLE","DIVERSICARE OF HAYSVILLE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"175133","20201230",,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20210107","KS00040"
20210304,"KS","PAWNEE","LARNED","DIVERSICARE OF LARNED","UNCATEGORIZED LTC","NURSING HOME","Federal",,"175235","20201205",,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201210","KS00042"
20210304,"KS","OSBORNE","DOWNS","DOWNS CARE & REHAB","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","20210120",,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20210128","KS00195"
20210304,"KS","SALINE","SALINA","EAGLECREST RETIREMENT COMMUNITY","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","20210101",,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20210114","KS00196"
20210304,"KS","NEMAHA","CENTRALIA","EASTRIDGE NURSING FACILITY","UNCATEGORIZED LTC","NURSING HOME","Federal",,"175374","20201109",,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201119","KS00043"
20210304,"KS","WYANDOTTE","EDWARDSVILLE","EDWARDSVILLE CARE AND REHAB","UNCATEGORIZED LTC","NURSING HOME","Federal",,"175245","20201214",,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201224","KS00044"
20210304,"KS","LYON","EMPORIA","EMPORIA PRESBYTERIAN MANOR","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","2021-02-08",,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20210218","KS00198"
20210304,"KS","DICKINSON","ENTERPRISE","ENTERPRISE ESTATES NURSING HOME","UNCATEGORIZED LTC","NURSING HOME","Federal",,"175475","20201222",,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201231","KS00045"
20210304,"KS","JEFFERSON","WINCHESTER","F.W. HUSTON SENIOR LIVING CARE","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","20210111",,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20210121","KS00200"
20210304,"KS","THOMAS","COLBY","FAIRVIEW ESTATES ASSISTED LIVING","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","20210117",,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20210128","KS00284"
20210304,"KS","SEDGWICK","WICHITA","FAMILY HEALTH & REHAB","UNCATEGORIZED LTC","NURSING HOME","Federal",,"175501","20210102",,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20210114","KS00047"
20210304,"KS","MARSHALL","FRANKFORT","FRANKFORT COMMUNITY CARE HOME","UNCATEGORIZED LTC","NURSING HOME","Federal",,"175417","20201201",,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201210","KS00048"
20210304,"KS","CHEROKEE","GALENA","GALENA NURSING CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"175233","20201216",,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201224","KS00049"
20210304,"KS","RAWLINS","ATWOOD","GOOD SAMARITAN - ATWOOD","UNCATEGORIZED LTC","NURSING HOME","Federal",,"175366","20201214",,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201224","KS00052"
20210304,"KS","RENO","HUTCHINSON","GOOD SAMARITAN SOCIETY - HUTCHINSON VILLAGE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"175260","20210104",,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20210107","KS00056"
20210304,"KS","JOHNSON","OLATHE","GOOD SAMARITAN SOCIETY OLATHE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"175263","20201214",,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201224","KS00055"
20210304,"KS","CRAWFORD","PITTSBURG","GRAN VILLAS PITTSBURG","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","20201223",,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201231","KS00202"
20210304,"KS","BARTON","GREAT BEND","GREAT BEND HEALTH AND REHAB","UNCATEGORIZED LTC","NURSING HOME","Federal",,"175291","20210108",,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20210114","KS00057"
20210304,"KS","WYANDOTTE","KANSAS CITY","HEALTHCARE RESORT OF KC","UNCATEGORIZED LTC","NURSING HOME","Federal",,"175548","20210218",,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20210225","KS00205"
20210304,"KS","SHAWNEE","TOPEKA","HEALTHCARE RESORT OF TOPEKA","UNCATEGORIZED LTC","NURSING HOME","Federal",,"175555","20210225",,"OPEN",,,,,,,,,,,,,,,,,,,,,,"6",,,,,,,"20210304","KS00207"
20210304,"KS","FORD","BUCKLIN","HILL TOP HOUSE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"175500","20201120",,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201126","KS00060"
20210304,"KS","MITCHELL","BELOIT","HILLTOP LODGE HEALTH AND REHABILITATION","UNCATEGORIZED LTC","NURSING HOME","Federal",,"175348","20210113",,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20210121","KS00208"
20210304,"KS","JOHNSON","OLATHE","HOEGER HOUSE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"175491","20201208",,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201217","KS00061"
20210304,"KS","LYON","EMPORIA","HOLIDAY RESORT","UNCATEGORIZED LTC","NURSING HOME","Federal",,"175173","20201211",,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201217","KS00063"
20210304,"KS","SALINE","SALINA","HOLIDAY RESORT HEALTH AND REHAB","UNCATEGORIZED LTC","NURSING HOME","Federal",,"175423","20210107",,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20210121","KS00064"
20210304,"KS","POTTAWATOMIE","ST. GEORGE","HOME OF THE FLINT HILLS","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","20210108",,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20210114","KS00210"
20210304,"KS","SEDGWICK","WICHITA","HOMESTEAD HEALTH CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"175487","20201207",,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201217","KS00065"
20210304,"KS","SHAWNEE","AUBURN","HOMESTEAD OF AUBURN","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","20201231",,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20210114","KS00211"
20210304,"KS","JOHNSON","LENEXA","HOMESTEAD OF LENEXA","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","20201229",,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20210107","KS00212"
20210304,"KS","RUSSELL","RUSSELL","HOMESTEAD OF RUSSELL","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","20201204",,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201217","KS00216"
20210304,"KS","SEDGWICK","WICHITA","KANSAS MASONIC HOME","UNCATEGORIZED LTC","NURSING HOME","Federal",,"175118","20210110",,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20210121","KS00067"
20210304,"KS","FORD","DODGE CITY","KANSAS SOLDIERS HOME","UNCATEGORIZED LTC","NURSING HOME","Federal",,"175513","20210114",,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20210128","KS00068"
20210304,"KS","SHAWNEE","TOPEKA","KELLY HOUSE OF TOPEKA","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","20210111",,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20210121","KS00221"
20210304,"KS","JOHNSON","OVERLAND PARK","LAMAR COURT","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","20201119",,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201203","KS00223"
20210304,"KS","LEAVENWORTH","LANSING","LANSING CARE & REHAB","UNCATEGORIZED LTC","NURSING HOME","Federal",,"175228","20201219",,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201231","KS00071"
20210304,"KS","SALINE","SALINA","LEGACY AT SALINA","UNCATEGORIZED LTC","NURSING HOME","Federal",,"175127","20201214",,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201217","KS00072"
20210304,"KS","DICKINSON","HERINGTON","LEGACY OF HERINGTON","UNCATEGORIZED LTC","NURSING HOME","Federal",,"175490","20201111",,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201119","KS00073"
20210304,"KS","LEAVENWORTH","TONGANOXIE","LEGEND HEALTHCARE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"175215","20201127",,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201210","KS00074"
20210304,"KS","STAFFORD","ST JOHN","LEISURE HOMESTEAD OF ST. JOHN","UNCATEGORIZED LTC","NURSING HOME","Federal",,"175529","20201224",,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201210","KS00075"
20210304,"KS","SHAWNEE","TOPEKA","LEXINGTON PARK ASSISTED LIVING","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","20201224",,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201231","KS00287"
20210304,"KS","COFFEY","BURLINGTON","LIFE CARE CENTER OF BURLINGTON","UNCATEGORIZED LTC","NURSING HOME","Federal",,"175373","20210215",,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20210225","KS00078"
20210304,"KS","SEDGWICK","WICHITA","LIFE CARE CENTER OF WICHITA","UNCATEGORIZED LTC","NURSING HOME","Federal",,"175407","20210203",,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20210211","KS00225"
20210304,"KS","JOHNSON","LENEXA","LIFE CENTERS OF KANSAS","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","20210115",,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20210128","KS00226"
20210304,"KS","RUSH","LACROSSE","LOCUST GROVE VILLAGE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"175369","20201204",,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201210","KS00080"
20210304,"KS","MCPHERSON","MCPHERSON","LOVING CARE OF MCPHERSON","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","20201214",,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201224","KS00227"
20210304,"KS","MCPHERSON","MCPHERSON","MCPHERSON HEALTH AND REHAB","UNCATEGORIZED LTC","NURSING HOME","Federal",,"175437","20201213",,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201224","KS00082"
20210304,"KS","RILEY","MANHATTAN","MEADOWLARK HILLS","UNCATEGORIZED LTC","NURSING HOME","Federal",,"175174","20201230",,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20210107","KS00084"
20210304,"KS","ATCHISON","ATCHISON","MEDICAL LODGES","UNCATEGORIZED LTC","NURSING HOME","Federal",,"175141","20201223",,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201231","KS00228"
20210304,"KS","DOUGLAS","LAWRENCE","MEDICALODGES","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","20201201",,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201210","KS00230"
20210304,"KS","JOHNSON","GARDNER","MEDICALODGES GARDNER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"175243","20210101",,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20210107","KS00085"
20210304,"KS","MONTGOMERY","COFFEYVILLE","MEDICALODGES OF COFFEYVILLE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"175237","20201215",,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201231","KS00091"
20210304,"KS","SEDGWICK","VALLEY CENTER","MEDICALODGES OF VALLEY CENTER","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","20201107",,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201119","KS00231"
20210304,"KS","SEDGWICK","WICHITA","MEDICALODGES OF WICHITA","UNCATEGORIZED LTC","NURSING HOME","Federal",,"175008","20201206",,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201217","KS00090"
20210304,"KS","JOHNSON","PRAIRIE VILLAGE","MISSION CHATEAU","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","20201211",,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201217","KS00233"
20210304,"KS","BROWN","HORTON","MISSION VILLAGE LIVING CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"175546","20201124",,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201203","KS00096"
20210304,"KS","MONTGOMERY","INDEPENDENCE","MONTGOMERY PLACE SKILLED NURSING FACILITY","UNCATEGORIZED LTC","NURSING HOME","Federal",,"175511","20210120",,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20210128","KS00235"
20210304,"KS","JOHNSON","OVERLAND PARK","MORNINGSIDE PLACE","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","20210108",,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20210121","KS00236"
20210304,"KS","SEDGWICK","MOUNT HOPE","MOUNT HOPE NURSING CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"175481","20201218",,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201231","KS00099"
20210304,"KS","CLOUD","CLOUD","MT. JOSEPH SENIOR VILLAGE","UNCATEGORIZED LTC","NURSING HOME","Federal",,"175420","20201126",,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201203","KS00100"
20210304,"KS","WILSON","NEODESHA","NEODESHA CARE AND REHAB","UNCATEGORIZED LTC","NURSING HOME","Federal",,"175317","20201224",,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20210107","KS00102"
20210304,"KS","JOHNSON","OLATHE","NOTTINGHAM HEALTH AND REHABILITATION","UNCATEGORIZED LTC","NURSING HOME","Federal",,"175540","20210127",,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20210204","KS00103"
20210304,"KS","SHAWNEE","TOPEKA.","OAKLEY PLACE","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","20201214",,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201224","KS00240"
20210304,"KS","POTTAWATOMIE","ONAGA","ONAGA HEALTH AND REHAB","UNCATEGORIZED LTC","NURSING HOME","Federal",,"175220","20201228",,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20210107","KS00104"
20210304,"KS","OSAGE","OSAGE CITY","OSAGE NURSING AND REHABILITATION CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"175256","20201121",,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201203","KS00106"
20210304,"KS","JOHNSON","OVERLAND PARK","PARK MEADOWS","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","20210205",,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20210211","KS00241"
20210304,"KS","CLOUD","CLYDE","PARK VILLA NURSING HOME","UNCATEGORIZED LTC","NURSING HOME","Federal",,"175492","20201107",,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201119","KS00108"
20210304,"KS","SEDGWICK","WICHITA","PARK WEST PLAZA RETIREMENT COMMUNITY","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","20201206",,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201217","KS00242"
20210304,"KS","MARION","HILLSBORO","PARKSIDE HOMES","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","20210118",,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20210128","KS00243"
20210304,"KS","LABETTE","PARSONS","PARSONS PRESBYTERIAN MANOR","UNCATEGORIZED LTC","NURSING HOME","Federal",,"175303","20201207",,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201217","KS00109"
20210304,"KS","JOHNSON","LEAWOOD","PEGASUS TOWN VILLAGE OF LEAWOOD","UNCATEGORIZED LTC","UNCATEGORIZED LTC","State",," ","20210125",,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20210128","KS00245"
20210304,"KS","SALINE","SALINA","PINNACLE PARK NURSING & REHABILITATION CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",,"175184","20201218",,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201231","KS00113"
20210304,"KS","COMANCHE","COLDWATER","PIONEER LODGE NURSING HOME","UNCATEGORIZED LTC","NURSING HOME","Federal",,"17E580","20201209",,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201217","KS00114"
20210304,"KS","MCPHERSON","MCPHERSON","PLEASANT VIEW HOME","UNCATEGORIZED LTC","NURSING HOME","Federal",,"175406","20201222",,"Closed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20201231","KS00117"
