"date","state","county","city","facility_name","facility_type_state","ctp_facility_category","state_fed_regulated","state_facility_id","facility_cms_id","date_outbreak_opened","date_outreak_closed","outbreak_status","resident_census","resident_positives","resident_probable","resident_deaths","resident_probable_deaths","staff_positive","staff_probable","staff_deaths","staff_probable_deaths","resident_staff_positives","resident_staff_probable_positives","resident_staff_deaths","resident_staff_probable_deaths","outbreak_resident_positives","outbreak_resident_probable","outbreak_resident_deaths","outbreak_resident_probable_deaths","outbreak_staff_positive","outbreak_staff_probable","outbreak_staff_deaths","outbreak_staff_probable_deaths","outbreak_resident_staff_positives","outbreak_resident_staff_probable_positives","outbreak_resident_staff_deaths","outbreak_resident_staff_probable_deaths","outbreak_residents_tested","staff_tested","personal_protective_equipment"
20201001,"TX","Hale","PLAINVIEW","PRAIRIE HOUSE LIVING CENTER","Nursing Home","Nursing Home","Federal",,,,,,,"58",,"15",,"27",,,,,,,,"10",,,,"6",,,,,,,,,,
20201001,"TX","Hall","MEMPHIS","MEMPHIS CONVALESCENT CENTER","Nursing Home","Nursing Home","Federal",,,,,,,"0",,"0",,"0",,,,,,,,"0",,,,"0",,,,,,,,,,
20201001,"TX","Hamilton","Hamilton","Focused Care at Hamilton","Nursing Home","Nursing Home","Federal",,,,,,,"0",,"0",,"0",,,,,,,,"0",,,,"0",,,,,,,,,,
20201001,"TX","Hamilton","HAMILTON","HAMILTON HEALTHCARE CENTER","Nursing Home","Nursing Home","Federal",,,,,,,"10",,"2",,"3",,,,,,,,"6",,,,"3",,,,,,,,,,
20201001,"TX","Hamilton","HICO","HICO NURSING AND REHABILITATION","Nursing Home","Nursing Home","Federal",,,,,,,"0",,"0",,"2",,,,,,,,"0",,,,"2",,,,,,,,,,
20201001,"TX","Hansford","SPEARMAN","HANSFORD MANOR","Nursing Home","Nursing Home","Federal",,,,,,,"0",,"0",,"2",,,,,,,,"0",,,,"1",,,,,,,,,,
20201001,"TX","Hardin","KOUNTZE","KOUNTZE NURSING CENTER","Nursing Home","Nursing Home","Federal",,,,,,,"7",,"0",,"8",,,,,,,,"0",,,,"0",,,,,,,,,,
20201001,"TX","Hardin","SILSBEE","PINE ARBOR","Nursing Home","Nursing Home","Federal",,,,,,,"48",,"3",,"46",,,,,,,,"2",,,,"23",,,,,,,,,,
20201001,"TX","Hardin","SILSBEE","SILSBEE CONVALESCENT CENTER","Nursing Home","Nursing Home","Federal",,,,,,,"8",,"0",,"1",,,,,,,,"4",,,,"0",,,,,,,,,,
20201001,"TX","Hardin","SILSBEE","SILSBEE OAKS HEALTH CARE LLP","Nursing Home","Nursing Home","Federal",,,,,,,"42",,"9",,"27",,,,,,,,"1",,,,"5",,,,,,,,,,
20201001,"TX","Hardin","LUMBERTON","VILLAGE CREEK REHABILITATION AND NURSING CENTER","Nursing Home","Nursing Home","Federal",,,,,,,"28",,"0",,"12",,,,,,,,"6",,,,"4",,,,,,,,,,
20201001,"TX","Harris","HOUSTON","AFTON OAKS NURSING CENTER","Nursing Home","Nursing Home","Federal",,,,,,,"121",,"0",,"68",,,,,,,,"0",,,,"0",,,,,,,,,,
20201001,"TX","Harris","houston","Arden Place","Nursing Home","Nursing Home","Federal",,,,,,,"153",,"19",,"29",,,,,,,,"0",,,,"0",,,,,,,,,,
20201001,"TX","Harris","houston","Arden Wood","Nursing Home","Nursing Home","Federal",,,,,,,"52",,"10",,"31",,,,,,,,"0",,,,"0",,,,,,,,,,
20201001,"TX","Harris","HOUSTON","ASHFORD GARDENS","Nursing Home","Nursing Home","Federal",,,,,,,"0",,"0",,"2",,,,,,,,"0",,,,"0",,,,,,,,,,
20201001,"TX","Harris","HOUSTON","BAYOU MANOR","Nursing Home","Nursing Home","Federal",,,,,,,"2",,"0",,"0",,,,,,,,"1",,,,"0",,,,,,,,,,
20201001,"TX","Harris","PASADENA","BAYWOOD CROSSING REHABILITATION & HEALTHCARE CENTER","Nursing Home","Nursing Home","Federal",,,,,,,"28",,"2",,"12",,,,,,,,"1",,,,"2",,,,,,,,,,
20201001,"TX","Harris","HOUSTON","BRIDGECREST REHABILITATION SUITES","Nursing Home","Nursing Home","Federal",,,,,,,"3",,"0",,"8",,,,,,,,"0",,,,"0",,,,,,,,,,
20201001,"TX","Harris","WEBSTER","BRIDGEMOOR OF WEBSTER","Nursing Home","Nursing Home","Federal",,,,,,,"3",,"0",,"2",,,,,,,,"0",,,,"0",,,,,,,,,,
20201001,"TX","Harris","Houston","Brighton Senior Living of Cypress","Nursing Home","Nursing Home","Federal",,,,,,,"35",,"6",,"27",,,,,,,,"0",,,,"0",,,,,,,,,,
20201001,"TX","Harris","Katy","Brighton Senior Living of Katy","Nursing Home","Nursing Home","Federal",,,,,,,"34",,"9",,"10",,,,,,,,"1",,,,"0",,,,,,,,,,
20201001,"TX","Harris","Tomball","Brighton Senior Living of Tomball","Nursing Home","Nursing Home","Federal",,,,,,,"41",,"10",,"19",,,,,,,,"0",,,,"0",,,,,,,,,,
20201001,"TX","Harris","HOUSTON","BROOKDALE GALLERIA","Nursing Home","Nursing Home","Federal",,,,,,,"3",,"1",,"13",,,,,,,,"0",,,,"0",,,,,,,,,,
20201001,"TX","Harris","HOUSTON","BROOKDALE WILLOWBROOK PLACE","Nursing Home","Nursing Home","Federal",,,,,,,"72",,"4",,"8",,,,,,,,"0",,,,"0",,,,,,,,,,
20201001,"TX","Harris","HOUSTON","Capstone Healthcare Estates at Veterans Memorial","Nursing Home","Nursing Home","Federal",,,,,,,"36",,"9",,"21",,,,,,,,"0",,,,"0",,,,,,,,,,
20201001,"TX","Harris","Houston","Capstone Healthcare Estates on Orem","Nursing Home","Nursing Home","Federal",,,,,,,"37",,"5",,"15",,,,,,,,"0",,,,"0",,,,,,,,,,
20201001,"TX","Harris","HOUSTON","CLAREWOOD HOUSE EXTENDED CARE CENTER","Nursing Home","Nursing Home","Federal",,,,,,,"7",,"2",,"10",,,,,,,,"0",,,,"0",,,,,,,,,,
20201001,"TX","Harris","HOUSTON","CONTINUING CARE AT EAGLES TRACE","Nursing Home","Nursing Home","Federal",,,,,,,"5",,"3",,"9",,,,,,,,"1",,,,"0",,,,,,,,,,
20201001,"TX","Harris","HOUSTON","COPPERFIELD HEALTHCARE AND REHABILITATION","Nursing Home","Nursing Home","Federal",,,,,,,"13",,"1",,"8",,,,,,,,"0",,,,"0",,,,,,,,,,
20201001,"TX","Harris","HOUSTON","COURTYARD NURSING AND REHABILITATION","Nursing Home","Nursing Home","Federal",,,,,,,"26",,"6",,"28",,,,,,,,"0",,,,"0",,,,,,,,,,
20201001,"TX","Harris","Humble","Crimson Heights Health & Wellness","Nursing Home","Nursing Home","Federal",,,,,,,"16",,"1",,"10",,,,,,,,"0",,,,"0",,,,,,,,,,
20201001,"TX","Harris","Cypress","Cypress Creek Rehabilitation and Healthcare Center","Nursing Home","Nursing Home","Federal",,,,,,,"2",,"0",,"6",,,,,,,,"0",,,,"0",,,,,,,,,,
20201001,"TX","Harris","Houston","Cypress Pointe Health & Wellness","Nursing Home","Nursing Home","Federal",,,,,,,"1",,"0",,"5",,,,,,,,"0",,,,"0",,,,,,,,,,
20201001,"TX","Harris","HUMBLE","DEERBROOK SKILLED NURSING AND REHAB CENTER","Nursing Home","Nursing Home","Federal",,,,,,,"19",,"3",,"29",,,,,,,,"0",,,,"0",,,,,,,,,,
20201001,"TX","Harris","HOUSTON","EAST VIEW HEALTHCARE","Nursing Home","Nursing Home","Federal",,,,,,,"31",,"5",,"33",,,,,,,,"0",,,,"0",,,,,,,,,,
20201001,"TX","Harris","PASADENA","FAITH MEMORIAL NURSING HOME","Nursing Home","Nursing Home","Federal",,,,,,,"93",,"16",,"34",,,,,,,,"10",,,,"0",,,,,,,,,,
20201001,"TX","Harris","HUMBLE","FALL CREEK REHABILITATION AND HEALTHCARE CENTER","Nursing Home","Nursing Home","Federal",,,,,,,"1",,"0",,"19",,,,,,,,"1",,,,"1",,,,,,,,,,
20201001,"TX","Harris","BAYTOWN","FOCUSED CARE AT ALLENBROOK","Nursing Home","Nursing Home","Federal",,,,,,,"41",,"2",,"9",,,,,,,,"1",,,,"0",,,,,,,,,,
20201001,"TX","Harris","BAYTOWN","FOCUSED CARE AT BAYTOWN","Nursing Home","Nursing Home","Federal",,,,,,,"104",,"13",,"9",,,,,,,,"11",,,,"0",,,,,,,,,,
20201001,"TX","Harris","HOUSTON","FOCUSED CARE AT BEECHNUT","Nursing Home","Nursing Home","Federal",,,,,,,"58",,"17",,"46",,,,,,,,"0",,,,"0",,,,,,,,,,
20201001,"TX","Harris","Baytown","Focused Care at Burnet Bay","Nursing Home","Nursing Home","Federal",,,,,,,"5",,"1",,"5",,,,,,,,"0",,,,"0",,,,,,,,,,
20201001,"TX","Harris","Baytown","Focused Care at Cedar Bayou","Nursing Home","Nursing Home","Federal",,,,,,,"29",,"0",,"33",,,,,,,,"0",,,,"0",,,,,,,,,,
20201001,"TX","Harris","HUMBLE","FOCUSED CARE AT HUMBLE","Nursing Home","Nursing Home","Federal",,,,,,,"4",,"1",,"12",,,,,,,,"0",,,,"0",,,,,,,,,,
20201001,"TX","Harris","Pasadena","Focused Care at Pasadena","Nursing Home","Nursing Home","Federal",,,,,,,"38",,"0",,"30",,,,,,,,"0",,,,"0",,,,,,,,,,
20201001,"TX","Harris","Webster","Focused Care at Webster","Nursing Home","Nursing Home","Federal",,,,,,,"7",,"0",,"14",,,,,,,,"0",,,,"2",,,,,,,,,,
20201001,"TX","Harris","Houston","Focused Care at Westwood","Nursing Home","Nursing Home","Federal",,,,,,,"65",,"24",,"44",,,,,,,,"0",,,,"0",,,,,,,,,,
20201001,"TX","Harris","HOUSTON","GARDEN TERRACE ALZHEIMERS CENTER OF EXCELLENCE","Nursing Home","Nursing Home","Federal",,,,,,,"2",,"0",,"8",,,,,,,,"0",,,,"1",,,,,,,,,,
20201001,"TX","Harris","HOUSTON","HERMANN HOSPITAL","Nursing Home","Nursing Home","Federal",,,,,,,"0",,"0",,"0",,,,,,,,"0",,,,"0",,,,,,,,,,
20201001,"TX","Harris","HOUSTON","HIGHLAND PARK REHABILITATION & NURSING CENTER","Nursing Home","Nursing Home","Federal",,,,,,,"32",,"11",,"31",,,,,,,,"0",,,,"0",,,,,,,,,,
20201001,"TX","Harris","HOUSTON","HOLLY HALL","Nursing Home","Nursing Home","Federal",,,,,,,"1",,"0",,"6",,,,,,,,"0",,,,"0",,,,,,,,,,
20201001,"TX","Harris","Houston","Houston Heights Healthcare Centre","Nursing Home","Nursing Home","Federal",,,,,,,"5",,"0",,"8",,,,,,,,"0",,,,"1",,,,,,,,,,
20201001,"TX","Harris","HOUSTON","HOUSTON TRANSITIONAL CARE","Nursing Home","Nursing Home","Federal",,,,,,,"1",,"0",,"16",,,,,,,,"0",,,,"0",,,,,,,,,,
20201001,"TX","Harris","HOUSTON","JACINTO NURSING & REHABILITATION CENTER, LLC","Nursing Home","Nursing Home","Federal",,,,,,,"55",,"9",,"23",,,,,,,,"0",,,,"0",,,,,,,,,,
20201001,"TX","Harris","LA PORTE","LAPORTE HEALTHCARE CENTER","Nursing Home","Nursing Home","Federal",,,,,,,"34",,"5",,"18",,,,,,,,"0",,,,"0",,,,,,,,,,
20201001,"TX","Harris","TOMBALL","LAWRENCE STREET HEALTHCARE CENTER","Nursing Home","Nursing Home","Federal",,,,,,,"0",,"0",,"2",,,,,,,,"0",,,,"0",,,,,,,,,,
20201001,"TX","Harris","HOUSTON","LEGEND OAKS HEALTHCARE AND REHABILITATION CENTER - NORTHWEST HOUSTON","Nursing Home","Nursing Home","Federal",,,,,,,"62",,"9",,"25",,,,,,,,"0",,,,"0",,,,,,,,,,
20201001,"TX","Harris","KATY","MASON CREEK TRANSITIONAL CARE OF KATY","Nursing Home","Nursing Home","Federal",,,,,,,"33",,"4",,"27",,,,,,,,"3",,,,"1",,,,,,,,,,
20201001,"TX","Harris","HOUSTON","MEMORIAL CITY HEALTH AND REHABILITATION CENTER","Nursing Home","Nursing Home","Federal",,,,,,,"34",,"9",,"28",,,,,,,,"0",,,,"0",,,,,,,,,,
20201001,"TX","Harris","HOUSTON","MISSION CARE CENTERS-ALL SEASONS","Nursing Home","Nursing Home","Federal",,,,,,,"32",,"4",,"19",,,,,,,,"0",,,,"0",,,,,,,,,,
20201001,"TX","Harris","HOUSTON","MISTY WILLOW HEALTHCARE AND REHABILITATION CENTER","Nursing Home","Nursing Home","Federal",,,,,,,"17",,"2",,"15",,,,,,,,"0",,,,"0",,,,,,,,,,
20201001,"TX","Harris","HOUSTON","NORTH HOUSTON TRANSITIONAL CARE","Nursing Home","Nursing Home","Federal",,,,,,,"0",,"0",,"5",,,,,,,,"0",,,,"0",,,,,,,,,,
20201001,"TX","Harris","HOUSTON","NORTHWEST HEALTH AND REHABILITATION CENTER","Nursing Home","Nursing Home","Federal",,,,,,,"83",,"5",,"13",,,,,,,,"5",,,,"1",,,,,,,,,,
20201001,"TX","Harris","Humble","Oakmont Healthcare and Rehabilitation Center of Humble","Nursing Home","Nursing Home","Federal",,,,,,,"78",,"17",,"30",,,,,,,,"0",,,,"0",,,,,,,,,,
20201001,"TX","Harris","KATY","OAKMONT HEALTHCARE AND REHABILITATION CENTER OF KATY","Nursing Home","Nursing Home","Federal",,,,,,,"83",,"16",,"38",,,,,,,,"0",,,,"0",,,,,,,,,,
20201001,"TX","Harris","HOUSTON","Paradigm at Westbury","Nursing Home","Nursing Home","Federal",,,,,,,"88",,"7",,"23",,,,,,,,"0",,,,"1",,,,,,,,,,
20201001,"TX","Harris","HOUSTON","Paradigm at Woodwind Lakes","Nursing Home","Nursing Home","Federal",,,,,,,"58",,"7",,"14",,,,,,,,"0",,,,"0",,,,,,,,,,
20201001,"TX","Harris","HOUSTON","PARK MANOR OF CYFAIR","Nursing Home","Nursing Home","Federal",,,,,,,"71",,"18",,"39",,,,,,,,"0",,,,"0",,,,,,,,,,
20201001,"TX","Harris","HOUSTON","PARK MANOR OF CYPRESS STATION","Nursing Home","Nursing Home","Federal",,,,,,,"30",,"3",,"30",,,,,,,,"0",,,,"0",,,,,,,,,,
20201001,"TX","Harris","HUMBLE","PARK MANOR OF HUMBLE","Nursing Home","Nursing Home","Federal",,,,,,,"39",,"3",,"27",,,,,,,,"0",,,,"0",,,,,,,,,,
20201001,"TX","Harris","HOUSTON","PARK MANOR OF SOUTH BELT","Nursing Home","Nursing Home","Federal",,,,,,,"56",,"8",,"39",,,,,,,,"0",,,,"0",,,,,,,,,,
20201001,"TX","Harris","TOMBALL","PARK MANOR OF TOMBALL","Nursing Home","Nursing Home","Federal",,,,,,,"9",,"3",,"13",,,,,,,,"0",,,,"0",,,,,,,,,,
20201001,"TX","Harris","HOUSTON","PARK MANOR OF WESTCHASE","Nursing Home","Nursing Home","Federal",,,,,,,"67",,"5",,"36",,,,,,,,"0",,,,"0",,,,,,,,,,
20201001,"TX","Harris","HOUSTON","PARKWAY PLACE","Nursing Home","Nursing Home","Federal",,,,,,,"4",,"1",,"5",,,,,,,,"0",,,,"0",,,,,,,,,,
20201001,"TX","Harris","PASADENA","PASADENA CARE CENTER","Nursing Home","Nursing Home","Federal",,,,,,,"0",,"0",,"1",,,,,,,,"0",,,,"0",,,,,,,,,,
20201001,"TX","Harris","HOUSTON","PATHWAYS MEMORY CARE AT VILLA TOSCANA","Nursing Home","Nursing Home","Federal",,,,,,,"4",,"0",,"4",,,,,,,,"0",,,,"0",,,,,,,,,,
20201001,"TX","Harris","WEBSTER","REGENCY VILLAGE","Nursing Home","Nursing Home","Federal",,,,,,,"4",,"0",,"9",,,,,,,,"0",,,,"0",,,,,,,,,,
20201001,"TX","Harris","BAYTOWN","ROLLINGBROOK REHABILITATION AND HEALTHCARE CENTER","Nursing Home","Nursing Home","Federal",,,,,,,"8",,"0",,"11",,,,,,,,"0",,,,"0",,,,,,,,,,
20201001,"TX","Harris","DEER PARK","SAN JACINTO MANOR","Nursing Home","Nursing Home","Federal",,,,,,,"30",,"4",,"26",,,,,,,,"4",,,,"1",,,,,,,,,,
20201001,"TX","Harris","HOUSTON","SCC AT CLEAR BROOK CROSSING REHABILITATION AND HEATLHCARE CENTER","Nursing Home","Nursing Home","Federal",,,,,,,"1",,"1",,"12",,,,,,,,"0",,,,"0",,,,,,,,,,
20201001,"TX","Harris","HOUSTON","SEVEN ACRES JEWISH SENIOR CARE SERVICES INC","Nursing Home","Nursing Home","Federal",,,,,,,"32",,"12",,"26",,,,,,,,"0",,,,"0",,,,,,,,,,
20201001,"TX","Harris","HOUSTON","SHARPVIEW RESIDENCE AND REHABILITATION CENTER","Nursing Home","Nursing Home","Federal",,,,,,,"40",,"12",,"9",,,,,,,,"0",,,,"0",,,,,,,,,,
20201001,"TX","Harris","HOUSTON","SOLERA AT WEST HOUSTON","Nursing Home","Nursing Home","Federal",,,,,,,"12",,"0",,"8",,,,,,,,"9",,,,"1",,,,,,,,,,
20201001,"TX","Harris","HOUSTON","SPRING BRANCH TRANSITIONAL CARE CENTER","Nursing Home","Nursing Home","Federal",,,,,,,"117",,"12",,"24",,,,,,,,"0",,,,"0",,,,,,,,,,
20201001,"TX","Harris","HOUSTON","ST DOMINIC VILLAGE REHABILITATION AND NURSING CENTER","Nursing Home","Nursing Home","Federal",,,,,,,"22",,"3",,"11",,,,,,,,"6",,,,"3",,,,,,,,,,
20201001,"TX","Harris","BAYTOWN","ST JAMES HOUSE OF BAYTOWN","Nursing Home","Nursing Home","Federal",,,,,,,"45",,"6",,"28",,,,,,,,"0",,,,"0",,,,,,,,,,
20201001,"TX","Harris","KATY","STERLING OAKS REHABILITATION","Nursing Home","Nursing Home","Federal",,,,,,,"93",,"9",,"32",,,,,,,,"0",,,,"0",,,,,,,,,,
20201001,"TX","Harris","HOUSTON","TERRA BELLA HEALTH AND WELLNESS SUITES","Nursing Home","Nursing Home","Federal",,,,,,,"1",,"0",,"6",,,,,,,,"1",,,,"0",,,,,,,,,,
20201001,"TX","Harris","THE WOODLANDS","THE BROADMOOR AT CREEKSIDE PARK","Nursing Home","Nursing Home","Federal",,,,,,,"2",,"0",,"8",,,,,,,,"0",,,,"0",,,,,,,,,,
20201001,"TX","Harris","HOUSTON","THE BUCKINGHAM","Nursing Home","Nursing Home","Federal",,,,,,,"29",,"10",,"32",,,,,,,,"0",,,,"0",,,,,,,,,,
20201001,"TX","Harris","HOUSTON","THE CONCIERGE","Nursing Home","Nursing Home","Federal",,,,,,,"18",,"1",,"15",,,,,,,,"0",,,,"2",,,,,,,,,,
20201001,"TX","Harris","PASADENA","THE COURTYARDS AT PASADENA","Nursing Home","Nursing Home","Federal",,,,,,,"67",,"5",,"24",,,,,,,,"23",,,,"2",,,,,,,,,,
20201001,"TX","Harris","Houston","The Forum at Memorial Woods Healthcare Center","Nursing Home","Nursing Home","Federal",,,,,,,"2",,"0",,"7",,,,,,,,"0",,,,"0",,,,,,,,,,
20201001,"TX","Harris","BELLAIRE","THE GARDENS OF BELLAIRE","Nursing Home","Nursing Home","Federal",,,,,,,"1",,"0",,"6",,,,,,,,"0",,,,"0",,,,,,,,,,
20201001,"TX","Harris","HOUSTON","THE HALLMARK","Nursing Home","Nursing Home","Federal",,,,,,,"1",,"0",,"1",,,,,,,,"0",,,,"0",,,,,,,,,,
20201001,"TX","Harris","HOUSTON","THE HEIGHTS OF NORTH HOUSTON","Nursing Home","Nursing Home","Federal",,,,,,,"6",,"0",,"10",,,,,,,,"0",,,,"0",,,,,,,,,,
20201001,"TX","Harris","TOMBALL","THE HEIGHTS OF TOMBALL","Nursing Home","Nursing Home","Federal",,,,,,,"13",,"4",,"12",,,,,,,,"0",,,,"0",,,,,,,,,,
20201001,"TX","Harris","PASADENA","THE MEDICAL RESORT AT BAY AREA","Nursing Home","Nursing Home","Federal",,,,,,,"23",,"3",,"23",,,,,,,,"0",,,,"1",,,,,,,,,,
20201001,"TX","Harris","HOUSTON","THE MEDICAL RESORT AT WILLOWBROOK","Nursing Home","Nursing Home","Federal",,,,,,,"87",,"11",,"8",,,,,,,,"0",,,,"0",,,,,,,,,,
20201001,"TX","Harris","HOUSTON","THE METHODIST HOSPITAL SNF","Nursing Home","Nursing Home","Federal",,,,,,,"3",,"1",,"10",,,,,,,,"0",,,,"0",,,,,,,,,,
20201001,"TX","Harris","SPRING","THE VILLAGE AT GLEANNLOCH FARMS","Nursing Home","Nursing Home","Federal",,,,,,,"17",,"0",,"18",,,,,,,,"2",,,,"2",,,,,,,,,,
20201001,"TX","Harris","HOUSTON","THE VOSSWOOD NURSING CENTER","Nursing Home","Nursing Home","Federal",,,,,,,"5",,"1",,"18",,,,,,,,"0",,,,"0",,,,,,,,,,
20201001,"TX","Harris","TOMBALL","TOMBALL REHAB & NURSING","Nursing Home","Nursing Home","Federal",,,,,,,"71",,"6",,"14",,,,,,,,"0",,,,"0",,,,,,,,,,
20201001,"TX","Harris","HOUSTON","TREEMONT HEALTH CARE CENTER","Nursing Home","Nursing Home","Federal",,,,,,,"0",,"0",,"1",,,,,,,,"0",,,,"0",,,,,,,,,,
20201001,"TX","Harris","HOUSTON","UNIVERSITY PLACE NURSING CENTER","Nursing Home","Nursing Home","Federal",,,,,,,"10",,"3",,"30",,,,,,,,"0",,,,"0",,,,,,,,,,
20201001,"TX","Harris","KATY","VIBRALIFE OF KATY REHABILITATION CENTER","Nursing Home","Nursing Home","Federal",,,,,,,"9",,"2",,"12",,,,,,,,"0",,,,"0",,,,,,,,,,
20201001,"TX","Harris","HOUSTON","VILLA TOSCANA AT CYPRESS WOODS","Nursing Home","Nursing Home","Federal",,,,,,,"2",,"0",,"9",,,,,,,,"0",,,,"0",,,,,,,,,,
20201001,"TX","Harris","PASADENA","VISTA NURSING AND REHABILITATION CENTER","Nursing Home","Nursing Home","Federal",,,,,,,"82",,"7",,"31",,,,,,,,"1",,,,"0",,,,,,,,,,
20201001,"TX","Harris","HOUSTON","WEST HOUSTON REHABILITATION AND HEALTHCARE CENTER","Nursing Home","Nursing Home","Federal",,,,,,,"46",,"12",,"32",,,,,,,,"1",,,,"0",,,,,,,,,,
20201001,"TX","Harris","HOUSTON","WEST JANISCH HEALTH CARE CENTER","Nursing Home","Nursing Home","Federal",,,,,,,"15",,"3",,"15",,,,,,,,"0",,,,"0",,,,,,,,,,
20201001,"TX","Harris","HOUSTON","WEST OAKS NURSING & REHABILITATION","Nursing Home","Nursing Home","Federal",,,,,,,"54",,"10",,"33",,,,,,,,"0",,,,"0",,,,,,,,,,
20201001,"TX","Harris","HOUSTON","WESTCHASE HEALTH AND REHABILITATION CENTER","Nursing Home","Nursing Home","Federal",,,,,,,"87",,"7",,"21",,,,,,,,"0",,,,"0",,,,,,,,,,
20201001,"TX","Harris","HOUSTON","WINDSOR HOUSTON","Nursing Home","Nursing Home","Federal",,,,,,,"2",,"0",,"8",,,,,,,,"0",,,,"0",,,,,,,,,,
20201001,"TX","Harris","Houston","Zion Healthcare Cypress","Nursing Home","Nursing Home","Federal",,,,,,,"6",,"3",,"17",,,,,,,,"0",,,,"2",,,,,,,,,,
20201001,"TX","Harrison","MARSHALL","HERITAGE HOUSE OF MARSHALL HEALTH & REHABILITATION CENTER","Nursing Home","Nursing Home","Federal",,,,,,,"45",,"12",,"15",,,,,,,,"0",,,,"0",,,,,,,,,,
20201001,"TX","Harrison","MARSHALL","MARSHALL MANOR NURSING & REHABILITATION CENTER","Nursing Home","Nursing Home","Federal",,,,,,,"95",,"6",,"39",,,,,,,,"0",,,,"0",,,,,,,,,,
20201001,"TX","Harrison","MARSHALL","MARSHALL MANOR WEST","Nursing Home","Nursing Home","Federal",,,,,,,"52",,"7",,"18",,,,,,,,"0",,,,"0",,,,,,,,,,
20201001,"TX","Hartley","DALHART","COON MEMORIAL HOME","Nursing Home","Nursing Home","Federal",,,,,,,"3",,"0",,"2",,,,,,,,"0",,,,"2",,,,,,,,,,
20201001,"TX","Haskell","HASKELL","HASKELL HEALTHCARE CENTER","Nursing Home","Nursing Home","Federal",,,,,,,"0",,"0",,"1",,,,,,,,"0",,,,"0",,,,,,,,,,
20201001,"TX","Hays","SAN MARCOS","AdventHealth Care Center San Marcos","Nursing Home","Nursing Home","Federal",,,,,,,"0",,"0",,"0",,,,,,,,"0",,,,"0",,,,,,,,,,
20201001,"TX","Hays","SAN MARCOS","CYPRESS HEALTHCARE AND REHABILITATION CENTER","Nursing Home","Nursing Home","Federal",,,,,,,"3",,"0",,"5",,,,,,,,"2",,,,"3",,,,,,,,,,
20201001,"TX","Hays","WIMBERLEY","DEER CREEK OF WIMBERLEY","Nursing Home","Nursing Home","Federal",,,,,,,"2",,"0",,"3",,,,,,,,"1",,,,"2",,,,,,,,,,
20201001,"TX","Hays","DRIPPING SPRINGS","HILL COUNTRY NURSING AND REHAB","Nursing Home","Nursing Home","Federal",,,,,,,"2",,"0",,"3",,,,,,,,"0",,,,"0",,,,,,,,,,
20201001,"TX","Hays","KYLE","LEGEND OAKS HEALTHCARE AND REHABILITATION-KYLE","Nursing Home","Nursing Home","Federal",,,,,,,"18",,"0",,"23",,,,,,,,"0",,,,"1",,,,,,,,,,
20201001,"TX","Hays","SAN MARCOS","SAN MARCOS REHABILITATION AND HEALTHCARE CENTER","Nursing Home","Nursing Home","Federal",,,,,,,"26",,"0",,"11",,,,,,,,"23",,,,"4",,,,,,,,,,
20201001,"TX","Hemphill","CANADIAN","EDWARD ABRAHAM MEMORIAL HOME","Nursing Home","Nursing Home","Federal",,,,,,,"7",,"0",,"1",,,,,,,,"0",,,,"1",,,,,,,,,,
20201001,"TX","Henderson","ATHENS","Advanced Rehabilitation and Healthcare of Athens","Nursing Home","Nursing Home","Federal",,,,,,,"42",,"5",,"9",,,,,,,,"0",,,,"1",,,,,,,,,,
20201001,"TX","Henderson","ATHENS","ATHENS HEALTHCARE AND REHABILITATION CENTER","Nursing Home","Nursing Home","Federal",,,,,,,"25",,"0",,"5",,,,,,,,"0",,,,"0",,,,,,,,,,
20201001,"TX","Henderson","MALAKOFF","CEDAR LAKE NURSING HOME","Nursing Home","Nursing Home","Federal",,,,,,,"21",,"1",,"14",,,,,,,,"0",,,,"0",,,,,,,,,,
20201001,"TX","Henderson","Chandler","Chandler Nursing Center","Nursing Home","Nursing Home","Federal",,,,,,,"48",,"8",,"27",,,,,,,,"4",,,,"0",,,,,,,,,,
20201001,"TX","Henderson","ATHENS","PARK HIGHLANDS NURSING & REHABILITATION CENTER","Nursing Home","Nursing Home","Federal",,,,,,,"7",,"0",,"10",,,,,,,,"6",,,,"5",,,,,,,,,,
20201001,"TX","Henderson","ATHENS","SOUTH PLACE REHABILITATION AND SKILLED NURSING","Nursing Home","Nursing Home","Federal",,,,,,,"8",,"0",,"5",,,,,,,,"0",,,,"2",,,,,,,,,,
20201001,"TX","Hidalgo","EDINBURG","ABRI AT EDINBURG","Nursing Home","Nursing Home","Federal",,,,,,,"55",,"15",,"29",,,,,,,,"9",,,,"2",,,,,,,,,,
20201001,"TX","Hidalgo","MCALLEN","ALFREDO GONZALEZ TEXAS STATE VETERANS HOME","Nursing Home","Nursing Home","Federal",,,,,,,"55",,"14",,"46",,,,,,,,"0",,,,"0",,,,,,,,,,
20201001,"TX","Hidalgo","MCALLEN","BRIARCLIFF NURSING AND REHABILITATION CENTER","Nursing Home","Nursing Home","Federal",,,,,,,"79",,"23",,"38",,,,,,,,"0",,,,"0",,,,,,,,,,
20201001,"TX","Hidalgo","PHARR","COLONIAL MANOR ADVANCED REHAB & HEALTHCARE","Nursing Home","Nursing Home","Federal",,,,,,,"47",,"7",,"38",,,,,,,,"2",,,,"4",,,,,,,,,,
