"date","state","county","city","facility_name","facility_type_state","ctp_facility_category","state_fed_regulated","state_facility_id","facility_cms_id","date_outbreak_opened","date_outreak_closed","outbreak_status","resident_census","resident_positives","resident_probable","resident_deaths","resident_probable_deaths","staff_positive","staff_probable","staff_deaths","staff_probable_deaths","resident_staff_positives","resident_staff_probable_positives","resident_staff_deaths","resident_staff_probable_deaths","outbreak_resident_positives","outbreak_resident_probable","outbreak_resident_deaths","outbreak_resident_probable_deaths","outbreak_staff_positive","outbreak_staff_probable","outbreak_staff_deaths","outbreak_staff_probable_deaths","outbreak_resident_staff_positives","outbreak_resident_staff_probable_positives","outbreak_resident_staff_deaths","outbreak_resident_staff_probable_deaths","outbreak_residents_tested","staff_tested","personal_protective_equipment","last_recorded","ctp_id"
20201001,"MI","GENESEE",,"HEARTLAND HCC BRIARWOOD","UNCATEGORIZED LTC","NURSING HOME","Federal",," ",,,,,"21",,"5",,"12",,"0",,,,,,,,,,,,,,,,,,,,,,"MI00476"
20201001,"MI","GENESEE",,"HEARTLAND HCC FOSTRIAN","UNCATEGORIZED LTC","NURSING HOME","Federal",," ",,,,,"1",,"0",,"6",,"0",,,,,,,,,,,,,,,,,,,,,,"MI00479"
20201001,"MI","WAYNE",,"HEARTLAND HEALTH CARE CENTER - CANTON","UNCATEGORIZED LTC","NURSING HOME","Federal",," ",,,,,"32",,"15",,"23",,"0",,,,,,,,,,,,,,,,,,,,,,"MI00482"
20201001,"MI","WAYNE",,"HEARTLAND HEALTH CARE CENTER - DEARBORN","UNCATEGORIZED LTC","NURSING HOME","Federal",," ",,,,,"75",,"15",,"30",,"0",,,,,,,,,,,,,,,,,,,,,,"MI00487"
20201001,"MI","OAKLAND",,"HEARTLAND HEALTH CARE CENTER - OAKLAND","UNCATEGORIZED LTC","NURSING HOME","Federal",," ",,,,,"19",,"4",,"11",,"0",,,,,,,,,,,,,,,,,,,,,,"MI00490"
20201001,"MI","SAINT JOSEPH",,"HEARTLAND HEALTH CARE CENTER - THREE RIV","UNCATEGORIZED LTC","NURSING HOME","Federal",," ",,,,,"5",,"2",,"7",,"0",,,,,,,,,,,,,,,,,,,,,,"MI00495"
20201001,"MI","WAYNE",,"HEARTLAND HEALTH CARE CENTER ALLEN PARK","UNCATEGORIZED LTC","NURSING HOME","Federal",," ",,,,,"55",,"11",,"15",,"0",,,,,,,,,,,,,,,,,,,,,,"MI00498"
20201001,"MI","WAYNE",,"HEARTLAND HEALTH CARE CENTER-LIVONIA","UNCATEGORIZED LTC","NURSING HOME","Federal",," ",,,,,"60",,"8",,"11",,"0",,,,,,,,,,,,,,,,,,,,,,"MI00503"
20201001,"MI","MACOMB",,"HEARTLAND HEALTHCARE - STERLING HEIGHTS","UNCATEGORIZED LTC","NURSING HOME","Federal",," ",,,,,"45",,"13",,"17",,"0",,,,,,,,,,,,,,,,,,,,,,"MI00506"
20201001,"MI","LUCE",,"HELEN NEWBERRY JOY HOSPITAL LTCU","UNCATEGORIZED LTC","NURSING HOME","Federal",," ",,,,,"0",,"0",,"0",,"0",,,,,,,,,,,,,,,,,,,,,,"MI00512"
20201001,"MI","WAYNE",,"HENRY FORD VILLAGE, INC.","UNCATEGORIZED LTC","NURSING HOME","Federal",," ",,,,,"22",,"14",,"22",,"0",,,,,,,,,,,,,,,,,,,,,,"MI00520"
20201001,"MI","GENESEE",,"HERITAGE MANOR HEALTHCARE CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",," ",,,,,"42",,"0",,"29",,"1",,,,,,,,,,,,,,,,,,,,,,"MI00525"
20201001,"MI","WAYNE",,"HERITAGE MANOR NURSING AND REHAB CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",," ",,,,,"19",,"3",,"14",,"0",,,,,,,,,,,,,,,,,,,,,,"MI00528"
20201001,"MI","OTTAWA",,"HERITAGE NURSING & REHAB. COMMUNITY","UNCATEGORIZED LTC","NURSING HOME","Federal",," ",,,,,"2",,"0",,"5",,"0",,,,,,,,,,,,,,,,,,,,,,"MI00531"
20201001,"MI","MONROE",,"HICKORY RIDGE OF TEMPERANCE","UNCATEGORIZED LTC","NURSING HOME","Federal",," ",,,,,"1",,"0",,"4",,"0",,,,,,,,,,,,,,,,,,,,,,"MI00534"
20201001,"MI","MUSKEGON",,"HILLCREST NURSING & REHAB COMMUNITY","UNCATEGORIZED LTC","NURSING HOME","Federal",," ",,,,,"1",,"0",,"1",,"0",,,,,,,,,,,,,,,,,,,,,,"MI00541"
20201001,"MI","HILLSDALE",,"HILLSDALE CO MEDICAL CARE FACI","UNCATEGORIZED LTC","NURSING HOME","Federal",," ",,,,,"51",,"20",,"51",,"0",,,,,,,,,,,,,,,,,,,,,,"MI00544"
20201001,"MI","HILLSDALE",,"HILLSDALE HOSP MCGUIRE & MACRITCHIE LTCU","UNCATEGORIZED LTC","NURSING HOME","Federal",," ",,,,,"0",,"0",,"1",,"0",,,,,,,,,,,,,,,,,,,,,,"MI00551"
20201001,"MI","KENT",,"HOLLAND HOME - RAYBROOK MANOR","UNCATEGORIZED LTC","NURSING HOME","Federal",," ",,,,,"21",,"5",,"11",,"0",,,,,,,,,,,,,,,,,,,,,,"MI00558"
20201001,"MI","KENT",,"HOLLAND HOME BRETON REHAB & LIVING CTR","UNCATEGORIZED LTC","NURSING HOME","Federal",," ",,,,,"2",,"0",,"5",,"0",,,,,,,,,,,,,,,,,,,,,,"MI00561"
20201001,"MI","INGHAM",,"HOLT SENIOR CARE AND REHAB CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",," ",,,,,"0",,"0",,"2",,"0",,,,,,,,,,,,,,,,,,,,,,"MI00564"
20201001,"MI","SAGINAW",,"HOYT NURSING & REHAB. CENTRE","UNCATEGORIZED LTC","NURSING HOME","Federal",," ",,,,,"14",,"8",,"16",,"0",,,,,,,,,,,,,,,,,,,,,,"MI00571"
20201001,"MI","HURON",,"HURON COUNTY MEDICAL CARE FACILITY","UNCATEGORIZED LTC","NURSING HOME","Federal",," ",,,,,"2",,"0",,"3",,"0",,,,,,,,,,,,,,,,,,,,,,"MI00574"
20201001,"MI","BAY",,"HURON WOODS NURSING CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",," ",,,,,"1",,"0",,"2",,"0",,,,,,,,,,,,,,,,,,,,,,"MI00577"
20201001,"MI","MONROE",,"IHM SENIOR LIVING COMMUNITY","UNCATEGORIZED LTC","NURSING HOME","Federal",," ",,,,,"0",,"0",,"9",,"0",,,,,,,,,,,,,,,,,,,,,,"MI00580"
20201001,"MI","WAYNE",,"IMPERIAL, A VILLA CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",," ",,,,,"103",,"19",,"11",,"0",,,,,,,,,,,,,,,,,,,,,,"MI00585"
20201001,"MI","INGHAM",,"INGHAM COUNTY MEDICAL CARE FACILITY","UNCATEGORIZED LTC","NURSING HOME","Federal",," ",,,,,"46",,"9",,"27",,"0",,,,,,,,,,,,,,,,,,,,,,"MI00590"
20201001,"MI","OTTAWA",,"INN AT FREEDOM VILLAGE, THE","UNCATEGORIZED LTC","NURSING HOME","Federal",," ",,,,,"0",,"0",,"3",,"0",,,,,,,,,,,,,,,,,,,,,,"MI00593"
20201001,"MI","IOSCO",,"IOSCO COUNTY MEDICAL CARE FACILITY","UNCATEGORIZED LTC","NURSING HOME","Federal",," ",,,,,"0",,"0",,"3",,"0",,,,,,,,,,,,,,,,,,,,,,"MI00598"
20201001,"MI","IRON",,"IRON CO MEDICAL CARE FACILITY","UNCATEGORIZED LTC","NURSING HOME","Federal",," ",,,,,"45",,"3",,"25",,"0",,,,,,,,,,,,,,,,,,,,,,"MI00603"
20201001,"MI","IRON",,"IRON RIVER CARE CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",," ",,,,,"0",,"0",,"2",,"0",,,,,,,,,,,,,,,,,,,,,,"MI00606"
20201001,"MI","ISABELLA",,"ISABELLA CO MEDICAL CARE FACILITY","UNCATEGORIZED LTC","NURSING HOME","Federal",," ",,,,,"24",,"4",,"16",,"0",,,,,,,,,,,,,,,,,,,,,,"MI00611"
20201001,"MI","JACKSON",,"JACKSON COUNTY MEDICAL CARE FACILITY","UNCATEGORIZED LTC","NURSING HOME","Federal",," ",,,,,"0",,"0",,"3",,"0",,,,,,,,,,,,,,,,,,,,,,"MI00616"
20201001,"MI","ALCONA",,"JAMIESON NURSING HOME","UNCATEGORIZED LTC","NURSING HOME","Federal",," ",,,,,"0",,"0",,"0",,"0",,,,,,,,,,,,,,,,,,,,,,"MI00619"
20201001,"MI","KALKASKA",,"KALKASKA MEMORIAL HEALTH CENTER LTC","UNCATEGORIZED LTC","NURSING HOME","Federal",," ",,,,,"0",,"0",,"3",,"0",,,,,,,,,,,,,,,,,,,,,,"MI00622"
20201001,"MI","ROSCOMMON",,"KING NURSING AND REHAB COMMUNITY","UNCATEGORIZED LTC","NURSING HOME","Federal",," ",,,,,"0",,"0",,"0",,"0",,,,,,,,,,,,,,,,,,,,,,"MI00629"
20201001,"MI","GENESEE",,"KITH HAVEN","UNCATEGORIZED LTC","NURSING HOME","Federal",," ",,,,,"67",,"23",,"22",,"0",,,,,,,,,,,,,,,,,,,,,,"MI00632"
20201001,"MI","OAKLAND",,"LAHSER HILLS CARE CENTRE","UNCATEGORIZED LTC","NURSING HOME","Federal",," ",,,,,"43",,"5",,"44",,"1",,,,,,,,,,,,,,,,,,,,,,"MI00635"
20201001,"MI","OAKLAND",,"LAKE ORION NURSING CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",," ",,,,,"27",,"6",,"21",,"0",,,,,,,,,,,,,,,,,,,,,,"MI00638"
20201001,"MI","MUSKEGON",,"LAKE WOODS NURSING AND REHABILITATION","UNCATEGORIZED LTC","NURSING HOME","Federal",," ",,,,,"1",,"0",,"5",,"0",,,,,,,,,,,,,,,,,,,,,,"MI00641"
20201001,"MI","OAKLAND",,"LAKELAND CENTER, THE","UNCATEGORIZED LTC","NURSING HOME","Federal",," ",,,,,"32",,"5",,"49",,"0",,,,,,,,,,,,,,,,,,,,,,"MI00644"
20201001,"MI","MACOMB",,"LAKEPOINTE SENIOR CARE & REHAB CTR, LLC","UNCATEGORIZED LTC","NURSING HOME","Federal",," ",,,,,"91",,"27",,"33",,"0",,,,,,,,,,,,,,,,,,,,,,"MI00647"
20201001,"MI","MACOMB",,"LAKESIDE MANOR NURSING & REHAB CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",," ",,,,,"0",,"2",,"2",,"0",,,,,,,,,,,,,,,,,,,,,,"MI00652"
20201001,"MI","HURON",,"LAKEVIEW EXTENDED CARE AND REHAB","UNCATEGORIZED LTC","NURSING HOME","Federal",," ",,,,,"0",,"0",,"2",,"0",,,,,,,,,,,,,,,,,,,,,,"MI00657"
20201001,"MI","IOSCO",,"LAKEVIEW MANOR HEALTHCARE CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",," ",,,,,"34",,"4",,"28",,"0",,,,,,,,,,,,,,,,,,,,,,"MI00660"
20201001,"MI","LAPEER",,"LAPEER COUNTY MEDICAL CARE FACILITY","UNCATEGORIZED LTC","NURSING HOME","Federal",," ",,,,,"5",,"2",,"4",,"0",,,,,,,,,,,,,,,,,,,,,,"MI00663"
20201001,"MI","CALHOUN",,"LAURELS OF BEDFORD","UNCATEGORIZED LTC","NURSING HOME","Federal",," ",,,,,"18",,"5",,"9",,"0",,,,,,,,,,,,,,,,,,,,,,"MI00666"
20201001,"MI","MONTCALM",,"LAURELS OF CARSON CITY","UNCATEGORIZED LTC","NURSING HOME","Federal",," ",,,,,"2",,"0",,"2",,"0",,,,,,,,,,,,,,,,,,,,,,"MI00669"
20201001,"MI","BRANCH",,"LAURELS OF COLDWATER","UNCATEGORIZED LTC","NURSING HOME","Federal",," ",,,,,"7",,"0",,"6",,"0",,,,,,,,,,,,,,,,,,,,,,"MI00672"
20201001,"MI","GRATIOT",,"LAURELS OF FULTON, THE","UNCATEGORIZED LTC","NURSING HOME","Federal",," ",,,,,"0",,"0",,"2",,"0",,,,,,,,,,,,,,,,,,,,,,"MI00675"
20201001,"MI","KALAMAZOO",,"LAURELS OF GALESBURG","UNCATEGORIZED LTC","NURSING HOME","Federal",," ",,,,,"1",,"0",,"2",,"0",,,,,,,,,,,,,,,,,,,,,,"MI00678"
20201001,"MI","OTTAWA",,"LAURELS OF HUDSONVILLE (THE)","UNCATEGORIZED LTC","NURSING HOME","Federal",," ",,,,,"0",,"0",,"1",,"0",,,,,,,,,,,,,,,,,,,,,,"MI00681"
20201001,"MI","KENT",,"LAURELS OF KENT (THE)","UNCATEGORIZED LTC","NURSING HOME","Federal",," ",,,,,"28",,"8",,"7",,"0",,,,,,,,,,,,,,,,,,,,,,"MI00684"
20201001,"MI","ISABELLA",,"LAURELS OF MT. PLEASANT (THE)","UNCATEGORIZED LTC","NURSING HOME","Federal",," ",,,,,"0",,"0",,"2",,"0",,,,,,,,,,,,,,,,,,,,,,"MI00687"
20201001,"MI","ALLEGAN",,"LAURELS OF SANDY CREEK","UNCATEGORIZED LTC","NURSING HOME","Federal",," ",,,,,"0",,"0",,"3",,"0",,,,,,,,,,,,,,,,,,,,,,"MI00690"
20201001,"MI","LENAWEE",,"LENAWEE MEDICAL CARE FACILITY","UNCATEGORIZED LTC","NURSING HOME","Federal",," ",,,,,"10",,"2",,"11",,"0",,,,,,,,,,,,,,,,,,,,,,"MI00696"
20201001,"MI","ALLEGAN",,"LIFE CARE CENTER OF PLAINWELL","UNCATEGORIZED LTC","NURSING HOME","Federal",," ",,,,,"0",,"0",,"3",,"0",,,,,,,,,,,,,,,,,,,,,,"MI00701"
20201001,"MI","ALCONA",,"LINCOLN HAVEN NURSING & REHAB. COMMUNITY","UNCATEGORIZED LTC","NURSING HOME","Federal",," ",,,,,"0",,"0",,"5",,"0",,,,,,,,,,,,,,,,,,,,,,"MI00704"
20201001,"MI","WAYNE",,"LIVONIA WOODS NURSING AND REHABILITATION","UNCATEGORIZED LTC","NURSING HOME","Federal",," ",,,,,"0",,"0",,"4",,"0",,,,,,,,,,,,,,,,,,,,,,"MI00707"
20201001,"MI","OAKLAND",,"LOURDES REHABILITATION AND HEALTHCARE","UNCATEGORIZED LTC","NURSING HOME","Federal",," ",,,,,"10",,"2",,"21",,"0",,,,,,,,,,,,,,,,,,,,,,"MI00712"
20201001,"MI","LENAWEE",,"LYNWOOD MANOR HEALTHCARE CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",," ",,,,,"10",,"0",,"2",,"0",,,,,,,,,,,,,,,,,,,,,,"MI00715"
20201001,"MI","MACKINAC",,"MACKINAC STRAITS LONG TERM CARE UNIT","UNCATEGORIZED LTC","NURSING HOME","Federal",," ",,,,,"0",,"0",,"1",,"0",,,,,,,,,,,,,,,,,,,,,,"MI00718"
20201001,"MI","MANISTEE",,"MANISTEE COUNTY MEDICAL CARE FACILITY","UNCATEGORIZED LTC","NURSING HOME","Federal",," ",,,,,"0",,"0",,"2",,"0",,,,,,,,,,,,,,,,,,,,,,"MI00724"
20201001,"MI","DICKINSON",,"MANORCARE NURSING AND REHAB CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",," ",,,,,"6",,"0",,"1",,"0",,,,,,,,,,,,,,,,,,,,,,"MI00726"
20201001,"MI","BRANCH",,"MAPLE LAWN MEDICAL CARE FACILITY","UNCATEGORIZED LTC","NURSING HOME","Federal",," ",,,,,"0",,"0",,"5",,"0",,,,,,,,,,,,,,,,,,,,,,"MI00732"
20201001,"MI","WAYNE",,"MAPLE MANOR REHAB CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",," ",,,,,"0",,"0",,"9",,"0",,,,,,,,,,,,,,,,,,,,,,"MI00735"
20201001,"MI","OAKLAND",,"MAPLE MANOR REHAB CENTER OF NOVI","UNCATEGORIZED LTC","NURSING HOME","Federal",," ",,,,,"0",,"0",,"5",,"0",,,,,,,,,,,,,,,,,,,,,,"MI00738"
20201001,"MI","LEELANAU",,"MAPLE VALLEY NURSING HOME","UNCATEGORIZED LTC","NURSING HOME","Federal",," ",,,,,"0",,"0",,"0",,"0",,,,,,,,,,,,,,,,,,,,,,"MI00741"
20201001,"MI","GENESEE",,"MAPLE WOODS MANOR","UNCATEGORIZED LTC","NURSING HOME","Federal",," ",,,,,"65",,"31",,"91",,"0",,,,,,,,,,,,,,,,,,,,,,"MI00744"
20201001,"MI","BENZIE",,"MAPLES BENZIE CO MEDICAL CARE","UNCATEGORIZED LTC","NURSING HOME","Federal",," ",,,,,"0",,"0",,"3",,"0",,,,,,,,,,,,,,,,,,,,,,"MI00748"
20201001,"MI","SANILAC",,"MARLETTE COMMUNITY HOSPITAL LTCU","UNCATEGORIZED LTC","NURSING HOME","Federal",," ",,,,,"1",,"0",,"7",,"0",,,,,,,,,,,,,,,,,,,,,,"MI00751"
20201001,"MI","MARQUETTE",,"MARQUETTE COUNTY MEDICAL CARE FACILITY","UNCATEGORIZED LTC","NURSING HOME","Federal",," ",,,,,"1",,"0",,"4",,"0",,,,,,,,,,,,,,,,,,,,,,"MI00754"
20201001,"MI","CALHOUN",,"MARSHALL NURSING & REHAB COMMUNITY","UNCATEGORIZED LTC","NURSING HOME","Federal",," ",,,,,"0",,"0",,"2",,"0",,,,,,,,,,,,,,,,,,,,,,"MI00761"
20201001,"MI","MACOMB",,"MARTHA T BERRY MCF","UNCATEGORIZED LTC","NURSING HOME","Federal",," ",,,,,"54",,"23",,"50",,"0",,,,,,,,,,,,,,,,,,,,,,"MI00764"
20201001,"MI","OAKLAND",,"MARVIN & BETTY DANTO FAMILY HEALTH CARE","UNCATEGORIZED LTC","NURSING HOME","Federal",," ",,,,,"24",,"4",,"13",,"0",,,,,,,,,,,,,,,,,,,,,,"MI00771"
20201001,"MI","SAINT CLAIR",,"MARWOOD MANOR NURSING HOME","UNCATEGORIZED LTC","NURSING HOME","Federal",," ",,,,,"4",,"0",,"3",,"0",,,,,,,,,,,,,,,,,,,,,,"MI00775"
20201001,"MI","KENT",,"MARY FREE BED SUB-ACUTE REHABILITATION","UNCATEGORIZED LTC","NURSING HOME","Federal",," ",,,,,"1",,"1",,"3",,"0",,,,,,,,,,,,,,,,,,,,,,"MI00778"
20201001,"MI","WAYNE",,"MARYCREST MANOR","UNCATEGORIZED LTC","NURSING HOME","Federal",," ",,,,,"10",,"3",,"19",,"0",,,,,,,,,,,,,,,,,,,,,,"MI00782"
20201001,"MI","WAYNE",,"MARYWOOD NURSING CARE CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",," ",,,,,"24",,"2",,"16",,"0",,,,,,,,,,,,,,,,,,,,,,"MI00787"
20201001,"MI","GRATIOT",,"MASONIC HEALTH CARE CENTER","UNCATEGORIZED LTC","NURSING HOME","Federal",," ",,,,,"20",,"7",,"16",,"0",,,,,,,,,,,,,,,,,,,,,,"MI00790"
20201001,"MI","LAPEER",,"MCLAREN LAPEER REGION EXTENDED CARE","UNCATEGORIZED LTC","NURSING HOME","Federal",," ",,,,,"0",,"0",,"2",,"0",,,,,,,,,,,,,,,,,,,,,,"MI00795"
20201001,"MI","ANTRIM",,"MEADOW BROOK MCF","UNCATEGORIZED LTC","NURSING HOME","Federal",," ",,,,,"0",,"0",,"0",,"0",,,,,,,,,,,,,,,,,,,,,,"MI00800"
20201001,"MI","VAN BUREN",,"MEADOW WOODS NURSING & REHAB","UNCATEGORIZED LTC","NURSING HOME","Federal",," ",,,,,"1",,"0",,"5",,"0",,,,,,,,,,,,,,,,,,,,,,"MI00803"
20201001,"MI","ALPENA",,"MEDILODGE ALPENA","UNCATEGORIZED LTC","NURSING HOME","Federal",," ",,,,,"61",,"9",,"31",,"0",,,,,,,,,,,,,,,,,,,,,,"MI00808"
20201001,"MI","OTTAWA",,"MEDILODGE AT THE SHORE","UNCATEGORIZED LTC","NURSING HOME","Federal",," ",,,,,"28",,"6",,"9",,"0",,,,,,,,,,,,,,,,,,,,,,"MI00811"
20201001,"MI","INGHAM",,"MEDILODGE OF CAMPUS AREA","UNCATEGORIZED LTC","NURSING HOME","Federal",," ",,,,,"11",,"1",,"3",,"0",,,,,,,,,,,,,,,,,,,,,,"MI00814"
20201001,"MI","INGHAM",,"MEDILODGE OF CAPITAL AREA","UNCATEGORIZED LTC","NURSING HOME","Federal",," ",,,,,"1",,"0",,"7",,"0",,,,,,,,,,,,,,,,,,,,,,"MI00817"
20201001,"MI","TUSCOLA",,"MEDILODGE OF CASS CITY","UNCATEGORIZED LTC","NURSING HOME","Federal",," ",,,,,"34",,"7",,"13",,"0",,,,,,,,,,,,,,,,,,,,,,"MI00820"
20201001,"MI","CHEBOYGAN",,"MEDILODGE OF CHEBOYGAN","UNCATEGORIZED LTC","NURSING HOME","Federal",," ",,,,,"0",,"0",,"2",,"0",,,,,,,,,,,,,,,,,,,,,,"MI00826"
20201001,"MI","CLARE",,"MEDILODGE OF CLARE","UNCATEGORIZED LTC","NURSING HOME","Federal",," ",,,,,"0",,"0",,"0",,"0",,,,,,,,,,,,,,,,,,,,,,"MI00829"
20201001,"MI","INGHAM",,"MEDILODGE OF EAST LANSING","UNCATEGORIZED LTC","NURSING HOME","Federal",," ",,,,,"15",,"0",,"9",,"0",,,,,,,,,,,,,,,,,,,,,,"MI00832"
20201001,"MI","OAKLAND",,"MEDILODGE OF FARMINGTON","UNCATEGORIZED LTC","NURSING HOME","Federal",," ",,,,,"31",,"11",,"4",,"0",,,,,,,,,,,,,,,,,,,,,,"MI00835"
20201001,"MI","SAGINAW",,"MEDILODGE OF FRANKENMUTH","UNCATEGORIZED LTC","NURSING HOME","Federal",," ",,,,,"0",,"0",,"3",,"0",,,,,,,,,,,,,,,,,,,,,,"MI00838"
20201001,"MI","OTSEGO",,"MEDILODGE OF GAYLORD","UNCATEGORIZED LTC","NURSING HOME","Federal",," ",,,,,"33",,"7",,"23",,"0",,,,,,,,,,,,,,,,,,,,,,"MI00843"
20201001,"MI","GENESEE",,"MEDILODGE OF GRAND BLANC","UNCATEGORIZED LTC","NURSING HOME","Federal",," ",,,,,"10",,"2",,"17",,"0",,,,,,,,,,,,,,,,,,,,,,"MI00850"
20201001,"MI","GRAND TRAVERSE",,"MEDILODGE OF GRAND TRAVERSE COUNTY","UNCATEGORIZED LTC","NURSING HOME","Federal",," ",,,,,"1",,"0",,"2",,"0",,,,,,,,,,,,,,,,,,,,,,"MI00858"
20201001,"MI","ALPENA",,"MEDILODGE OF GREENVIEW","UNCATEGORIZED LTC","NURSING HOME","Federal",," ",,,,,"0",,"0",,"0",,"0",,,,,,,,,,,,,,,,,,,,,,"MI00861"
20201001,"MI","MONTMORENCY",,"MEDILODGE OF HILLMAN","UNCATEGORIZED LTC","NURSING HOME","Federal",," ",,,,,"0",,"0",,"0",,"0",,,,,,,,,,,,,,,,,,,,,,"MI00864"
20201001,"MI","OTTAWA",,"MEDILODGE OF HOLLAND","UNCATEGORIZED LTC","NURSING HOME","Federal",," ",,,,,"1",,"0",,"1",,"0",,,,,,,,,,,,,,,,,,,,,,"MI00867"
20201001,"MI","LIVINGSTON",,"MEDILODGE OF HOWELL","UNCATEGORIZED LTC","NURSING HOME","Federal",," ",,,,,"0",,"0",,"1",,"0",,,,,,,,,,,,,,,,,,,,,,"MI00870"
20201001,"MI","KALAMAZOO",,"MEDILODGE OF KALAMAZOO","UNCATEGORIZED LTC","NURSING HOME","Federal",," ",,,,,"63",,"23",,"23",,"0",,,,,,,,,,,,,,,,,,,,,,"MI00873"
20201001,"MI","EATON",,"MEDILODGE OF LANSING","UNCATEGORIZED LTC","NURSING HOME","Federal",," ",,,,,"0",,"0",,"0",,"0",,,,,,,,,,,,,,,,,,,,,,"MI00876"
20201001,"MI","LEELANAU",,"MEDILODGE OF LEELANAU","UNCATEGORIZED LTC","NURSING HOME","Federal",," ",,,,,"0",,"0",,"0",,"0",,,,,,,,,,,,,,,,,,,,,,"MI00879"
20201001,"MI","LIVINGSTON",,"MEDILODGE OF LIVINGSTON","UNCATEGORIZED LTC","NURSING HOME","Federal",," ",,,,,"1",,"0",,"1",,"1",,,,,,,,,,,,,,,,,,,,,,"MI00882"
20201001,"MI","MASON",,"MEDILODGE OF LUDINGTON","UNCATEGORIZED LTC","NURSING HOME","Federal",," ",,,,,"1",,"0",,"1",,"0",,,,,,,,,,,,,,,,,,,,,,"MI00887"
20201001,"MI","CALHOUN",,"MEDILODGE OF MARSHALL","UNCATEGORIZED LTC","NURSING HOME","Federal",," ",,,,,"1",,"0",,"4",,"0",,,,,,,,,,,,,,,,,,,,,,"MI00890"
20201001,"MI","MIDLAND",,"MEDILODGE OF MIDLAND","UNCATEGORIZED LTC","NURSING HOME","Federal",," ",,,,,"0",,"0",,"3",,"0",,,,,,,,,,,,,,,,,,,,,,"MI00893"
20201001,"MI","OAKLAND",,"MEDILODGE OF MILFORD","UNCATEGORIZED LTC","NURSING HOME","Federal",," ",,,,,"1",,"1",,"4",,"0",,,,,,,,,,,,,,,,,,,,,,"MI00896"
20201001,"MI","MONROE",,"MEDILODGE OF MONROE","UNCATEGORIZED LTC","NURSING HOME","Federal",," ",,,,,"6",,"0",,"9",,"0",,,,,,,,,,,,,,,,,,,,,,"MI00899"
20201001,"MI","GENESEE",,"MEDILODGE OF MONTROSE","UNCATEGORIZED LTC","NURSING HOME","Federal",," ",,,,,"0",,"0",,"1",,"0",,,,,,,,,,,,,,,,,,,,,,"MI00902"
20201001,"MI","ISABELLA",,"MEDILODGE OF MT PLEASANT","UNCATEGORIZED LTC","NURSING HOME","Federal",," ",,,,,"3",,"1",,"1",,"0",,,,,,,,,,,,,,,,,,,,,,"MI00908"
20201001,"MI","ALGER",,"MEDILODGE OF MUNISING","UNCATEGORIZED LTC","NURSING HOME","Federal",," ",,,,,"0",,"0",,"0",,"0",,,,,,,,,,,,,,,,,,,,,,"MI00911"
20201001,"MI","INGHAM",,"MEDILODGE OF OKEMOS","UNCATEGORIZED LTC","NURSING HOME","Federal",," ",,,,,"23",,"1",,"9",,"0",,,,,,,,,,,,,,,,,,,,,,"MI00914"
20201001,"MI","WAYNE",,"MEDILODGE OF PLYMOUTH","UNCATEGORIZED LTC","NURSING HOME","Federal",," ",,,,,"1",,"0",,"1",,"0",,,,,,,,,,,,,,,,,,,,,,"MI00919"
20201001,"MI","SAINT CLAIR",,"MEDILODGE OF PORT HURON","UNCATEGORIZED LTC","NURSING HOME","Federal",," ",,,,,"25",,"3",,"6",,"0",,,,,,,,,,,,,,,,,,,,,,"MI00925"
20201001,"MI","KALAMAZOO",,"MEDILODGE OF PORTAGE","UNCATEGORIZED LTC","NURSING HOME","Federal",," ",,,,,"0",,"0",,"3",,"0",,,,,,,,,,,,,,,,,,,,,,"MI00928"
20201001,"MI","MACOMB",,"MEDILODGE OF RICHMOND","UNCATEGORIZED LTC","NURSING HOME","Federal",," ",,,,,"4",,"1",,"7",,"0",,,,,,,,,,,,,,,,,,,,,,"MI00931"
20201001,"MI","OAKLAND",,"MEDILODGE OF ROCHESTER HILLS","UNCATEGORIZED LTC","NURSING HOME","Federal",," ",,,,,"47",,"20",,"8",,"0",,,,,,,,,,,,,,,,,,,,,,"MI00934"
20201001,"MI","PRESQUE ISLE",,"MEDILODGE OF ROGERS CITY","UNCATEGORIZED LTC","NURSING HOME","Federal",," ",,,,,"1",,"0",,"1",,"0",,,,,,,,,,,,,,,,,,,,,,"MI00937"
20201001,"MI","CHIPPEWA",,"MEDILODGE OF SAULT STE MARIE","UNCATEGORIZED LTC","NURSING HOME","Federal",," ",,,,,"0",,"0",,"0",,"0",,,,,,,,,,,,,,,,,,,,,,"MI00943"
